0,1,2,3,4
0.25010273,0.1669278,0.24911276,0.16727234,0.1665844
0.24913506,0.16637644,0.24998769,0.16750191,0.1669989
0.25079104,0.16691111,0.24845423,0.1670178,0.16682586
0.25076833,0.16716634,0.2482541,0.16727965,0.1665316
0.2518783,0.16715577,0.24717471,0.16696122,0.16683002
0.25222832,0.24838482,0.16676803,0.16717833,0.16544053
0.24757405,0.16664152,0.25187683,0.16728048,0.16662712
0.24764076,0.16678092,0.25160405,0.16723746,0.16673683
0.24772975,0.1671093,0.2515634,0.16723055,0.16636702
0.16776791,0.16696626,0.24991694,0.24888499,0.16646384
0.16791798,0.1671602,0.25037655,0.24849968,0.16604555
0.24860941,0.16716072,0.24985726,0.16786951,0.16650315
0.25028133,0.16686925,0.24907705,0.1670501,0.16672224
0.24928375,0.1675639,0.16772711,0.24968554,0.16573969
0.25021532,0.16696988,0.2480976,0.16772708,0.16699013
0.25154313,0.16703376,0.16702446,0.24751352,0.1668851
0.2505073,0.16716143,0.16723186,0.24866886,0.16643055
0.16681314,0.16569918,0.25183854,0.16728719,0.24836193
0.24690379,0.16649258,0.25237453,0.16709213,0.16713697
0.25000182,0.16702716,0.24949953,0.16656882,0.16690272
0.24747492,0.16632317,0.2515747,0.16728371,0.16734354
0.24846098,0.16665907,0.25068188,0.16697939,0.16721866
0.24932519,0.16772415,0.2494774,0.16722517,0.16624808
0.25037366,0.16762297,0.24873805,0.1668551,0.16641022
0.24957334,0.16770624,0.24858014,0.16757569,0.16656457
0.24932101,0.16753767,0.24880084,0.16771567,0.1666248
0.25096565,0.16736282,0.24755156,0.167352,0.16676795
0.16716877,0.16613308,0.25246122,0.16673313,0.2475038
0.2520511,0.2477332,0.16662039,0.16723447,0.1663609
0.16689423,0.16632439,0.2523985,0.24721234,0.16717057
0.24775042,0.16630553,0.25194663,0.16652803,0.16746941
0.24859458,0.1663625,0.25014305,0.16707121,0.16782865
0.16684254,0.16681086,0.2514141,0.24853788,0.16639459
0.25000328,0.16704546,0.24968669,0.16661973,0.16664487
0.24888071,0.16695148,0.25049874,0.1669971,0.16667196
0.24922594,0.16718851,0.24981757,0.1671611,0.16660684
0.1679212,0.16751288,0.24978067,0.24841057,0.16637468
0.25064212,0.16720289,0.24813683,0.16727668,0.16674148
0.24929959,0.16728555,0.24864961,0.16798216,0.16678308
0.24902193,0.16742165,0.16772349,0.24909435,0.16673858
0.24881162,0.16717689,0.16737433,0.24998567,0.16665153
0.25208572,0.24870887,0.16639057,0.16737972,0.16543512
0.2470149,0.16714312,0.25188804,0.16724579,0.16670814
0.16741757,0.2484141,0.25066298,0.1677477,0.16575761
0.24938847,0.16809091,0.24965112,0.1670852,0.1657843
0.25092041,0.24907152,0.16767733,0.16674134,0.16558945
0.2502315,0.2488886,0.16771702,0.16743368,0.16572921
0.2500694,0.2486826,0.16782552,0.16773035,0.16569212
0.2510235,0.24848448,0.16736574,0.16701211,0.16611412
0.2500886,0.16810745,0.1670346,0.24898736,0.16578199
0.2519383,0.24855605,0.16708466,0.16649128,0.16592968
0.25102666,0.24843074,0.1668253,0.16748282,0.16623452
0.24745978,0.16686225,0.25159287,0.16694039,0.16714472
0.24860327,0.16662185,0.25113183,0.16669424,0.16694885
0.24884109,0.16706067,0.25031742,0.16650338,0.16727746
0.2477366,0.16680712,0.25067675,0.16733041,0.16744918
0.16752395,0.2476332,0.25130382,0.1672936,0.1662454
0.16737758,0.1672391,0.2516449,0.24758236,0.16615604
0.24941741,0.16773415,0.24927536,0.16720873,0.1663643
0.16568892,0.25068966,0.16827936,0.25079578,0.16454633
0.24873798,0.16764413,0.24920958,0.16790062,0.1665076
0.24910805,0.1676353,0.16783723,0.24884212,0.16657731
0.25056642,0.1676019,0.24790257,0.16740766,0.16652146
0.24683437,0.16711545,0.2524483,0.16713639,0.16646548
0.24770583,0.16694555,0.25219393,0.1663,0.16685466
0.16676758,0.16710931,0.2518522,0.24746516,0.1668057
0.24764735,0.16737261,0.25157568,0.16666958,0.16673483
0.16640083,0.16705866,0.25184458,0.24800076,0.16669516
0.24770911,0.16738243,0.25156072,0.16629077,0.167057
0.16716072,0.24737099,0.25159737,0.16723897,0.16663195
0.16743606,0.24870421,0.25028947,0.1676258,0.16594446
0.24935111,0.16740689,0.2500706,0.16655217,0.16661923
0.25036472,0.24871849,0.16785206,0.16703495,0.16602981
0.25112176,0.24930227,0.16714607,0.1669529,0.16547702
0.25027534,0.24878328,0.16754971,0.16728857,0.16610312
0.24929081,0.24925874,0.16749664,0.16783006,0.16612373
0.2505193,0.24877833,0.1673017,0.16753703,0.16586368
0.24981792,0.24882226,0.16714394,0.1679479,0.16626795
0.24872537,0.16801307,0.1673343,0.24931432,0.16661297
0.16683808,0.16705245,0.25166407,0.2475254,0.16692002
0.25068942,0.24922726,0.16680875,0.1673026,0.165972
0.16723211,0.16719887,0.25123462,0.16728146,0.24705292
0.16734782,0.24720106,0.2512933,0.16681668,0.16734116
0.24831507,0.16722058,0.25008172,0.16688572,0.16749692
0.16741368,0.24832818,0.2510511,0.16705628,0.16615078
0.2490091,0.1678685,0.24921459,0.16744582,0.16646203
0.24835119,0.16786775,0.25012824,0.16719986,0.1664529
0.24988697,0.249586,0.16774599,0.16725312,0.1655278
0.24873434,0.16794272,0.24929449,0.16760357,0.16642497
0.25023392,0.2494108,0.1674662,0.16731507,0.16557401
0.25011823,0.24980298,0.16713932,0.16742902,0.16551043
0.24973243,0.25023964,0.1665514,0.16797455,0.16550206
0.2498114,0.24991775,0.16688672,0.16757692,0.16580723
0.25089526,0.24969074,0.16676016,0.16725169,0.16540213
0.25079253,0.24985881,0.16652165,0.16715695,0.16567008
0.24800047,0.16761662,0.2505011,0.16706313,0.16681874
0.2496888,0.24984601,0.16811818,0.16649273,0.16585433
0.1675969,0.24941038,0.25018433,0.16691957,0.16588889
0.16765885,0.24919786,0.24983467,0.16753732,0.16577137
0.24907845,0.16812645,0.24957928,0.16710508,0.16611074
0.16781086,0.24920735,0.24925666,0.1676514,0.16607378
0.16775061,0.24927092,0.24978016,0.1672765,0.16592178
0.25042546,0.24910112,0.1674102,0.16711919,0.1659441
0.2500444,0.24885671,0.16802956,0.1666895,0.1663798
0.24939828,0.24903198,0.16797028,0.1672666,0.16633289
0.24949881,0.24875219,0.16750474,0.1680479,0.16619635
0.25064188,0.2490912,0.1670744,0.1668723,0.16632025
0.24956855,0.24863228,0.16771536,0.16771536,0.16636845
0.24786563,0.16729419,0.25101668,0.16668949,0.16713403
0.16673183,0.16706935,0.25223953,0.24688326,0.16707599
0.25024712,0.24988823,0.16656001,0.16784225,0.16546237
0.24955423,0.24889587,0.16702622,0.168044,0.1664796
0.16716103,0.16778317,0.25047985,0.24816516,0.16641079
0.24901277,0.24985188,0.16792879,0.16735907,0.16584748
0.24931976,0.24976031,0.16811363,0.16730867,0.16549753
0.24975055,0.24982977,0.16763884,0.16711588,0.16566499
0.25025174,0.25033528,0.16695663,0.16697869,0.16547763
0.24911878,0.25008133,0.16747934,0.16763364,0.16568696
0.2504246,0.24992537,0.16654366,0.16751039,0.16559595
0.24992783,0.24991682,0.16659492,0.16771217,0.16584821
0.1671183,0.24790746,0.2511764,0.1668747,0.16692314
0.16693026,0.24797511,0.2508777,0.1672444,0.16697256
0.16747445,0.249099,0.25030455,0.1671812,0.16594085
0.25085893,0.25019234,0.16647865,0.16721329,0.1652568
0.16695032,0.24827936,0.2508982,0.16739815,0.16647395
0.16714767,0.24815571,0.25093293,0.167479,0.16628473
0.16781071,0.24932237,0.24939875,0.16740097,0.16606724
0.16708772,0.16760513,0.25062895,0.24830459,0.16637361
0.24875626,0.24952728,0.16740674,0.16802667,0.1662831
0.2502918,0.24881208,0.16730201,0.16730002,0.1662941
0.16788824,0.24921462,0.24958329,0.16680618,0.16650766
0.25006998,0.16802332,0.16668086,0.24869622,0.16652966
0.16665193,0.16715518,0.25136325,0.1671615,0.24766815
0.16642831,0.1673242,0.25132018,0.24750118,0.16742614
0.16692957,0.16698931,0.25067657,0.16748965,0.24791488
0.16717774,0.24800332,0.25148028,0.1670489,0.16628972
0.24796475,0.16752784,0.25071627,0.16691971,0.16687141
0.16740078,0.2479515,0.25065565,0.16753487,0.16645716
0.16734466,0.24928544,0.24965599,0.1675491,0.16616479
0.24939422,0.24959885,0.16805963,0.16685069,0.16609657
0.16803376,0.24968964,0.2490116,0.166783,0.16648206
0.24947129,0.24940588,0.16791525,0.16729622,0.16591129
0.24922,0.24968569,0.16754983,0.16731444,0.1662301
0.16785379,0.24976526,0.24864675,0.16748238,0.16625181
0.24895166,0.24969439,0.16726232,0.16793227,0.16615939
0.2493055,0.24935187,0.16738479,0.1675568,0.16640104
0.2496724,0.24957332,0.16687965,0.16729674,0.16657788
0.16713758,0.24767882,0.25100455,0.16696459,0.16721447
0.16655348,0.24766076,0.25116616,0.1674668,0.16715278
0.24966493,0.24983971,0.16667335,0.16754688,0.16627517
0.25014332,0.24916123,0.16658784,0.1675479,0.16655971
0.1670588,0.24899144,0.25055078,0.16693847,0.1664605
0.16719568,0.24850988,0.25062755,0.16717641,0.1664905
0.16736813,0.24847156,0.2506086,0.1672682,0.1662835
0.1672311,0.24870701,0.24962333,0.16766915,0.1667694
0.16705072,0.24844001,0.25088137,0.1671907,0.16643721
0.16781822,0.24905625,0.24910077,0.16725002,0.16677481
0.24912533,0.24880274,0.16744949,0.16803855,0.1665839
0.16726716,0.24902092,0.16784625,0.24941427,0.16645136
0.24932198,0.24953488,0.16682856,0.16790223,0.16641235
0.24859315,0.24968788,0.16722824,0.16796581,0.16652502
0.2496003,0.24879348,0.16671693,0.16802068,0.16686861
0.16706018,0.24795093,0.25095284,0.16694152,0.16709453
0.16654488,0.2478796,0.2506687,0.16761062,0.16729619
0.16740982,0.24927877,0.25021303,0.16676383,0.16633455
0.16669491,0.247628,0.2514331,0.16727768,0.16696632
0.1673068,0.24936335,0.24994458,0.16740374,0.16598156
0.16770156,0.24994366,0.24948671,0.16683738,0.16603066
0.16694227,0.2495311,0.24938273,0.1680874,0.16605647
0.24909966,0.24986161,0.1674942,0.16746458,0.16607988
0.16695914,0.16820289,0.24913411,0.24941641,0.16628738
0.16738804,0.24885292,0.24972811,0.16731933,0.16671154
0.24898957,0.24936771,0.16738388,0.16776629,0.16649264
0.24904881,0.24951537,0.16778623,0.16714966,0.1664999
0.24903363,0.24929473,0.1669392,0.16798657,0.16674584
0.2494165,0.24930412,0.16714227,0.16741785,0.16671924
0.16743961,0.24919857,0.16743879,0.24971661,0.16620642
0.24928229,0.24923325,0.16692016,0.16770765,0.16685663
0.24893773,0.25081104,0.16648361,0.16794209,0.1658255
0.24958391,0.24884091,0.16665085,0.16798462,0.16693978
0.24947047,0.25034812,0.16663784,0.16755949,0.16598412
0.24964866,0.24991515,0.16658588,0.16798933,0.16586106
0.16670069,0.24846643,0.25046936,0.16755116,0.1668124
0.16770734,0.24853852,0.24908042,0.16749953,0.16717413
0.16754803,0.24889213,0.2489862,0.16767259,0.16690113
0.16727418,0.16799879,0.24882889,0.24880783,0.16709028
0.16694367,0.24866773,0.25014183,0.16748898,0.16675778
0.2487847,0.25055888,0.16692117,0.16789481,0.16584049
0.16769017,0.24871102,0.1678607,0.24860135,0.16713674
0.16754666,0.24859825,0.24840394,0.16788855,0.16756263
0.24910012,0.24961197,0.16679917,0.16750458,0.1669841
0.25009772,0.24996153,0.16664216,0.1669145,0.16638412
0.24974212,0.24823932,0.16677788,0.16752517,0.16771552
0.24915475,0.167636,0.16733633,0.24830733,0.16756558
0.24950145,0.16755071,0.1671553,0.16756938,0.24822311
0.25089774,0.25015947,0.16606104,0.16735025,0.16553153
0.16671704,0.24880685,0.25055343,0.16748615,0.16643657
0.25072202,0.25071427,0.16604604,0.16729026,0.16522747
0.24880081,0.16769707,0.24920064,0.1663084,0.16799301
0.16668606,0.2493639,0.2498096,0.16796727,0.16617317
0.166732,0.24860427,0.25025153,0.16793285,0.1664793
0.16749804,0.24938509,0.24912925,0.16726023,0.1667275
0.24907124,0.24955656,0.16710214,0.16742657,0.16684347
0.24953103,0.24971524,0.16650517,0.16746661,0.16678193
0.24883394,0.24865068,0.1675495,0.16780186,0.16716403
0.16668378,0.16710924,0.2507875,0.16720803,0.2482115
0.16646956,0.16724001,0.25062335,0.248031,0.16763608
0.24906145,0.24905878,0.16723411,0.16726321,0.16738242
0.16763562,0.24837257,0.16756637,0.24903966,0.1673858
0.16750816,0.24865414,0.16780531,0.24870068,0.16733167
0.2496799,0.24842611,0.16699131,0.16752097,0.1673817
0.24932937,0.25008637,0.16658534,0.16769654,0.16630241
0.24895059,0.25020316,0.16654992,0.16791975,0.16637667
0.24938546,0.24958383,0.16668423,0.16801022,0.16633631
0.16580468,0.16755381,0.25031024,0.24973798,0.16659331
0.16621631,0.2482498,0.25077477,0.16757654,0.16718256
0.24781501,0.16767216,0.2494859,0.16748166,0.16754527
0.16673714,0.16755301,0.24912037,0.24913521,0.16745433
0.16643122,0.16728128,0.25003785,0.24870725,0.16754241
0.2482917,0.1678154,0.2489817,0.16756435,0.16734686
0.16648695,0.16752988,0.24988478,0.24880135,0.16729702
0.16764987,0.2490328,0.16733319,0.2483906,0.16759357
0.24960972,0.24944404,0.16667567,0.16738376,0.16688684
0.16792227,0.24919158,0.16693984,0.24902618,0.1669201
0.2493508,0.24898249,0.16671011,0.16782582,0.16713081
0.24913853,0.24977727,0.16677709,0.16811323,0.16619389
0.24930027,0.2511374,0.16632165,0.16751589,0.16572478
0.16711438,0.24872841,0.24970733,0.16724975,0.16720006
0.16672032,0.24961177,0.24984604,0.16724297,0.16657886
0.2494191,0.25085366,0.16629241,0.16775635,0.16567849
0.1681711,0.2504202,0.1660697,0.24912648,0.16621257
0.16758154,0.24926308,0.24917841,0.16677436,0.16720267
0.16697389,0.24862197,0.24964571,0.16773212,0.16702631
0.24852717,0.24911089,0.16783336,0.1670629,0.16746576
0.16765888,0.2487834,0.24854656,0.16747023,0.167541
0.16727015,0.24858882,0.16788568,0.24889214,0.16736326
0.16666983,0.24809517,0.25001967,0.16768917,0.16752616
0.16725291,0.24864998,0.24954976,0.16724376,0.16730362
0.16709362,0.24802937,0.24995397,0.16752833,0.16739473
0.16777852,0.24916399,0.1669895,0.24862607,0.167442
0.16726273,0.24894808,0.16743481,0.24921918,0.16713515
0.24863812,0.16793229,0.16643082,0.24958335,0.16741543
0.24937633,0.24996054,0.16605157,0.16817921,0.16643237
0.1678961,0.24955964,0.16628641,0.24951948,0.16673844
0.24879588,0.16793942,0.16686471,0.16786854,0.24853148
0.24884763,0.24971476,0.16655536,0.16804026,0.16684201
0.24990241,0.24933198,0.16637447,0.16732326,0.16706777
0.1664057,0.16751142,0.2498748,0.24846005,0.16774806
0.24989791,0.24943452,0.16611946,0.16770004,0.16684812
0.1667887,0.16745712,0.25020894,0.16727887,0.24826641
0.16615026,0.16732223,0.2498453,0.24885012,0.167832
0.16714714,0.24839051,0.24912149,0.1677231,0.16761781
0.16646923,0.16733228,0.2497605,0.16795063,0.24848734
0.16771615,0.16771881,0.24808674,0.1676405,0.24883786
0.16710296,0.16736422,0.24873833,0.24895756,0.16783693
0.24797772,0.1677403,0.16773796,0.16773213,0.24881186
0.16649339,0.16767308,0.2491066,0.24900535,0.16772158
0.16734482,0.24954385,0.16697542,0.24890597,0.16722997
0.16778667,0.24950947,0.16729446,0.24806455,0.16734484
0.16730879,0.16759746,0.16766125,0.24882106,0.24861145
0.16752878,0.24938288,0.16734609,0.16769744,0.24804483
0.25009724,0.24922612,0.16628873,0.16696876,0.16741915
0.16689949,0.24896663,0.24994232,0.16703506,0.16715658
0.24912696,0.2506635,0.16642606,0.16748871,0.16629477
0.24974164,0.25078315,0.16613516,0.167391,0.16594912
0.16664428,0.24870516,0.24925189,0.16805698,0.16734163
0.16622719,0.168231,0.24924764,0.24914366,0.16715056
0.24972555,0.25042194,0.16564292,0.1677457,0.16646393
0.16677165,0.24907951,0.24926724,0.16760446,0.16727707
0.16663328,0.2489583,0.16778804,0.24905507,0.16756533
0.16680606,0.24873544,0.24923855,0.16746378,0.16775617
0.16686827,0.24880627,0.24923761,0.16729632,0.16779153
0.16623676,0.16765465,0.24915922,0.24914229,0.16780709
0.1671968,0.24901162,0.167911,0.16752557,0.24835499
0.16617647,0.16763352,0.24961609,0.24894777,0.16762617
0.16721031,0.16767947,0.24854676,0.16793486,0.24862856
0.16700605,0.24980387,0.16747198,0.24924615,0.16647194
0.16764751,0.16751215,0.167521,0.2485402,0.24877909
0.24862549,0.16785091,0.16691153,0.16800706,0.24860504
0.16790463,0.24996161,0.16625369,0.24912599,0.16675416
0.16771719,0.24999511,0.16649191,0.2490305,0.16676533
0.16817851,0.249448,0.16625246,0.24898516,0.16713591
0.16643162,0.16742453,0.25041205,0.16772468,0.2480072
0.16635196,0.16798009,0.24935763,0.24856935,0.16774097
0.16554968,0.16724257,0.25019148,0.24945024,0.16756605
0.16720009,0.24880257,0.1662962,0.2504389,0.16726223
0.16702734,0.2493933,0.16768317,0.24871756,0.16717862
0.16643083,0.16733792,0.2490839,0.24927431,0.16787307
0.16539101,0.16680908,0.25013947,0.2496938,0.16796663
0.16748351,0.16764668,0.24838859,0.16745937,0.24902186
0.16695778,0.16775134,0.16797762,0.24884221,0.24847108
0.16721776,0.24968545,0.16708922,0.24883208,0.16717556
0.16691615,0.2499046,0.16722094,0.24884275,0.16711546
0.24820364,0.2512883,0.16644718,0.16770159,0.16635936
0.16725941,0.25061548,0.1668222,0.24876347,0.16653942
0.24852808,0.24850883,0.16732435,0.1679938,0.167645
0.24881198,0.25068223,0.16623497,0.167758,0.16651285
0.16723917,0.250402,0.16686669,0.24921706,0.16627511
0.16716547,0.2505841,0.16644752,0.24957319,0.16622974
0.16740473,0.25004348,0.16629481,0.24987902,0.16637796
0.16609421,0.24985653,0.24918577,0.16782771,0.16703577
0.25026375,0.25077683,0.16526254,0.16706167,0.16663522
0.16703534,0.24954118,0.2482786,0.16771236,0.1674325
0.16682559,0.24891683,0.24921522,0.16709572,0.16794668
0.16641194,0.2490093,0.24909627,0.16793478,0.1675477
0.16665842,0.16771825,0.2488999,0.24867007,0.16805328
0.16583122,0.25019696,0.2493029,0.16811664,0.16655228
0.16654499,0.2483784,0.16785622,0.24933276,0.1678876
0.16674113,0.1679627,0.24859904,0.16796705,0.24873005
0.16679615,0.16735019,0.16777001,0.24865948,0.24942423
0.16738486,0.24826658,0.16709603,0.16775796,0.24949457
0.16687593,0.16742453,0.16740176,0.24889988,0.24939796
0.16650161,0.2491628,0.16737223,0.25000212,0.16696127
0.1670867,0.24908075,0.16681725,0.24993439,0.16708088
0.16709563,0.25005373,0.16668648,0.24905297,0.1671111
0.16746499,0.25059023,0.16648386,0.24870048,0.16676043
0.16720417,0.24967574,0.16620396,0.25000095,0.16691516
0.16707048,0.2501766,0.16683276,0.24891022,0.1670099
0.16743122,0.248948,0.16588692,0.25043896,0.16729489
0.16645882,0.16758855,0.24873284,0.16782427,0.24939552
0.24966305,0.2499811,0.16553272,0.16753943,0.16728365
0.16646996,0.16750969,0.24903055,0.16775228,0.24923755
0.16792908,0.24876791,0.1661375,0.2492164,0.1679491
0.16580679,0.16706482,0.24965739,0.16763078,0.24984019
0.16673216,0.16736597,0.2485502,0.16732539,0.2500263
0.16628793,0.1672872,0.16803187,0.2490627,0.24933036
0.16669129,0.1673138,0.24800967,0.16762862,0.25035664
0.16570906,0.24871796,0.167395,0.25062698,0.16755104
0.16699252,0.25046438,0.16709377,0.24887921,0.16657016
0.16610567,0.16754185,0.1675395,0.24918723,0.24962577
0.166998,0.24938476,0.16706687,0.24886355,0.16768683
0.16635087,0.25050044,0.16686986,0.24988277,0.16639604
0.16649325,0.25086275,0.16638555,0.25030535,0.1659531
0.16626853,0.2494712,0.24917398,0.16726418,0.16782212
0.24882023,0.25038266,0.16602542,0.16768879,0.16708298
0.16750574,0.2501041,0.1661312,0.24918067,0.16707826
0.24880305,0.24987131,0.16609044,0.16790484,0.16733037
0.16755863,0.25077334,0.16613646,0.24869029,0.16684128
0.24993296,0.24985164,0.16568744,0.1672689,0.16725911
0.16511583,0.24945939,0.1681628,0.2500152,0.16724677
0.16683426,0.24856037,0.16732953,0.24935931,0.16791655
0.16665462,0.2494067,0.16663986,0.24970506,0.1675937
0.16685268,0.16818246,0.1668907,0.24899147,0.24908261
0.16619709,0.2489583,0.16739686,0.24939108,0.16805665
0.1663822,0.24854465,0.16766356,0.16763774,0.24977192
0.16652724,0.24860358,0.16781063,0.24962811,0.16743046
0.16716757,0.16775423,0.16718352,0.24809684,0.24979793
0.16620849,0.24909449,0.1675823,0.24985313,0.1672616
0.16702753,0.24962601,0.1665882,0.24927363,0.16748467
0.16715881,0.16747701,0.16707495,0.24835345,0.24993588
0.167577,0.24903318,0.16654253,0.24913445,0.16771273
0.16736105,0.24973531,0.16628252,0.24897315,0.16764793
0.16685373,0.24949166,0.16667472,0.24950325,0.16747662
0.1655518,0.1672751,0.24929139,0.1682817,0.24960004
0.16514134,0.16771263,0.24957639,0.2494705,0.16809918
0.16536598,0.1677582,0.24928337,0.24959113,0.16800131
0.16535328,0.16709289,0.16820817,0.25002655,0.24931909
0.16691837,0.25001073,0.16742769,0.1676196,0.24802361
0.16655289,0.25118694,0.16711247,0.24818993,0.16695775
0.16698278,0.24874932,0.16758734,0.16800123,0.24867935
0.16721313,0.1678581,0.16722907,0.24877407,0.24892564
0.16638653,0.16703239,0.16751936,0.24811761,0.25094408
0.16625756,0.24950469,0.24853131,0.16791531,0.16779113
0.16691248,0.24901867,0.16721483,0.24878456,0.16806954
0.16646737,0.24911165,0.16687591,0.24999997,0.16754512
0.16646563,0.25073954,0.16659272,0.24947421,0.16672787
0.1674048,0.25030008,0.16605495,0.24946304,0.16677718
