0,1,2,3,4
0.24923052,0.16554439,0.16786937,0.16758566,0.24977005
0.24835326,0.1664497,0.16707714,0.16566947,0.25245044
0.24929215,0.16600262,0.16742654,0.16669497,0.25058377
0.24919057,0.16604103,0.16767591,0.1671415,0.24995102
0.24860676,0.16570379,0.16798227,0.16768986,0.2500173
0.24910076,0.16590121,0.16784984,0.16708104,0.2500671
0.24846987,0.16667262,0.16744603,0.16622193,0.25118953
0.24914749,0.16611566,0.16758093,0.16668119,0.25047475
0.24762976,0.16620721,0.16747758,0.16640513,0.25228035
0.24908254,0.16601022,0.16803116,0.16736114,0.24951492
0.24870862,0.16587645,0.16798902,0.16764113,0.2497848
0.24845304,0.16635628,0.1677072,0.16686434,0.25061917
0.24864085,0.16637337,0.16778195,0.16703929,0.25016457
0.2487363,0.16677114,0.16749169,0.16652265,0.2504782
0.24810424,0.16717647,0.16731408,0.16568248,0.25172272
0.24899432,0.16641375,0.16771162,0.16655059,0.25032976
0.24781303,0.16651823,0.16747354,0.16639513,0.2518001
0.24914297,0.16587,0.16815232,0.24891855,0.16791618
0.16792504,0.16649501,0.24857087,0.16732326,0.24968575
0.24909325,0.1666622,0.16775027,0.16682643,0.24966791
0.24870668,0.1662426,0.16805002,0.16738626,0.24961439
0.16784517,0.16669808,0.2482774,0.16681676,0.25036263
0.24914163,0.16610281,0.16747259,0.16648152,0.2508014
0.24995714,0.16589615,0.16807225,0.2489351,0.16713937
0.24880537,0.16679138,0.1679795,0.1671802,0.24924353
0.24834181,0.16638264,0.16775264,0.16714488,0.25037804
0.2492144,0.16629879,0.16769359,0.16691217,0.24988106
0.2485494,0.16635284,0.16758032,0.16664112,0.25087637
0.24836342,0.16616815,0.16749986,0.16677624,0.2511924
0.24908416,0.1655569,0.1679368,0.16792479,0.24949723
0.24958877,0.16613588,0.24884161,0.16806573,0.16736796
0.24906904,0.16561644,0.16791667,0.16756375,0.24983416
0.24892466,0.16628331,0.16738254,0.16664782,0.25076172
0.24832259,0.16622525,0.16770846,0.16695552,0.2507882
0.24924466,0.16612627,0.16788666,0.16749953,0.24924287
0.24978933,0.16612218,0.16795896,0.167588,0.24854152
0.24878027,0.16646571,0.16777562,0.1670066,0.24997175
0.2482974,0.1666404,0.16759859,0.16672392,0.25073972
0.2487922,0.16653512,0.16755283,0.16696651,0.25015336
0.24971518,0.1661657,0.16790998,0.16734563,0.24886347
0.16812181,0.16600451,0.16814022,0.24885103,0.24888249
0.24906799,0.16607262,0.16809654,0.24883354,0.16792932
0.24937242,0.1660289,0.24869525,0.16803493,0.16786847
0.24981108,0.1659054,0.24870543,0.16792423,0.16765386
0.24836762,0.16670124,0.16785605,0.16707608,0.24999902
0.2484531,0.1669131,0.16774204,0.16669193,0.25019985
0.24903253,0.16677882,0.16775042,0.16699955,0.24943869
0.24861218,0.16704887,0.16776907,0.167097,0.24947284
0.24958786,0.16594112,0.16803557,0.2489665,0.16746901
0.24873476,0.16729683,0.16777752,0.16656408,0.24962677
0.24965875,0.16654567,0.24848089,0.16755599,0.16775869
0.24875706,0.16642065,0.24883804,0.16798118,0.16800302
0.24990764,0.16626021,0.24860322,0.16797182,0.16725715
0.24942324,0.16660126,0.16785686,0.16765638,0.24846232
0.249438,0.16615666,0.24894607,0.16810778,0.16735151
0.24886647,0.1666347,0.24864258,0.16789575,0.16796046
0.2489262,0.16700797,0.16800237,0.16746812,0.24859527
0.24974069,0.16618398,0.16807237,0.24903966,0.16696334
0.16798028,0.16575122,0.1679559,0.24858366,0.24972898
0.2485555,0.16633031,0.16763341,0.16693118,0.25054955
0.24871312,0.16610236,0.16777469,0.16742787,0.24998206
0.24877693,0.16654676,0.16739894,0.16633448,0.25094292
0.24917233,0.16541782,0.16818972,0.24927393,0.16794617
0.24956158,0.16565658,0.16804953,0.16803586,0.24869646
0.24897099,0.16596176,0.16790564,0.1678196,0.24934198
0.24922644,0.16558813,0.24913138,0.16811182,0.16794227
0.24881235,0.16593835,0.16805471,0.16803537,0.2491593
0.24861272,0.16653764,0.16772039,0.1671078,0.2500215
0.24940851,0.16599017,0.24873066,0.1679344,0.16793625
0.24895714,0.16666682,0.16777293,0.1669875,0.24961567
0.24953164,0.16591543,0.24878465,0.16800877,0.16775948
0.24987876,0.16652052,0.16778904,0.16717488,0.24863672
0.24940223,0.16653238,0.1679334,0.16743717,0.24869473
0.24881487,0.16651231,0.16800325,0.16737705,0.24929257
0.24886306,0.1668539,0.24878563,0.167652,0.16784546
0.24969472,0.16633718,0.16802333,0.24869837,0.16724649
0.24944301,0.16607353,0.16810831,0.24930479,0.16707031
0.24853937,0.16598888,0.1679721,0.16775803,0.24974164
0.24924308,0.16636175,0.24893221,0.16792984,0.16753313
0.16793707,0.16605347,0.24909125,0.249518,0.16740026
0.24952596,0.16610527,0.16809356,0.24879353,0.16748169
0.16818161,0.16611406,0.24897921,0.2493294,0.16739577
0.24893543,0.16693492,0.24862906,0.16751733,0.16798326
0.16798557,0.16659719,0.24871327,0.24866553,0.16803846
0.24933587,0.16647905,0.16804515,0.24866384,0.16747604
0.24951231,0.16627802,0.16808759,0.24905616,0.1670659
0.24940163,0.16668344,0.24865738,0.16773584,0.1675217
0.24895248,0.16650519,0.24903381,0.16793501,0.16757359
0.24947791,0.16675968,0.24872987,0.16770722,0.16732526
0.24951872,0.16619286,0.1679603,0.24945122,0.16687685
0.2493597,0.16593008,0.1681752,0.2497238,0.16681127
0.24941301,0.16585936,0.16807045,0.25029555,0.16636157
0.24906252,0.16672899,0.24878417,0.16800815,0.1674162
0.16810325,0.16631809,0.24901816,0.24914345,0.16741702
0.16818422,0.1663009,0.24898648,0.24934678,0.16718158
0.24980304,0.16613019,0.16782275,0.16763663,0.24860731
0.24882455,0.16741058,0.16791913,0.16740258,0.2484431
0.24861896,0.16649355,0.16768505,0.16722387,0.2499786
0.24927522,0.16621841,0.24869584,0.16791956,0.16789103
0.2491771,0.16654396,0.16785164,0.16732387,0.24910346
0.24850851,0.16736926,0.16722731,0.16592014,0.25097477
0.16790645,0.16608073,0.24893737,0.24921528,0.1678601
0.16807176,0.16617416,0.24908201,0.24877724,0.16789474
0.24954955,0.16610315,0.24867262,0.16803838,0.16763625
0.2490603,0.16634007,0.1679861,0.16789001,0.24872354
0.2498456,0.16576743,0.1680273,0.24912527,0.16723433
0.24900478,0.16691148,0.16762298,0.16671036,0.24975036
0.2493475,0.16628027,0.24870685,0.16794339,0.16772199
0.24949954,0.16607824,0.24876155,0.16808109,0.16757965
0.24991411,0.16635898,0.2484953,0.16793537,0.16729628
0.2501738,0.16656722,0.24824281,0.16767058,0.16734554
0.24907477,0.16708066,0.16790473,0.16723715,0.2487027
0.24915744,0.16657135,0.24893212,0.16786209,0.167477
0.24942157,0.16704018,0.2482993,0.1675913,0.1676476
0.24955058,0.16724044,0.16772334,0.1671929,0.24829271
0.2493013,0.16677155,0.24873164,0.16774866,0.16744678
0.24976963,0.16633162,0.1681036,0.24911575,0.16667935
0.24934773,0.16722107,0.2482157,0.16736521,0.16785027
0.24894257,0.16687196,0.24869135,0.16790129,0.16759284
0.24923615,0.16724388,0.24845953,0.16733797,0.16772246
0.2495454,0.16650681,0.16800813,0.2493545,0.16658527
0.24909823,0.16614544,0.1681386,0.24991676,0.166701
0.24963786,0.16677214,0.24880598,0.16780639,0.16697764
0.24974349,0.16558988,0.16802101,0.24956702,0.1670786
0.2492763,0.16624835,0.16794308,0.2487322,0.16780017
0.1680748,0.16664721,0.24892004,0.24929152,0.16706643
0.24908099,0.1664881,0.16810198,0.24950893,0.16682008
0.2490834,0.16648944,0.24863751,0.1678503,0.16793934
0.24947485,0.1661388,0.24876687,0.1679677,0.16765185
0.2502878,0.16666146,0.16761328,0.1672189,0.24821857
0.24937701,0.16690959,0.1676386,0.16685288,0.24922189
0.24968967,0.16594857,0.16791527,0.24908379,0.1673627
0.24940383,0.16691922,0.16781704,0.1672671,0.2485929
0.24909858,0.16699035,0.16768835,0.16705842,0.24916422
0.24920283,0.16665307,0.16787766,0.16734381,0.24892256
0.24931876,0.16668877,0.16787125,0.16751058,0.24861063
0.24933285,0.16643763,0.16799656,0.24873109,0.16750182
0.24941303,0.16654797,0.16803238,0.24874881,0.16725777
0.25010347,0.16608782,0.16806927,0.24901108,0.16672832
0.24969122,0.16618122,0.1679836,0.24944668,0.16669726
0.24923989,0.16659838,0.24916443,0.16813958,0.16685775
0.24952282,0.1670418,0.24843918,0.16751483,0.16748138
0.24955608,0.16616026,0.16814947,0.24993657,0.1661976
0.24962951,0.16664828,0.16796903,0.2489294,0.16682376
0.24967957,0.16676793,0.24872714,0.16800424,0.16682112
0.24933644,0.16703916,0.24840635,0.16793957,0.1672785
0.24931112,0.16616791,0.16815343,0.24963795,0.16672967
0.24926232,0.16734086,0.24826059,0.16737294,0.16776337
0.249017,0.16741197,0.2482612,0.16762565,0.16768414
0.2492219,0.16700362,0.1678944,0.24855138,0.16732873
0.2494623,0.16664845,0.2487582,0.16805731,0.16707382
0.24992846,0.16655083,0.16794726,0.24872887,0.1668446
0.2492467,0.16629897,0.16809632,0.24980147,0.16655655
0.24957204,0.16607638,0.1680917,0.25008488,0.16617498
0.1682241,0.16637415,0.24915504,0.24948108,0.16676559
0.24943735,0.16730371,0.24839494,0.16735391,0.16751014
0.24962541,0.1671264,0.24832956,0.16770326,0.16721544
0.25003517,0.16623896,0.16792874,0.24956913,0.16622807
0.24979384,0.16709901,0.24856646,0.16786459,0.16667606
0.24970679,0.16708937,0.24855775,0.16770107,0.16694513
0.2488979,0.16703337,0.24890204,0.16810283,0.16706392
0.1681369,0.16615278,0.24907331,0.2504426,0.1661944
0.24980813,0.16613042,0.16786842,0.24914879,0.16704425
0.24946907,0.16574793,0.1681934,0.25105444,0.16553512
0.24954091,0.16678554,0.2485194,0.16757882,0.16757533
0.16822426,0.16641791,0.24917318,0.25001013,0.16617453
0.24885082,0.16734092,0.16764311,0.16693947,0.24922575
0.24973173,0.16723275,0.24812606,0.16731423,0.16759522
0.24913055,0.16762401,0.248449,0.16754626,0.1672502
0.2489138,0.16632415,0.16801502,0.24929568,0.16745134
0.24941418,0.16718069,0.16803622,0.24877901,0.1665899
0.24907903,0.16683158,0.2485324,0.16768284,0.16787417
0.2493341,0.16628383,0.16802731,0.24961662,0.16673815
0.2491502,0.16712978,0.24847631,0.16773269,0.167511
0.2494396,0.16708566,0.24825628,0.16766307,0.1675555
0.2491586,0.16635837,0.16803817,0.24947572,0.16696915
0.2491355,0.16648747,0.16801274,0.24927363,0.1670907
0.2494498,0.16671027,0.16799577,0.24868171,0.16716252
0.24921015,0.16684265,0.2486081,0.16797404,0.16736509
0.24951214,0.1668173,0.16799693,0.24857636,0.16709723
0.24970359,0.16673009,0.24855128,0.16792129,0.16709371
0.24898683,0.16697115,0.16801867,0.24885152,0.16717185
0.24949607,0.16646446,0.16793425,0.24923776,0.1668675
0.24946198,0.16735196,0.24839133,0.16760604,0.16718873
0.24902138,0.16660702,0.16815849,0.24926254,0.16695051
0.24873501,0.16720241,0.24867958,0.16763192,0.16775104
0.24919719,0.16693674,0.24879082,0.1679886,0.16708662
0.24873073,0.16718951,0.24850017,0.16790064,0.16767895
0.24917814,0.16723749,0.24851958,0.16773054,0.16733426
0.24867342,0.16729212,0.24888189,0.16795406,0.16719854
0.24905379,0.16732852,0.16799425,0.24864028,0.16698316
0.24911386,0.16723114,0.24855678,0.16790073,0.1671976
0.24874976,0.16729006,0.24874116,0.16782962,0.16738932
0.24918774,0.16674884,0.16803491,0.24939576,0.1666327
0.24896096,0.16714816,0.16809401,0.24876101,0.1670359
0.24902742,0.16730422,0.24881408,0.16800891,0.16684544
0.24907982,0.1676139,0.24845085,0.1674774,0.16737808
0.24937943,0.16691904,0.16807455,0.24925578,0.16637126
0.24910645,0.16696917,0.16813205,0.24904914,0.16674314
0.2494433,0.16656107,0.16810806,0.24962981,0.16625784
0.24942803,0.16687566,0.16809382,0.2491683,0.16643421
0.24943972,0.16724327,0.24851607,0.16789487,0.16690607
0.16814148,0.16698073,0.24897675,0.24945387,0.16644715
0.24912281,0.16705742,0.24826485,0.16774671,0.16780823
0.24937628,0.16735199,0.2487587,0.16804618,0.16646682
0.24911423,0.16640063,0.16814265,0.24925414,0.16708829
0.16793106,0.16664764,0.24875276,0.24921429,0.16745429
0.24897158,0.16695037,0.16813879,0.24980608,0.16613321
0.24892747,0.16747221,0.16805968,0.24889721,0.16664344
0.24923591,0.16749403,0.16797245,0.24872068,0.1665769
0.24931838,0.16657695,0.16801278,0.24917991,0.1669119
0.2490822,0.16627935,0.16815951,0.25096947,0.1655095
0.24916425,0.16668938,0.16801062,0.2489045,0.16723129
0.24891204,0.16671297,0.16807024,0.24937358,0.16693117
0.2491359,0.16751148,0.24834655,0.1673132,0.16769281
0.24878186,0.16671027,0.16805941,0.2491285,0.16731994
0.24953215,0.1670245,0.24840018,0.1678373,0.16720584
0.16786025,0.16640985,0.24876504,0.24973932,0.16722555
0.24944693,0.16708551,0.1678329,0.2485256,0.1671091
0.16776921,0.16739495,0.24863161,0.16778322,0.24842097
0.24919063,0.1667017,0.16807777,0.24912946,0.16690032
0.24866521,0.1675701,0.24866758,0.1678562,0.16724093
0.24956095,0.16724235,0.24848305,0.1679458,0.16676787
0.2492443,0.16706614,0.16801687,0.24896783,0.16670488
0.24907036,0.16679358,0.16814412,0.24898963,0.16700228
0.24892381,0.16704094,0.16798192,0.24884252,0.16721083
0.2488324,0.16723184,0.24879235,0.16806744,0.16707584
0.24885374,0.16717762,0.16803916,0.24874224,0.16718721
0.24922854,0.16678062,0.16800873,0.2491023,0.1668798
0.16794778,0.16659088,0.24905384,0.2493182,0.16708936
0.2488803,0.16767073,0.24827696,0.16744396,0.16772804
0.24921855,0.16715166,0.16814779,0.24892226,0.16655977
0.2493583,0.16672553,0.1681344,0.24964383,0.16613787
0.24934198,0.16712178,0.16814925,0.24927124,0.16611579
0.2491686,0.16747199,0.24875548,0.16801156,0.16659239
0.24900874,0.16673702,0.1681552,0.24975404,0.16634499
0.16795595,0.16649969,0.24926311,0.2507748,0.16550644
0.1680959,0.16726187,0.24893193,0.24893253,0.16677783
0.24928747,0.16732502,0.24876262,0.16806717,0.1665577
0.24895892,0.16713741,0.16813125,0.24949667,0.16627575
0.249331,0.16730711,0.16810444,0.24889655,0.16636094
0.16798337,0.16728027,0.24886698,0.24936853,0.16650087
0.1680829,0.16719194,0.24884652,0.24954343,0.16633518
0.24923486,0.16724089,0.24848223,0.1676778,0.16736424
0.16805336,0.1673768,0.24874869,0.24927558,0.16654563
0.24898398,0.16773416,0.16813283,0.2488294,0.16631956
0.16789445,0.16710682,0.24906483,0.24948056,0.16645324
0.16755204,0.1665018,0.249233,0.25063843,0.1660748
0.24922812,0.16740659,0.1679947,0.248621,0.16674958
0.24881302,0.1673675,0.24884032,0.16811755,0.16686162
0.16778702,0.16664213,0.2491248,0.25033882,0.16610728
0.24898212,0.16733888,0.16816887,0.24922265,0.16628753
0.24910264,0.16782527,0.24860959,0.1679655,0.16649702
0.24912077,0.16707815,0.16814741,0.24998498,0.16566868
0.24918658,0.16698188,0.16816859,0.2500674,0.16559555
0.24908759,0.16693436,0.16812912,0.25033307,0.16551581
0.16811295,0.16708452,0.24890755,0.25003436,0.16586061
0.16782507,0.16629864,0.24895559,0.25023562,0.16668506
0.1677049,0.16648544,0.24926063,0.25116602,0.16538304
0.24877833,0.16712116,0.2486298,0.1680215,0.16744927
0.24916998,0.16775504,0.24882802,0.16807829,0.16616873
0.16794604,0.16688946,0.2485946,0.24953906,0.16703083
0.24904163,0.16708662,0.16797706,0.2489974,0.16689725
0.24931969,0.16679306,0.16810451,0.24904907,0.16673373
0.2490282,0.16715658,0.24868587,0.16795112,0.16717818
0.24875669,0.16766253,0.24826582,0.16762175,0.16769318
0.2490423,0.1663395,0.16809699,0.25024876,0.16627237
0.24845275,0.16776681,0.24848591,0.167661,0.16763355
0.16816038,0.16656478,0.24902426,0.2499066,0.16634402
0.24880639,0.16722123,0.24883725,0.16803908,0.16709611
0.24927413,0.16725357,0.16815631,0.24943614,0.1658798
0.24951671,0.16704082,0.16812849,0.24927294,0.1660411
0.24911603,0.16743957,0.16802226,0.24859215,0.16682999
0.16787054,0.16736399,0.24906403,0.24875218,0.16694921
0.16798322,0.16635434,0.24903204,0.25107303,0.16555737
0.24886525,0.1672258,0.16800591,0.24963212,0.16627097
0.16815476,0.16714387,0.2490204,0.249555,0.16612588
0.16812788,0.166371,0.24916004,0.25077093,0.16557015
0.2490982,0.16701987,0.16812721,0.24974012,0.16601463
0.1676685,0.166921,0.24904332,0.25000918,0.16635802
0.2495207,0.16703779,0.16809094,0.24954717,0.16580343
0.16784558,0.1674209,0.24901108,0.24926412,0.1664583
0.16798446,0.16762526,0.24891485,0.24921918,0.16625632
0.16799052,0.16761118,0.24881725,0.24941683,0.16616417
0.24888937,0.16734493,0.16808146,0.2497602,0.16592398
0.16814105,0.16734008,0.24904197,0.24964894,0.16582796
0.16807483,0.16742864,0.24898605,0.24950929,0.16600123
0.16774704,0.16688792,0.24911465,0.25029132,0.16595903
0.1680335,0.16649474,0.24919195,0.25129294,0.16498691
0.16781919,0.16729815,0.24876091,0.2499839,0.16613789
0.16795078,0.1670303,0.24924584,0.25000107,0.165772
0.24891491,0.24880545,0.16791144,0.16779056,0.16657759
0.16819216,0.16638531,0.24912979,0.25012517,0.1661676
0.16782126,0.16685039,0.249187,0.2505727,0.16556865
0.24898735,0.24872333,0.1679317,0.1680627,0.16629493
0.16807373,0.16677836,0.2491211,0.2502608,0.16576606
0.16809963,0.16779917,0.24883454,0.24895617,0.1663105
0.16796856,0.16764455,0.2488863,0.24938467,0.16611598
0.16808274,0.16735354,0.24895796,0.24965608,0.16594967
0.2488542,0.16783376,0.16794012,0.24952526,0.16584662
0.16765687,0.16676937,0.24906145,0.2510871,0.16542521
0.16781147,0.16695493,0.24902983,0.25084105,0.16536269
0.2486071,0.16749187,0.16799483,0.24865155,0.1672547
0.24848084,0.16783325,0.24840266,0.16768743,0.16759583
0.16789877,0.16780555,0.24906503,0.24918501,0.16604556
0.16800943,0.16711253,0.24906524,0.24951962,0.16629316
0.16815294,0.16733144,0.24889438,0.24894334,0.16667783
0.1680335,0.1672308,0.24893647,0.24943313,0.16636606
0.24891818,0.16775487,0.24836242,0.16783123,0.1671333
0.16756465,0.16728385,0.24921651,0.24906269,0.16687226
0.2488438,0.16770543,0.24839005,0.16780123,0.16725944
0.16794732,0.16712575,0.24888496,0.24964416,0.16639778
0.16786695,0.16716428,0.24880658,0.24931517,0.16684695
0.24828617,0.24927375,0.16781215,0.16713195,0.16749603
0.16790889,0.16787803,0.248419,0.24830799,0.16748604
0.24867454,0.16801335,0.24856074,0.16792406,0.16682726
0.2485637,0.16772674,0.16799517,0.24918406,0.16653025
0.16804042,0.16686809,0.248825,0.25033432,0.16593218
0.24936953,0.1674066,0.16814151,0.24992338,0.16515893
0.16797677,0.1676982,0.24902499,0.2492926,0.16600755
0.2489401,0.24884811,0.16792977,0.16798514,0.16629696
0.16769397,0.1674393,0.2489287,0.24958625,0.1663517
0.24918707,0.16730046,0.1680231,0.24983905,0.16565025
0.16805373,0.16772953,0.24893582,0.2492485,0.1660325
0.16787301,0.1678927,0.24863808,0.24901685,0.16657934
0.24905114,0.16748807,0.24890244,0.16813417,0.16642413
0.16791038,0.16729085,0.24894716,0.2498176,0.16603401
0.16796623,0.16735831,0.24899666,0.24971125,0.16596763
0.24879578,0.249037,0.1679647,0.16760488,0.16659755
0.16763099,0.16688682,0.24914484,0.25016266,0.16617472
0.24907218,0.1673558,0.1680827,0.2493131,0.1661763
0.1676719,0.16786124,0.24871896,0.24928501,0.16646288
0.16796908,0.16781716,0.24857949,0.24921297,0.16642126
0.24899851,0.16709709,0.1680681,0.25014928,0.16568696
0.1679033,0.16790631,0.24859698,0.24918087,0.16641247
0.24883,0.16786216,0.16807552,0.2492382,0.16599411
0.16790922,0.16743168,0.24901055,0.24985233,0.16579615
0.24866371,0.24920052,0.16788903,0.16789441,0.16635233
0.16798502,0.16780607,0.2488705,0.24923927,0.16609907
0.16774067,0.16723505,0.2490201,0.25049627,0.16550793
0.16771293,0.24933112,0.16792978,0.24841556,0.16661057
0.1678822,0.16782035,0.24896784,0.24944791,0.16588166
0.16758378,0.16714384,0.24909447,0.25074467,0.16543326
0.16807647,0.167504,0.24890509,0.25011,0.16540444
0.16784322,0.16726136,0.24905339,0.25051335,0.16532867
0.16762942,0.16776034,0.24908194,0.2496036,0.16592476
0.16777198,0.16742064,0.2487093,0.2493535,0.16674455
0.16795245,0.24942827,0.16793793,0.24859385,0.16608746
0.16781098,0.1675315,0.24906935,0.24999297,0.16559526
0.167965,0.1674412,0.2487999,0.24906787,0.16672604
0.16764937,0.16764621,0.24899425,0.25002962,0.16568059
0.16788544,0.16724789,0.24882993,0.24956754,0.16646928
0.16787587,0.16763246,0.24892412,0.25014523,0.1654223
0.16772746,0.1679117,0.24854705,0.24845935,0.1673544
0.16770284,0.16695091,0.24870959,0.25053012,0.16610654
0.248572,0.24867012,0.1678968,0.1677386,0.1671224
0.16754016,0.16741306,0.24896951,0.24950193,0.16657528
0.24845204,0.24993376,0.16788407,0.16759564,0.16613443
0.2487162,0.16776203,0.16794394,0.24879715,0.1667807
0.24838692,0.24903297,0.1677988,0.16771048,0.1670708
0.2488437,0.16812047,0.16803984,0.24928252,0.16571341
0.1680239,0.24859825,0.24855381,0.16779721,0.16702686
0.16792187,0.16764303,0.2485329,0.24912527,0.16677684
0.16761991,0.16760857,0.2490963,0.24896689,0.16670829
0.1679989,0.16755839,0.24857187,0.24953766,0.16633311
0.1677036,0.16792764,0.2487705,0.24993365,0.16566463
0.24865568,0.16787596,0.16788878,0.24902883,0.16655082
0.2485643,0.24917337,0.16774388,0.16740455,0.16711389
0.1677843,0.16782217,0.24862728,0.24973287,0.16603345
0.24850257,0.16786905,0.16792773,0.24977401,0.16592668
0.16778548,0.16805285,0.24870034,0.2489774,0.16648398
0.16760433,0.16792494,0.24892363,0.24927878,0.16626824
0.2488445,0.16801544,0.16802143,0.2493086,0.16580997
0.24841522,0.24908361,0.16794494,0.1678994,0.16665688
0.16774167,0.167791,0.24899296,0.24939965,0.16607477
0.16799334,0.16788259,0.2485583,0.24924164,0.16632411
0.24889615,0.16780396,0.16786899,0.24936688,0.16606398
0.16778974,0.2490621,0.24860828,0.16793346,0.16660643
0.16773796,0.16775195,0.24881476,0.24965528,0.16604005
0.16786736,0.16797891,0.24858248,0.24935205,0.16621923
0.16787818,0.16788419,0.24887423,0.24930777,0.16605558
0.1677079,0.16748448,0.24909467,0.25002524,0.16568774
0.16786043,0.16772044,0.2487758,0.2497147,0.1659286
0.167696,0.16745995,0.2485714,0.25072217,0.1655505
0.1677544,0.16782908,0.24889265,0.24962987,0.16589394
0.24872328,0.16802736,0.16786589,0.24951798,0.1658655
0.16796477,0.24874546,0.16806825,0.2491351,0.16608644
0.16762358,0.1676682,0.24886174,0.24987394,0.16597259
0.16812526,0.24897839,0.1680371,0.24897751,0.1658817
0.1678276,0.16777025,0.24868211,0.24992646,0.16579354
0.16804913,0.2487343,0.16795516,0.24942376,0.16583769
0.24892372,0.1679432,0.16798942,0.24965656,0.16548714
0.16788992,0.24877487,0.16800134,0.24969383,0.16564003
0.16790254,0.16761212,0.2489387,0.250156,0.1653907
0.16763826,0.16784288,0.24888916,0.25019747,0.1654322
0.16777804,0.1675201,0.24902962,0.2503924,0.16527979
0.16787945,0.16789164,0.24897365,0.2502421,0.16501313
0.16768159,0.16730656,0.24874169,0.2512983,0.16497187
0.16787668,0.16793087,0.24876729,0.24986042,0.16556472
0.16738851,0.25016096,0.24802983,0.16770309,0.16671766
0.16777426,0.16758958,0.24888737,0.25058103,0.16516776
0.16768193,0.24944049,0.16803558,0.24901119,0.16583078
0.16784304,0.1676931,0.24899372,0.25029063,0.16517948
0.16766334,0.24954402,0.2481542,0.16750368,0.16713473
0.16777728,0.2494075,0.16797356,0.2490973,0.16574425
0.16779123,0.16779855,0.2489117,0.25059387,0.16490465
0.16780677,0.24945408,0.16805597,0.24907136,0.16561191
0.16734459,0.16768807,0.24879275,0.24966891,0.16650563
0.24903658,0.1678457,0.16802049,0.24893776,0.16615942
0.1677514,0.2493742,0.24827136,0.16757947,0.16702357
0.1676792,0.16780214,0.2486769,0.25076517,0.16507663
0.16787562,0.1679425,0.24871679,0.24891226,0.16655281
0.24843979,0.24923953,0.16783749,0.16771398,0.1667692
0.16755795,0.16775414,0.24875398,0.24955148,0.16638248
0.16765627,0.24933966,0.24844125,0.16758564,0.16697711
0.16759728,0.2494022,0.2483096,0.16778487,0.16690606
0.16762114,0.24984875,0.24800302,0.16737865,0.16714844
0.16778742,0.24937554,0.16799605,0.24895258,0.16588847
0.16785407,0.16796832,0.24877705,0.24973531,0.16566527
0.24866985,0.16799328,0.16803667,0.24915706,0.16614321
0.16761963,0.16751376,0.24859694,0.2504835,0.16578616
0.16742541,0.16776322,0.24866146,0.24998137,0.16616848
0.16797648,0.16767128,0.24860482,0.25019392,0.16555345
0.24881949,0.24930048,0.16779217,0.16803636,0.16605146
0.16764398,0.16755939,0.24891894,0.25009617,0.16578151
0.16772361,0.16766895,0.24879603,0.25014916,0.16566223
0.16777189,0.2485597,0.167993,0.2494615,0.16621387
0.1676669,0.16727975,0.2489419,0.25081345,0.16529801
0.24867807,0.2493552,0.16793256,0.16801144,0.16602267
0.16741817,0.24907163,0.16801412,0.24914052,0.16635564
0.24893196,0.16772328,0.16792479,0.2500723,0.16534765
0.16776168,0.1680422,0.24868354,0.24951977,0.16599286
0.16791625,0.1676879,0.24880768,0.24991676,0.16567136
0.24878588,0.24951743,0.1677837,0.16775122,0.16616169
0.16778333,0.1680657,0.2488313,0.24956386,0.16575582
0.1675121,0.16797768,0.24882625,0.24956445,0.16611958
0.16772814,0.24958739,0.16796237,0.24874292,0.16597928
0.16776495,0.16793585,0.24876007,0.2502535,0.16528563
0.16784261,0.2493214,0.16795768,0.24890178,0.1659766
0.16768588,0.16799746,0.24862233,0.24967404,0.16602027
0.16771805,0.24905683,0.16807911,0.24931467,0.16583136
0.16781582,0.24973768,0.16788949,0.2487898,0.16576715
0.1682012,0.24935146,0.16804476,0.24919397,0.16520865
0.167738,0.25049213,0.24844816,0.16769236,0.16562936
0.167463,0.2498847,0.16792476,0.24896532,0.1657622
0.16782963,0.2500715,0.16787529,0.24858509,0.16563846
0.16751584,0.249566,0.16802564,0.24894825,0.16594417
0.16732097,0.16776332,0.2487513,0.25078487,0.16537958
0.16767997,0.25062713,0.24814919,0.16772595,0.1658178
0.16779232,0.24973728,0.16793537,0.24880154,0.16573356
0.16751763,0.24923107,0.16798018,0.24967742,0.16559368
0.16788587,0.24934258,0.16803001,0.24963106,0.16511041
0.16741855,0.24929199,0.16796777,0.24973218,0.16558951
0.16782051,0.24984899,0.16786417,0.248793,0.16567332
0.1677033,0.24998772,0.16787496,0.24890117,0.16553278
0.16795294,0.2496285,0.16799146,0.24893938,0.16548768
0.24815318,0.25070766,0.16776018,0.1677157,0.16566332
0.2484218,0.2505868,0.16767493,0.16770959,0.16560689
0.16762039,0.24922174,0.16801861,0.24989797,0.16524133
0.16754356,0.24954236,0.16787797,0.2482798,0.16675624
0.16746272,0.24981572,0.16781592,0.24815297,0.1667526
0.16799271,0.24946964,0.16803326,0.24953954,0.16496484
0.16794838,0.24973623,0.16799226,0.24934298,0.16498017
0.16747625,0.24969627,0.16796923,0.24959867,0.16525961
0.16755998,0.24879012,0.16803014,0.25051507,0.16510469
0.16764076,0.16782302,0.24882683,0.25110188,0.16460752
0.16772537,0.24956839,0.16788734,0.24976303,0.16505592
