0,1,2,3,4
0.1640602,0.24943684,0.25798038,0.16454332,0.16397925
0.16433461,0.24887861,0.2585489,0.16373274,0.16450515
0.16515134,0.24958815,0.2570811,0.16382726,0.16435213
0.1651277,0.24966678,0.25620067,0.16415218,0.1648527
0.16465957,0.24904644,0.25895312,0.16365662,0.16368428
0.16500142,0.24931307,0.2563561,0.16467191,0.1646575
0.16483694,0.24945448,0.25796416,0.16293631,0.1648081
0.16444698,0.24986967,0.2570099,0.16370003,0.16497345
0.16557486,0.24898139,0.2586131,0.1637627,0.16306792
0.16495956,0.2503743,0.2568841,0.16508737,0.16269474
0.16489564,0.24894992,0.25773534,0.16492465,0.16349445
0.16590191,0.249663,0.2567416,0.16372363,0.16396983
0.16511367,0.24822482,0.2582296,0.16444457,0.16398731
0.16509774,0.24953216,0.25821868,0.16381589,0.16333553
0.16490468,0.2503212,0.25792685,0.16408996,0.1627573
0.16364956,0.24885476,0.25794014,0.16489656,0.16465896
0.16463545,0.24939361,0.25786158,0.16383637,0.16427295
0.1651146,0.24937856,0.25751612,0.16410135,0.1638894
0.16412577,0.2487213,0.25715938,0.16488914,0.16510439
0.16374078,0.24855329,0.25819647,0.16452831,0.1649812
0.16522251,0.2496271,0.2578038,0.16385038,0.16349614
0.16441192,0.24890913,0.25937122,0.16327068,0.164037
0.16401303,0.24866639,0.25918284,0.1639587,0.16417904
0.16530636,0.2496963,0.2582324,0.16430897,0.16245598
0.16473909,0.24999006,0.25751317,0.16431347,0.16344422
0.16487156,0.2493714,0.25825265,0.16397275,0.16353166
0.16493656,0.24895504,0.25710115,0.16472396,0.16428332
0.16534588,0.24912629,0.25894505,0.1634142,0.16316861
0.16589223,0.24940526,0.25752804,0.16387407,0.1633004
0.16491173,0.24977988,0.2573614,0.1645127,0.16343433
0.1645905,0.24960312,0.25821054,0.16384168,0.16375417
0.16408741,0.24993622,0.2577092,0.16442348,0.16384368
0.16406567,0.24835843,0.26110727,0.16241334,0.16405524
0.16438584,0.24907725,0.26053935,0.16282316,0.1631744
0.16420701,0.24955669,0.25894475,0.16400945,0.16328207
0.16446006,0.24898855,0.2597991,0.16343419,0.16331808
0.1649692,0.2494337,0.25830454,0.1635939,0.16369864
0.16469878,0.24857153,0.25839648,0.16378774,0.16454552
0.16458993,0.24815223,0.26136613,0.1626961,0.16319562
0.16424064,0.24862145,0.2600328,0.16345459,0.16365054
0.16509953,0.2488225,0.2580651,0.16407642,0.16393642
0.16558126,0.24879836,0.25837404,0.16343749,0.1638089
0.16581576,0.24938937,0.25774595,0.16379958,0.16324936
0.16456558,0.24894366,0.25912258,0.16289346,0.16447476
0.16391146,0.24847826,0.25988984,0.16292886,0.16479157
0.16431427,0.24886547,0.25860798,0.16362646,0.16458578
0.16507412,0.24904844,0.2581689,0.16333058,0.1643779
0.16522802,0.24878876,0.2585973,0.16402091,0.16336496
0.16516832,0.24896905,0.2577699,0.16379748,0.16429529
0.16487435,0.24952386,0.2576339,0.16388008,0.16408777
0.16473256,0.24878901,0.26025397,0.16290979,0.16331469
0.16466959,0.24837127,0.2597371,0.16338715,0.16383488
0.16425246,0.24827719,0.26056704,0.16317026,0.16373305
0.1644744,0.24787764,0.26029786,0.16302352,0.16432658
0.164139,0.24773611,0.26040927,0.16342865,0.16428697
0.16535535,0.24904306,0.25787666,0.16416708,0.1635578
0.16441901,0.24853149,0.25939175,0.16391371,0.16374403
0.16485937,0.24872574,0.2593705,0.16375229,0.1632921
0.16452266,0.24778998,0.26001012,0.16331469,0.16436253
0.16459225,0.24880923,0.2576459,0.16442862,0.16452402
0.16706586,0.16183591,0.15891051,0.25272903,0.2594587
0.16643605,0.1616129,0.15825985,0.25448117,0.25921002
0.16631174,0.16245058,0.15803598,0.25671035,0.25649133
0.16710955,0.16288823,0.15913059,0.25567424,0.25519738
0.16674429,0.16340165,0.16056867,0.25468034,0.25460505
0.16600211,0.16285992,0.16055873,0.2550763,0.25550297
0.16441433,0.16212872,0.15943749,0.25708815,0.2569313
0.16514601,0.16392654,0.15964013,0.25618243,0.25510484
0.1651076,0.16367513,0.16169311,0.25395864,0.25556552
0.1651933,0.16359475,0.1598565,0.2565936,0.25476182
0.16465361,0.16387354,0.16137937,0.2551337,0.2549598
0.16533531,0.16364117,0.1601316,0.25600612,0.2548858
0.1644685,0.16308828,0.16125935,0.2552647,0.25591916
0.16539621,0.16262119,0.1610821,0.2517008,0.25919968
0.16480935,0.16396712,0.16125262,0.25561607,0.2543549
0.16423436,0.16392331,0.16139314,0.2526842,0.25776502
0.16446765,0.16479968,0.16214612,0.25353694,0.25504962
0.16467038,0.16406798,0.16271217,0.25252938,0.25602004
0.16563943,0.16489106,0.16226469,0.25470966,0.25249517
0.16458221,0.16414185,0.16191539,0.2538381,0.2555225
0.16515093,0.16460402,0.16183089,0.25322568,0.25518847
0.16562109,0.16469625,0.16132301,0.25505114,0.25330856
0.16477501,0.16372237,0.16157724,0.25224498,0.25768042
0.16630848,0.1645652,0.16140078,0.25232726,0.2553983
0.1644504,0.16404153,0.16209732,0.24985905,0.25955164
0.1655516,0.16501659,0.16177213,0.2518054,0.25585425
0.16429004,0.16399866,0.16097115,0.2515658,0.25917435
0.16542926,0.16505492,0.1609895,0.2521936,0.25633273
0.16472542,0.16403233,0.16062665,0.2521873,0.2584283
0.1643412,0.16381447,0.16007388,0.25113344,0.26063704
0.16449498,0.1648703,0.16149585,0.2503822,0.25875664
0.1644055,0.16476998,0.16132495,0.24943547,0.26006413
0.1633022,0.16427122,0.16026543,0.2504486,0.26171252
0.1641626,0.1648067,0.1607853,0.25019792,0.26004747
0.16408624,0.16485783,0.1604934,0.25134474,0.25921777
0.16476743,0.16491577,0.16055076,0.2508799,0.25888616
0.16422766,0.16515197,0.1601174,0.25105533,0.25944763
0.1647918,0.16530485,0.16020311,0.25165683,0.25804338
0.16412745,0.16469172,0.16166739,0.24951796,0.25999543
0.16449314,0.16506802,0.16103618,0.24946056,0.2599421
0.164364,0.16549753,0.16080843,0.25095913,0.25837094
0.16339394,0.16465403,0.16097778,0.24855223,0.26242203
0.1647107,0.16530633,0.1608499,0.2500555,0.25907752
0.1640281,0.16471265,0.16085424,0.2503653,0.2600397
0.16551614,0.16576356,0.16092427,0.2516724,0.25612363
0.16446885,0.16514096,0.16042237,0.25028503,0.25968283
0.16399579,0.16546223,0.16149907,0.25033608,0.25870678
0.16545255,0.16500482,0.16050668,0.25133494,0.25770104
0.16544038,0.1657966,0.16185056,0.25078794,0.2561245
0.16479515,0.1649125,0.16168351,0.24918455,0.2594243
0.16601484,0.16614537,0.16165754,0.2507566,0.2554257
0.16494893,0.1654904,0.16112794,0.2510004,0.25743228
0.16431957,0.16492736,0.16121109,0.25002667,0.25951532
0.16590337,0.16587287,0.1615167,0.25224435,0.2544627
0.16487427,0.16521358,0.16108918,0.25162065,0.25720233
0.16567129,0.16595115,0.16241886,0.24952157,0.25643715
0.16594777,0.16602859,0.16126136,0.25128374,0.25547856
0.16667862,0.1656577,0.16127673,0.25112855,0.2552584
0.16634192,0.16631167,0.16263698,0.2501688,0.25454065
0.16561551,0.16552667,0.16181684,0.2524429,0.25459802
0.16529599,0.16579653,0.16190347,0.24944127,0.25756273
0.16545941,0.1653997,0.16212554,0.24955516,0.25746018
0.16517732,0.16533798,0.1617174,0.25072822,0.2570391
0.16691586,0.16650724,0.16177395,0.25192744,0.25287554
0.16664135,0.16616501,0.16197513,0.25243488,0.2527836
0.16634847,0.16617434,0.16137348,0.251525,0.25457868
0.1661415,0.1661131,0.16133535,0.25114998,0.2552601
0.1664461,0.16624363,0.16161805,0.25145555,0.2542367
0.16542666,0.16535926,0.16107076,0.25170428,0.25643903
0.1665348,0.16643189,0.16262026,0.25260684,0.2518062
0.16661207,0.16562854,0.16194841,0.25127518,0.25453573
0.16647376,0.1664923,0.16271777,0.2513376,0.25297856
0.16650033,0.16663489,0.16274199,0.25065172,0.2534711
0.16683528,0.1664412,0.16283377,0.25078392,0.25310585
0.16701794,0.16629381,0.16260539,0.2506054,0.25347742
0.16584124,0.16579211,0.16218117,0.25124103,0.25494444
0.16613826,0.16565235,0.16246815,0.25116774,0.25457343
0.16647798,0.1657106,0.16250925,0.25127047,0.2540317
0.16610733,0.16534287,0.16226868,0.25099912,0.25528198
0.16594808,0.16572738,0.16203687,0.25078434,0.2555033
0.16676706,0.16658984,0.16309695,0.25110286,0.25244325
0.16654553,0.16630009,0.16311482,0.25154075,0.25249884
0.16760556,0.16629653,0.16379014,0.24911529,0.25319242
0.16793561,0.16620661,0.16261637,0.2506607,0.2525807
0.16751632,0.16647553,0.16222917,0.25072685,0.25305218
0.16749004,0.16653329,0.16182218,0.25133097,0.25282356
0.16671093,0.16612194,0.1616277,0.25205675,0.25348264
0.16727813,0.16617565,0.16149327,0.25263107,0.25242186
0.1677466,0.16726841,0.16371924,0.25043014,0.25083557
0.16775434,0.16641204,0.16179387,0.25146633,0.25257343
0.16807485,0.1669216,0.16330498,0.25168705,0.25001156
0.16827677,0.16665944,0.16341873,0.25080502,0.25083998
0.16707845,0.16645467,0.16263607,0.25243583,0.25139496
0.16755903,0.1663846,0.16302837,0.2520039,0.25102407
0.16697265,0.16634443,0.16246386,0.25069445,0.2535246
0.16755792,0.16689904,0.16457015,0.24891458,0.25205824
0.16747542,0.1668994,0.16455397,0.2488922,0.25217894
0.16718684,0.16674988,0.16387254,0.2505518,0.25163895
0.1677499,0.16698262,0.16408527,0.25083312,0.25034916
0.16737315,0.1665287,0.16399856,0.2507297,0.25136986
0.16688819,0.16664629,0.16352701,0.2513937,0.25154477
0.16744916,0.16668566,0.1641229,0.25118396,0.25055835
0.16771771,0.16676755,0.16419886,0.24881835,0.2524975
0.16714166,0.16658312,0.16398355,0.24997477,0.25231686
0.16729361,0.16646558,0.16363302,0.2497602,0.25284758
0.16635306,0.16621606,0.16400796,0.24973094,0.253692
0.16726351,0.166208,0.16410576,0.24974638,0.25267634
0.16808532,0.16677177,0.16276842,0.25058255,0.25179195
0.16747423,0.16668834,0.16277437,0.25031775,0.2527453
0.16793723,0.16732222,0.16370869,0.25187394,0.24915786
0.16728614,0.16715576,0.16335359,0.25027716,0.2519274
0.16690096,0.16683713,0.16353187,0.25094655,0.2517835
0.16762993,0.16682392,0.16376449,0.2484426,0.25333908
0.16742218,0.16672274,0.16379459,0.24944529,0.2526152
0.16706246,0.16624232,0.1630782,0.25115725,0.25245973
0.16797133,0.16677845,0.16370468,0.24924114,0.25230438
0.16750859,0.16641332,0.16356997,0.2498131,0.25269502
0.16751336,0.1672749,0.16360332,0.25064647,0.2509619
0.24742521,0.16726068,0.16555397,0.16732949,0.25243068
0.1676284,0.16743486,0.16319488,0.25221372,0.24952817
0.16814281,0.16705532,0.1635592,0.25029913,0.25094354
0.1674659,0.16719413,0.16337357,0.24993587,0.25203052
0.167235,0.1666941,0.1632941,0.24900016,0.25377658
0.16798268,0.16667074,0.16386199,0.24886775,0.25261688
0.1678245,0.16734958,0.16493048,0.24887954,0.25101587
0.24880934,0.16705096,0.16482888,0.16803072,0.25128007
0.24935807,0.16726819,0.16501418,0.16814658,0.25021297
0.16802365,0.16725403,0.16473567,0.24987116,0.2501155
0.16722684,0.16712373,0.16455641,0.2504196,0.25067347
0.1674194,0.16706169,0.16436288,0.24855892,0.25259712
0.16745944,0.16713935,0.16422614,0.24968658,0.25148848
0.1670125,0.16666616,0.16437618,0.24901967,0.25292543
0.24915056,0.16718146,0.16375431,0.16808285,0.25183085
0.16704424,0.16666357,0.16463976,0.24855769,0.25309473
0.16642888,0.16663161,0.16428335,0.24945317,0.25320297
0.24974656,0.16764805,0.16461074,0.2500674,0.16792719
0.24962513,0.16774052,0.16419055,0.25114858,0.16729526
0.25015768,0.16804707,0.16441622,0.24985072,0.1675283
0.24791785,0.16747685,0.16582856,0.1675231,0.2512537
0.24830478,0.16761434,0.16559175,0.16762115,0.250868
0.24922466,0.16813755,0.1640932,0.25034872,0.16819584
0.24943675,0.16792482,0.16449243,0.25011474,0.16803128
0.25002548,0.16777988,0.16424339,0.16837843,0.24957284
0.16799606,0.16731478,0.16444202,0.2499749,0.25027218
0.24996057,0.16766194,0.1644248,0.2497515,0.16820116
0.26693937,0.16373987,0.2462604,0.15909432,0.16396606
0.25132018,0.16738126,0.16465814,0.1675453,0.2490951
0.16735151,0.16749108,0.16571559,0.24806222,0.25137964
0.16821387,0.16777092,0.16467756,0.24951862,0.24981894
0.24958193,0.16763379,0.16429454,0.16779137,0.25069836
0.25018656,0.16773568,0.16429809,0.16782083,0.24995883
0.16785148,0.24937803,0.16564043,0.24898563,0.16814446
0.250756,0.24891248,0.16549033,0.16785401,0.16698715
0.2508964,0.24923064,0.16543776,0.16779967,0.16663554
0.25065854,0.24900977,0.16536967,0.1680883,0.16687374
0.25005105,0.24919257,0.16497749,0.16784008,0.16793878
0.24882983,0.16808982,0.16580406,0.16762467,0.24965166
0.24989672,0.24916318,0.16548197,0.16750138,0.16795674
0.16753867,0.24953835,0.16504952,0.24988067,0.16799277
0.25062427,0.16790615,0.16515204,0.24891312,0.16740441
0.25006327,0.24897963,0.16550766,0.16789217,0.1675573
0.24964541,0.24917029,0.16547357,0.16750473,0.16820599
0.16758019,0.24927908,0.16507088,0.24988721,0.16818261
0.24957378,0.16833287,0.16490394,0.24936205,0.16782743
0.16802369,0.24897045,0.16539176,0.16797294,0.24964122
0.16816066,0.16818787,0.16536696,0.24927872,0.24900578
0.24973792,0.16800967,0.16522534,0.16744357,0.24958345
0.24964568,0.24955462,0.16679578,0.16728874,0.1667152
0.24860263,0.24983914,0.16650599,0.16725335,0.16779889
0.24919124,0.24997878,0.16641143,0.16713257,0.16728593
0.24938668,0.24921224,0.16533564,0.16794941,0.16811611
0.24931216,0.24957949,0.16522563,0.16768293,0.16819985
0.24931188,0.24907453,0.16552602,0.16797596,0.16811167
0.25009328,0.24986234,0.1664031,0.16742848,0.16621281
0.16803403,0.25014123,0.16578397,0.24889758,0.1671432
0.16784036,0.24964657,0.16622002,0.24894848,0.16734456
0.16781554,0.24982315,0.16621967,0.24843386,0.1677077
0.16703007,0.24930273,0.1672754,0.16723023,0.2491616
0.24916138,0.25036722,0.1655857,0.16791959,0.1669661
0.249231,0.24989532,0.16594724,0.16753702,0.16738942
0.167901,0.24988793,0.16653633,0.16712615,0.24854866
0.16780302,0.25039604,0.16592638,0.24840645,0.16746812
0.24885352,0.2494175,0.1665824,0.16725123,0.16789536
0.2488938,0.24956496,0.16642484,0.16717835,0.16793807
0.24876513,0.24998128,0.16652793,0.1673295,0.1673962
0.16719848,0.2495748,0.16565394,0.24947575,0.16809708
0.24918933,0.2499718,0.16705222,0.16682957,0.16695711
0.24920845,0.24931481,0.16596137,0.1676341,0.1678812
0.16775545,0.24949192,0.16641356,0.1673573,0.24898179
0.24894756,0.2497796,0.16614011,0.16727296,0.16785975
0.167348,0.24942638,0.16587706,0.16753928,0.24980935
0.16786285,0.24973755,0.16613919,0.16737294,0.24888754
0.16719967,0.24953714,0.16644895,0.16720748,0.24960676
0.1677356,0.24946165,0.16613154,0.16737807,0.2492931
0.2488874,0.2497624,0.16625308,0.16709186,0.1680052
0.16785271,0.24993609,0.16576052,0.24865167,0.16779907
0.24770682,0.25011176,0.16756375,0.16718641,0.16743128
0.24871264,0.24999768,0.16718422,0.16738783,0.16671766
0.16741127,0.25084314,0.16711544,0.16680002,0.24783014
0.24941081,0.25025395,0.16772728,0.16640055,0.16620745
0.24908628,0.2505927,0.16737245,0.1660884,0.16686018
0.24874079,0.25101596,0.16735679,0.16639625,0.16649021
0.24813265,0.2501973,0.16743465,0.16680807,0.16742736
0.2480107,0.25076568,0.16726218,0.16698767,0.16697374
0.16731276,0.25013325,0.24928427,0.1665273,0.16674244
0.16724168,0.24951819,0.24937516,0.16669396,0.1671709
0.16745517,0.24984407,0.25000226,0.16634709,0.16635138
0.24974713,0.2500972,0.16746742,0.16667718,0.16601114
0.16706592,0.24929625,0.25000873,0.16636503,0.16726409
0.16664459,0.25019294,0.24890961,0.16668534,0.16756749
0.16670612,0.24997073,0.2486805,0.16672869,0.167914
0.1666608,0.24965109,0.24934295,0.16670536,0.16763973
0.16728081,0.24941313,0.24988365,0.16594225,0.16748022
0.16735238,0.25053862,0.16725264,0.16738729,0.24746908
0.16744134,0.2504639,0.16709714,0.24760799,0.16738963
0.24799602,0.25062442,0.16765739,0.16670172,0.16702046
0.249916,0.2502278,0.16748664,0.16695169,0.16541786
0.24824826,0.25001356,0.16754803,0.16749093,0.16669923
0.1673172,0.25115368,0.24896272,0.16616863,0.16639775
0.16689579,0.25020495,0.25022703,0.16586758,0.16680461
0.16677134,0.25028858,0.24877152,0.16696323,0.1672053
0.16759804,0.25089753,0.2483124,0.16706571,0.16612633
0.1670389,0.25039968,0.24911763,0.16701251,0.16643125
0.16698922,0.25049746,0.2494173,0.16686879,0.16622718
0.16689534,0.2505443,0.24979933,0.1665166,0.16624439
0.16716118,0.25045136,0.2501354,0.1664537,0.16579837
0.16686836,0.25011978,0.24942839,0.16700557,0.16657789
0.16707033,0.2503154,0.2501281,0.16638319,0.16610295
0.16676855,0.2499612,0.24981286,0.16667295,0.16678448
0.16725503,0.24941435,0.2508821,0.1660973,0.16635129
0.16660476,0.24980444,0.2494548,0.16632162,0.1678144
0.1667132,0.24966356,0.24933283,0.1664213,0.16786906
0.16700162,0.25128412,0.24901184,0.16671197,0.16599049
0.16655062,0.25044453,0.24911207,0.16671327,0.16717944
0.16683024,0.25042215,0.25092328,0.16598077,0.16584355
0.1664431,0.2505371,0.24953589,0.1664456,0.16703832
0.1667275,0.25011155,0.24995598,0.16624017,0.16696478
0.16693813,0.24985705,0.24979392,0.16641036,0.16700052
0.16623336,0.24962509,0.24991986,0.1665976,0.16762413
0.16659504,0.24993552,0.24990903,0.1662772,0.16728318
0.16667297,0.24950036,0.25122574,0.16547826,0.1671227
0.16577725,0.24998814,0.251611,0.16637969,0.16624397
0.16626114,0.25046447,0.25191554,0.16579817,0.16556066
0.16596441,0.2503475,0.2509669,0.16674533,0.1659758
0.16657421,0.2499585,0.25114217,0.16641764,0.16590744
0.16609502,0.24954475,0.2527551,0.16573445,0.16587062
0.1660129,0.24956676,0.25209278,0.16639306,0.16593453
0.16637181,0.25004107,0.25167564,0.16554867,0.16636276
0.16685918,0.2499985,0.2522031,0.1648228,0.16611643
0.16653886,0.2503206,0.25215596,0.16539402,0.1655905
0.16586831,0.25048307,0.2514488,0.16593032,0.16626948
0.16683395,0.249935,0.2505549,0.165697,0.16697922
0.16607682,0.25049907,0.25242868,0.16566838,0.16532707
0.16709219,0.25042176,0.2521024,0.16572386,0.16465974
0.16611505,0.250807,0.25204393,0.16583061,0.16520336
0.16600843,0.25104624,0.25226542,0.16545695,0.16522299
0.16669868,0.25052327,0.25231463,0.1655626,0.16490084
0.16662815,0.2503708,0.2525549,0.16555898,0.1648871
0.166397,0.25067675,0.25253424,0.16572058,0.16467144
0.16642995,0.2510302,0.25182357,0.16545704,0.16525921
0.1659964,0.25149328,0.25173566,0.16556063,0.16521397
0.16630493,0.250556,0.25204065,0.16554731,0.16555113
0.16677593,0.2509852,0.25192553,0.16525736,0.16505596
0.16682774,0.2507317,0.2525011,0.16506597,0.16487351
0.1665401,0.25125852,0.2518277,0.16556609,0.16480762
0.16643284,0.25131613,0.25190794,0.16552557,0.16481744
0.16687135,0.25102487,0.25225326,0.16547208,0.16437845
0.16599041,0.2517656,0.2515208,0.1662214,0.16450174
0.16668087,0.2511847,0.25217056,0.16548042,0.1644834
0.1664393,0.2508671,0.25135714,0.16650014,0.16483629
0.16709062,0.2511955,0.2518332,0.16584858,0.16403212
0.16515896,0.25003248,0.25476828,0.16473377,0.16530651
0.16705303,0.25125313,0.2515903,0.16627486,0.16382869
0.16643159,0.25095105,0.25240707,0.16511646,0.16509378
0.16671851,0.2510221,0.2512637,0.16562359,0.16537212
0.1660021,0.24991901,0.2537826,0.16504148,0.16525482
0.167194,0.25117078,0.25072387,0.16599059,0.16492076
0.16638565,0.2497213,0.25366285,0.16498223,0.16524793
0.16621026,0.25055957,0.25209776,0.16588211,0.1652503
0.16751279,0.2505387,0.25187582,0.16553523,0.16453749
0.1657149,0.24979982,0.253814,0.16538209,0.16528918
0.16627473,0.25010434,0.25390962,0.1650261,0.16468522
0.16624248,0.24973519,0.2534551,0.16561702,0.16495018
0.16630471,0.25016546,0.2529531,0.16585897,0.16471775
0.16594698,0.24979085,0.25354874,0.16501175,0.1657017
0.16661371,0.25082755,0.25203457,0.16601883,0.16450533
0.1665491,0.25032836,0.25154558,0.16578817,0.16578883
0.16653389,0.25114617,0.2508063,0.16625139,0.16526227
0.16629265,0.25108168,0.25131345,0.16608831,0.16522393
0.16661498,0.25091574,0.2509564,0.16629075,0.16522214
0.16648997,0.25106302,0.2539633,0.164963,0.16352075
0.16646902,0.25105122,0.25112513,0.16631094,0.16504367
0.16609645,0.25001466,0.25338566,0.1654817,0.16502155
0.16650717,0.25150186,0.25315502,0.16542783,0.16340807
0.16698624,0.25143707,0.25330415,0.16531092,0.1629616
0.16559933,0.2496105,0.2540992,0.1655389,0.16515206
0.16555549,0.24938509,0.25671613,0.16474643,0.16359688
0.16568775,0.24943309,0.25424388,0.16474746,0.16588783
0.16581847,0.24962626,0.25337234,0.1660692,0.16511375
0.16562547,0.24959154,0.25624502,0.16509412,0.16344386
0.16533305,0.24991295,0.25376436,0.16525105,0.16573858
0.16543451,0.2509271,0.254479,0.1652862,0.16387324
0.16578282,0.2501468,0.25544596,0.16506086,0.1635635
0.16606468,0.25036198,0.25466767,0.16504638,0.1638593
0.16519901,0.25060314,0.2553144,0.16512774,0.16375569
0.16587147,0.25020826,0.2546321,0.1656645,0.16362372
0.16700488,0.25093585,0.253512,0.1651961,0.16335115
0.16629486,0.25002456,0.25370732,0.16584772,0.16412556
0.16623674,0.2505505,0.25359023,0.16590959,0.16371293
0.16642164,0.25086775,0.25346857,0.16551366,0.16372842
0.16595393,0.24984737,0.25506264,0.16557118,0.16356486
0.16748409,0.2511396,0.25296134,0.16544263,0.16297233
0.16577642,0.24996431,0.25506222,0.16474335,0.1644537
0.16616791,0.25136742,0.25271827,0.16567545,0.164071
0.16500911,0.25002557,0.25497967,0.16543841,0.16454728
0.16538197,0.24967834,0.25624308,0.16441639,0.1642802
0.16613686,0.25103,0.25366879,0.16518532,0.16397904
0.1655944,0.24954215,0.25546175,0.1652607,0.16414098
0.16634151,0.25041097,0.25361285,0.16564773,0.16398689
0.16586342,0.25093445,0.2558657,0.16478953,0.16254692
0.16638748,0.25135857,0.2544312,0.16544443,0.16237833
0.16551125,0.25124568,0.25558123,0.16558367,0.1620782
0.16638148,0.25140527,0.2552191,0.16452865,0.16246553
0.16634567,0.2509642,0.25567496,0.16507451,0.1619407
0.16666679,0.25121433,0.25450593,0.16483654,0.16277643
0.16643374,0.25116274,0.25585374,0.16409612,0.16245367
0.16557829,0.25066918,0.2549978,0.16502754,0.1637272
0.16550931,0.25029826,0.25392938,0.16586411,0.16439897
0.16503549,0.24993093,0.25473252,0.16528133,0.16501972
0.16549623,0.24966165,0.25538644,0.16502908,0.1644266
0.16588528,0.2503106,0.25593674,0.16449742,0.16336995
0.1653189,0.25006115,0.2557588,0.16484939,0.16401179
0.16593027,0.24947949,0.25568944,0.16463332,0.16426751
0.16521907,0.2504862,0.25545615,0.16506504,0.16377358
0.16553125,0.25012589,0.25608805,0.16468853,0.16356625
0.16550077,0.24990264,0.25578597,0.16523214,0.1635785
0.1652105,0.2499252,0.25610718,0.16514498,0.16361213
0.16440614,0.24980704,0.25565797,0.16499293,0.16513592
0.16565166,0.25127247,0.2561401,0.16417255,0.16276321
0.16454318,0.25021306,0.2551797,0.16521762,0.1648464
0.1653847,0.25125626,0.25561634,0.16473773,0.16300496
0.16599375,0.25164184,0.25548455,0.16456622,0.16231364
0.16549642,0.2516154,0.2563228,0.16439414,0.16217127
0.16553032,0.25164056,0.25588375,0.16438024,0.16256513
0.16526008,0.25117037,0.2549256,0.16564693,0.16299699
0.16579162,0.25117925,0.2556306,0.1648974,0.16250116
0.16568205,0.2504934,0.2557554,0.16530563,0.16276352
0.16535528,0.25024283,0.25640666,0.16469383,0.16330133
0.16562907,0.25060356,0.2556721,0.16506785,0.16302747
0.16506067,0.25044563,0.2581135,0.16439712,0.16198304
0.16552474,0.25056225,0.25515535,0.16537012,0.16338757
0.16488858,0.24961719,0.25860643,0.16420928,0.16267855
0.16473724,0.2502424,0.2576788,0.16501956,0.16232195
0.16485868,0.25090185,0.25723338,0.1641135,0.16289257
0.1653453,0.25074753,0.2574855,0.16414286,0.1622788
0.16463408,0.25079653,0.25576285,0.16495694,0.16384962
0.16503857,0.2512542,0.25554082,0.1650038,0.16316254
0.16600755,0.25093305,0.25615206,0.1642945,0.16261287
0.1648181,0.2500558,0.25732186,0.16444854,0.16335575
0.1654726,0.25120944,0.2562322,0.16472916,0.1623566
0.16560203,0.2512529,0.25630188,0.1643215,0.16252169
0.16541342,0.25118116,0.25620306,0.16476363,0.16243875
0.16557015,0.25086626,0.25770664,0.16422951,0.16162743
0.16525783,0.25011522,0.25667125,0.16458626,0.16336949
0.16490093,0.25012335,0.25867406,0.16403598,0.1622657
0.16543019,0.25068226,0.2580339,0.16427155,0.16158207
0.1650229,0.25086614,0.25805914,0.16425622,0.16179559
0.16491707,0.2507994,0.2573896,0.16471781,0.16217612
0.165025,0.2504026,0.25810978,0.16432312,0.16213952
0.16446815,0.25036463,0.25824696,0.16350141,0.16341878
0.16427548,0.25058356,0.25870585,0.16381025,0.16262479
0.16440603,0.25035602,0.25758353,0.16415323,0.16350122
0.16423804,0.25043073,0.25770956,0.16424145,0.16338022
0.16450705,0.24997723,0.25876006,0.16362998,0.16312563
0.16467129,0.25138962,0.25812456,0.16399905,0.16181546
0.16487673,0.2514272,0.25580397,0.16529958,0.1625925
0.16470279,0.25116575,0.25872272,0.16416615,0.16124262
0.16508298,0.2513058,0.25816926,0.16407956,0.16136238
0.16458155,0.25131556,0.25730914,0.16515431,0.1616395
0.16415048,0.25092816,0.25885388,0.16408013,0.16198736
0.16431446,0.2503042,0.2588716,0.16429763,0.16221212
0.16431506,0.25073418,0.2584848,0.163622,0.162844
0.16456334,0.25002068,0.25877017,0.16399963,0.16264617
0.16358422,0.25047827,0.2596062,0.16325526,0.16307601
0.16398504,0.2505995,0.2583971,0.16393693,0.16308142
0.16379467,0.2504998,0.25955954,0.16353057,0.16261536
0.1645672,0.25126028,0.25856906,0.16383816,0.16176528
0.16407053,0.2511295,0.25935015,0.16362543,0.16182436
0.16364594,0.25116438,0.25900736,0.16414061,0.16204172
0.16341986,0.25062564,0.25956613,0.16410755,0.16228081
0.16394527,0.2520167,0.25848264,0.16446866,0.16108674
0.16353801,0.2526082,0.25806808,0.16460769,0.16117808
0.16288933,0.25125873,0.25971633,0.16378728,0.16234834
0.16393687,0.25064656,0.26098874,0.16347715,0.16095069
0.16330524,0.25034285,0.25949898,0.16416125,0.16269165
0.16486111,0.25211862,0.25834098,0.16416882,0.16051044
0.16425869,0.2520909,0.25740883,0.1645,0.16174155
0.16485943,0.2517878,0.25921726,0.1634203,0.1607152
0.16388473,0.25212342,0.2588703,0.16382836,0.1612932
0.16357589,0.25187737,0.25922415,0.16404374,0.16127887
0.16399232,0.25185224,0.2590062,0.16408777,0.16106151
0.16329807,0.25156096,0.25837994,0.16452731,0.16223371
0.1641196,0.25105348,0.25944048,0.1637864,0.16160005
0.16400011,0.25141373,0.25816596,0.16444486,0.16197535
0.16407242,0.25112665,0.26029745,0.16386093,0.16064255
0.1634377,0.25097802,0.2592039,0.16431439,0.16206597
0.16373703,0.25122416,0.26085714,0.16278528,0.16139635
