Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
11,1.2,0.5,25,"[0.0, 0.006534544219586796, 0.016611577606650496, 0.027423743968139874, 0.03906063646233543, 0.05150555231263326, 0.06513070314817088, 0.08014017767509096, 0.09687063132933871, 0.11622955417402747, 0.1384011393596736, 0.16332861414296343, 0.19004265156385333, 0.21787994593983281, 0.2453204990225563, 0.2724922080656953, 0.29930123702586653, 0.3256819330186168, 0.35212093184277293, 0.37854194367242255, 0.4047069010386545, 0.43083886935659743, 0.4566007102015598, 0.48186102632752137, 0.5066526679798943, 0.5308542694275528, 0.554165751635891, 0.5770859617812822, 0.5994354000468375, 0.6213027001885745, 0.6425755665839399, 0.663346067959795, 0.6835944283336616, 0.7034704921647591, 0.7230294472917288, 0.7420748685687557, 0.7606327581943573, 0.7789367522261019, 0.796946842505461, 0.8145019914852378, 0.8319028981042164, 0.8488503178214903, 0.8655490143426293, 0.8819558683886393, 0.8981060125622873, 0.9138992785520279, 0.9293844298143301, 0.9447002828669191, 0.9598211077839971, 0.9731709]","[4.197059, 4.196577, 4.196256, 4.195966, 4.195733, 4.195508, 4.195297, 4.195148, 4.194936, 4.194846, 4.194685, 4.194484, 4.194357, 4.194251, 4.194134, 4.194012, 4.193904, 4.193781, 4.193705, 4.193533, 4.19343, 4.19332, 4.193237, 4.19311, 4.193053, 4.192939, 4.1928, 4.192712, 4.192634, 4.192561, 4.192453, 4.192341, 4.192277, 4.192175, 4.19209, 4.192022, 4.191905, 4.191832, 4.191777, 4.191687, 4.191596, 4.191504, 4.191431, 4.191357, 4.191304, 4.19123, 4.191166, 4.19102, 4.190965, 4.190884, 4.190862, 4.190733, 4.190647, 4.190577, 4.190522, 4.190442, 4.190383, 4.19032, 4.190266, 4.190167, 4.190053, 4.189993, 4.189971, 4.189895, 4.189837, 4.189777, 4.189688, 4.189637, 4.189577, 4.189499, 4.18944, 4.189392, 4.1893, 4.189235, 4.189208, 4.189133, 4.18907, 4.189009, 4.188931, 4.18889, 4.188815, 4.188761, 4.188702, 4.188613, 4.18856, 4.188529, 4.188466, 4.188404, 4.188379, 4.188287, 4.188283]",1.865708,3.8,4.1
12,1.2,2.4,25,"[0.0, 0.010705237885575758, 0.023246877682081668, 0.03633916180404467, 0.0500256192023491, 0.06420247697308962, 0.07955627712632224, 0.09625435691788453, 0.11482444693478117, 0.1364976661594724, 0.1615737433561255, 0.18955906829525287, 0.2190136485347967, 0.24865811669023874, 0.2777739678777868, 0.3063620757445836, 0.33423181244365946, 0.3615572604920326, 0.38874675281196386, 0.41578997933893896, 0.4423545822805724, 0.46915029050894025, 0.4953053594526166, 0.5209803374045803, 0.5464090678315645, 0.5709624224440373, 0.5948730991981626, 0.6183441080103766, 0.6411957128244978, 0.6634567687599824, 0.685475557456493, 0.7068596300749757, 0.7276893945479523, 0.7483629122079758, 0.7685131841618009, 0.788204058064516, 0.8076444035626487, 0.8266971576357183, 0.8452855120682348, 0.8636888894455852, 0.8817771189232999, 0.8996368328895503, 0.9171155524308146, 0.9344095683438505, 0.9513900769547308, 0.9681170575557578, 0.9844735379380418, 1.000765178178222, 1.0166928866258085, 1.0298333]","[4.197017, 4.19656, 4.196205, 4.195949, 4.195726, 4.195508, 4.19527, 4.195146, 4.194944, 4.194788, 4.194601, 4.194521, 4.194354, 4.194202, 4.194081, 4.193978, 4.193832, 4.193722, 4.193622, 4.193495, 4.193395, 4.193261, 4.193149, 4.193059, 4.19294, 4.192835, 4.192765, 4.192668, 4.192538, 4.192461, 4.192369, 4.192235, 4.19218, 4.192081, 4.191988, 4.191897, 4.191821, 4.191741, 4.191613, 4.191535, 4.191456, 4.191376, 4.19127, 4.191194, 4.191119, 4.191039, 4.19094, 4.190879, 4.190778, 4.190724, 4.190615, 4.190582, 4.190472, 4.190387, 4.190332, 4.190246, 4.19014, 4.190092, 4.190027, 4.189952, 4.189864, 4.189792, 4.18972, 4.189629, 4.189553, 4.189509, 4.189436, 4.189338, 4.189285, 4.189199, 4.189175, 4.189111, 4.188987, 4.188939, 4.188874, 4.188808, 4.188708, 4.188691, 4.188612, 4.188514, 4.188476, 4.188393, 4.188355, 4.188269, 4.188203, 4.188159, 4.188093, 4.188043, 4.187956, 4.187873, 4.187864]",1.865103,3.8,4.1
13,1.2,2.4,25,"[0.0, 0.008691065889212313, 0.018933785124975733, 0.029997818729808168, 0.04178650215021029, 0.054590203192419806, 0.06849177089678915, 0.08391393488943436, 0.1012832972437025, 0.1212389739171171, 0.14393251361498807, 0.16944267547674793, 0.19655419202300953, 0.22439531771590573, 0.25199178910928866, 0.2793253700251813, 0.30613626501125046, 0.3328972688258309, 0.3592232925873482, 0.38563061224745687, 0.41197882470912317, 0.43796753851969594, 0.46362892897042407, 0.48875515452445084, 0.5133791690844234, 0.5372328631884747, 0.56050289684579, 0.5832471684711705, 0.6056263892018766, 0.6272473929130258, 0.6482650584545187, 0.6688534818446844, 0.6890924659577433, 0.7087415097156794, 0.7282951022008417, 0.7470427656669305, 0.7657400282478155, 0.783896868646307, 0.8018561749104804, 0.8193668096290803, 0.8365781383250286, 0.8534618804935153, 0.870039401777058, 0.8863514197410985, 0.9023718349086981, 0.9181974334404367, 0.9336345691131479, 0.9489170374497248, 0.9639860780109856, 0.9765203000000001]","[4.196971, 4.196552, 4.196214, 4.195919, 4.195693, 4.195505, 4.195274, 4.195096, 4.194936, 4.19478, 4.194623, 4.194468, 4.194373, 4.194254, 4.194108, 4.193998, 4.193874, 4.19371, 4.193617, 4.193503, 4.193436, 4.193282, 4.193185, 4.19307, 4.192944, 4.192867, 4.192803, 4.192662, 4.192563, 4.192462, 4.192338, 4.192297, 4.19222, 4.192107, 4.192016, 4.191949, 4.191845, 4.191763, 4.191642, 4.19158, 4.191513, 4.191427, 4.191351, 4.191306, 4.191187, 4.191102, 4.191006, 4.190945, 4.190875, 4.190827, 4.190701, 4.190617, 4.190548, 4.190485, 4.190404, 4.190353, 4.190258, 4.190217, 4.190111, 4.190052, 4.189976, 4.189909, 4.189826, 4.189763, 4.189718, 4.189633, 4.189543, 4.189487, 4.189419, 4.189349, 4.189281, 4.189237, 4.189153, 4.189069, 4.18902, 4.188965, 4.188906, 4.188841, 4.188755, 4.188759, 4.188639, 4.188573, 4.188517, 4.18846, 4.188397, 4.188362, 4.188303, 4.188221, 4.188182, 4.188104, 4.188111]",1.864498,3.8,4.1
14,1.2,2.4,25,"[0.0, 0.00930080599097291, 0.019369872663665577, 0.030144416147730724, 0.0417011405603179, 0.054281401868731816, 0.0677935384723907, 0.08289326177546161, 0.09970221654225447, 0.1189963853707619, 0.14113002558139398, 0.16604627110527403, 0.19296995328487493, 0.22088478950437157, 0.24878481549295806, 0.27625194027488387, 0.30343576570459113, 0.3303190003562044, 0.35694393816010866, 0.38352599863512177, 0.4100198372373573, 0.43627137553366085, 0.4621449903983725, 0.4874903324588172, 0.512289057973816, 0.5362119179925025, 0.5596129030159938, 0.5824073408770776, 0.6046546665341068, 0.6263955441558422, 0.6476428745715557, 0.6682014583730209, 0.6885774911336762, 0.7083075024792256, 0.7277592219587283, 0.7467535792535387, 0.7653237437788019, 0.7835716334464078, 0.8014495960796248, 0.8190693565687119, 0.8363069733635686, 0.8532504614787757, 0.8698135685515869, 0.8862276156176307, 0.902307650929494, 0.9181026887132884, 0.933543668934238, 0.9488159957539064, 0.9636821921029282, 0.976551]","[4.197007, 4.196567, 4.19624, 4.195918, 4.195737, 4.195469, 4.195287, 4.195134, 4.195014, 4.1948, 4.194607, 4.194505, 4.194374, 4.194197, 4.194088, 4.193952, 4.193853, 4.193749, 4.193637, 4.193538, 4.193403, 4.193325, 4.193222, 4.193081, 4.193022, 4.192859, 4.192807, 4.192717, 4.192599, 4.192482, 4.192399, 4.19229, 4.192234, 4.192132, 4.192046, 4.191948, 4.191893, 4.191765, 4.191737, 4.191613, 4.191532, 4.191439, 4.191391, 4.191313, 4.191206, 4.191142, 4.191059, 4.19098, 4.19087, 4.190795, 4.190757, 4.19069, 4.190553, 4.190521, 4.190407, 4.190365, 4.190308, 4.190245, 4.190157, 4.190072, 4.190001, 4.189967, 4.1899, 4.1898, 4.18974, 4.18965, 4.189641, 4.189547, 4.189449, 4.189402, 4.189326, 4.18927, 4.189189, 4.18913, 4.18908, 4.189041, 4.188954, 4.18889, 4.188823, 4.188778, 4.188725, 4.188662, 4.188565, 4.188542, 4.188441, 4.188403, 4.188337, 4.188316, 4.188238, 4.188165, 4.188165]",1.863893,3.8,4.1
15,1.2,2.4,25,"[0.0, 0.008503230298272713, 0.01858799901983052, 0.029385874619830943, 0.04087722621230758, 0.05340937671289722, 0.0669257104272068, 0.08184007257535938, 0.09867074651255178, 0.11773871964152913, 0.13957586165217617, 0.16431813272904883, 0.19118806166754243, 0.21891790645936132, 0.2465522817817013, 0.2741715488555057, 0.3012184016988099, 0.32790528895408083, 0.3545230168512362, 0.38110503015522723, 0.407524622279136, 0.4338950118138849, 0.45955986195615117, 0.4848892223747674, 0.5095249978659728, 0.5336171740990814, 0.5570292740718242, 0.5797877661645418, 0.6019812465477455, 0.6237514357234218, 0.6448056386199791, 0.665393024257272, 0.6857069691494243, 0.7056179653519143, 0.7249887788378688, 0.7440042612629948, 0.7626214768738147, 0.7808821979755536, 0.7988000637055155, 0.8163144004040344, 0.8335643324793366, 0.8503597180722694, 0.8670368227818296, 0.8834278711307124, 0.8994942374999979, 0.9152664333393257, 0.9309293713560525, 0.9461164713218815, 0.9611198330960848, 0.9731709]","[4.197002, 4.19655, 4.196271, 4.195953, 4.19571, 4.195511, 4.195322, 4.195121, 4.19498, 4.194795, 4.194706, 4.194535, 4.194406, 4.194265, 4.19413, 4.194004, 4.193909, 4.193774, 4.193674, 4.193546, 4.193429, 4.193355, 4.193209, 4.193129, 4.193005, 4.192935, 4.19281, 4.192717, 4.192626, 4.192529, 4.192437, 4.192359, 4.192229, 4.192184, 4.192094, 4.191961, 4.1919, 4.19184, 4.191733, 4.191657, 4.191586, 4.191472, 4.191411, 4.191366, 4.191239, 4.191189, 4.191077, 4.191025, 4.190938, 4.190898, 4.190772, 4.190706, 4.190656, 4.19055, 4.190467, 4.190427, 4.190342, 4.190278, 4.190225, 4.190132, 4.190063, 4.190007, 4.189929, 4.189881, 4.189777, 4.189672, 4.189648, 4.189571, 4.189555, 4.189462, 4.189381, 4.189362, 4.189243, 4.189252, 4.189153, 4.189097, 4.188993, 4.188942, 4.188869, 4.188852, 4.188792, 4.188713, 4.188664, 4.188608, 4.188482, 4.188463, 4.188402, 4.188353, 4.188269, 4.188242, 4.18824]",1.863288,3.8,4.1
16,1.2,0.5,25,"[0.0, 0.008048225706435874, 0.01809928612954359, 0.02885674400937918, 0.04042350174823847, 0.05289550843179347, 0.06643966295421477, 0.08135518704939823, 0.09822999469387711, 0.11726343499958658, 0.13930504476838196, 0.16417618046169224, 0.1913079420027195, 0.21921726888246268, 0.24711960422328233, 0.27460623049056937, 0.30178663751900603, 0.3287183226150027, 0.3554444366124561, 0.38201137625630727, 0.4085130693327392, 0.43491527712824213, 0.46070999459170775, 0.4860444469387754, 0.5106549135868366, 0.5347494367007197, 0.5582525617767358, 0.5810373062641103, 0.6030640475246036, 0.6245687600559557, 0.6456915184862697, 0.6662096125479884, 0.6863034083362805, 0.7059533268432532, 0.7251042943429336, 0.7439559857005091, 0.7624714909626309, 0.7806209908948181, 0.7984429596657543, 0.8158325408776508, 0.8329734094097532, 0.8496775050302499, 0.8663023936267227, 0.8824896099460293, 0.8985357646757535, 0.9141832770290947, 0.9296368523661731, 0.9446692446712013, 0.9595171633860469, 0.9731813]","[4.196979, 4.196588, 4.196236, 4.19591, 4.195693, 4.195494, 4.195281, 4.195158, 4.194952, 4.194804, 4.194651, 4.19446, 4.19435, 4.194204, 4.194068, 4.194022, 4.193861, 4.19375, 4.193648, 4.193495, 4.193402, 4.193327, 4.193176, 4.193089, 4.192997, 4.192898, 4.192812, 4.192698, 4.19259, 4.192481, 4.192396, 4.192358, 4.19226, 4.19217, 4.192076, 4.191966, 4.191867, 4.191801, 4.191712, 4.191613, 4.191562, 4.191432, 4.191417, 4.191312, 4.191195, 4.191109, 4.191042, 4.190996, 4.190912, 4.190833, 4.190755, 4.190704, 4.190625, 4.190554, 4.190469, 4.190415, 4.190344, 4.190265, 4.190171, 4.190072, 4.190041, 4.189977, 4.189903, 4.189821, 4.18977, 4.189726, 4.189658, 4.189598, 4.189511, 4.189422, 4.189391, 4.189349, 4.189256, 4.189209, 4.189109, 4.189071, 4.188964, 4.188907, 4.18886, 4.188808, 4.188716, 4.188694, 4.188661, 4.188559, 4.188488, 4.188447, 4.188406, 4.188326, 4.18828, 4.188231, 4.18823]",1.862683,3.8,4.1
17,1.2,2.4,25,"[0.0, 0.00995482378236126, 0.02255315666414731, 0.03561847889637726, 0.049249854725010256, 0.06352359630342702, 0.0786421415483407, 0.09530059777195221, 0.11394189658500664, 0.135347497037142, 0.16027054712029482, 0.1882208867119512, 0.217603128077822, 0.24705348625811252, 0.27625311374045863, 0.3043933204856622, 0.33219471560624064, 0.35932393019361636, 0.3865488505927563, 0.4133698401258242, 0.4400799527704205, 0.46639231912471074, 0.49270233239734346, 0.5183934781203134, 0.5435918649904292, 0.5680827361706233, 0.5920649532996689, 0.6154817286640837, 0.6382918773972588, 0.6606440305352708, 0.6825340943978018, 0.7038341967233102, 0.7245890994282356, 0.7450398304610717, 0.765155555855962, 0.7848243391618288, 0.8040514728752248, 0.823024218918919, 0.8417203729851246, 0.8601032980590808, 0.8780167332466209, 0.8957030995216033, 0.9132458447757743, 0.9303305877551022, 0.9473688154362401, 0.9638772343880075, 0.9802736961414766, 0.9963612059634672, 1.0123308682731045, 1.0265275]","[4.196977, 4.196543, 4.196231, 4.195921, 4.19569, 4.195475, 4.195275, 4.195097, 4.194928, 4.194785, 4.194615, 4.194474, 4.194316, 4.194174, 4.194055, 4.193998, 4.193841, 4.193705, 4.19359, 4.193474, 4.193376, 4.19327, 4.193162, 4.193055, 4.192923, 4.192824, 4.192724, 4.192626, 4.192554, 4.192448, 4.192338, 4.192249, 4.192153, 4.192063, 4.191967, 4.191846, 4.191775, 4.191675, 4.191614, 4.191505, 4.191432, 4.191329, 4.19125, 4.191185, 4.191066, 4.190997, 4.190907, 4.190847, 4.19076, 4.190682, 4.190577, 4.190534, 4.190415, 4.190328, 4.19029, 4.190174, 4.190134, 4.190069, 4.189992, 4.189914, 4.189817, 4.189766, 4.189677, 4.189604, 4.189574, 4.189469, 4.189368, 4.189336, 4.189228, 4.189182, 4.189116, 4.189044, 4.189005, 4.188904, 4.188833, 4.188808, 4.188713, 4.18862, 4.188598, 4.188529, 4.188468, 4.188378, 4.188291, 4.188235, 4.18819, 4.188104, 4.188024, 4.187986, 4.187913, 4.187851, 4.187851]",1.8616998,3.8,4.1
18,1.2,2.4,25,"[0.0, 0.0069390673510546785, 0.01715949806236511, 0.028143317980354132, 0.039826371971595276, 0.05250900280612267, 0.0662775325410215, 0.08153664758198922, 0.09869012814121214, 0.11831149386717027, 0.14059617157215648, 0.16560695418446386, 0.1926785907282853, 0.2202693292400164, 0.24791544719288416, 0.2754376227746417, 0.30225446374316756, 0.3288624879683218, 0.3553063168067213, 0.3816171625025496, 0.40778481727647586, 0.43383361424931655, 0.4593576467802398, 0.48450278686929094, 0.5091514876263578, 0.5331548595965689, 0.5563222117913816, 0.5790721432328476, 0.6011788546956249, 0.622727176173781, 0.6438532627499269, 0.6645201220305145, 0.6847331788605596, 0.7045550698862723, 0.723882770559631, 0.7429797697517233, 0.7615649287324044, 0.7797666560639297, 0.797686430240549, 0.8151510069839395, 0.8323569889044685, 0.8492023807316001, 0.8658223248760699, 0.8821831665109404, 0.8981116721876542, 0.9138522105971746, 0.9293702449775093, 0.9445865250396052, 0.9595169735252597, 0.9731542000000001]","[4.196991, 4.196535, 4.196192, 4.195931, 4.195684, 4.195484, 4.195288, 4.195097, 4.194932, 4.194739, 4.194584, 4.194459, 4.194333, 4.194189, 4.19407, 4.193932, 4.193796, 4.1937, 4.193568, 4.193469, 4.193364, 4.193228, 4.193176, 4.193051, 4.192933, 4.192822, 4.19277, 4.192649, 4.192563, 4.192461, 4.192349, 4.192255, 4.192135, 4.192046, 4.191979, 4.19188, 4.191813, 4.19173, 4.191604, 4.191554, 4.191456, 4.191358, 4.191301, 4.191237, 4.191111, 4.191029, 4.191031, 4.190915, 4.190827, 4.190747, 4.190663, 4.19056, 4.190479, 4.190429, 4.190343, 4.190308, 4.190231, 4.190134, 4.190061, 4.18997, 4.189923, 4.189838, 4.189791, 4.189732, 4.189655, 4.189565, 4.18947, 4.189395, 4.189349, 4.189285, 4.189224, 4.18917, 4.189043, 4.189004, 4.188957, 4.188913, 4.188797, 4.188782, 4.188719, 4.188632, 4.188538, 4.188549, 4.188449, 4.18836, 4.188335, 4.188311, 4.188222, 4.188139, 4.188092, 4.188015, 4.188015]",1.8607166,3.8,4.1
19,1.2,2.4,25,"[0.0, 0.0063611057468088705, 0.01660771049664969, 0.027519349397108844, 0.03919056798224052, 0.05179709458051321, 0.06554866803553044, 0.08067131623221352, 0.09782632566195673, 0.11713737627882242, 0.13936864888025946, 0.16453646144654716, 0.1912789620462214, 0.21892108869212923, 0.24641015495077156, 0.27366074071704277, 0.3006409536397226, 0.32718932081524027, 0.353633483790377, 0.37995544073793525, 0.4065242925713107, 0.4323573387755088, 0.4580001975577109, 0.48328767697421665, 0.5076143383392298, 0.5315592341534665, 0.5547980156630443, 0.577406305970926, 0.5996560957579522, 0.6211076076144553, 0.6421267422691106, 0.662565792017046, 0.6824371794162389, 0.7019206511859808, 0.7210440012582489, 0.7397336664984471, 0.7580058162768446, 0.7759982054998256, 0.7935915223448557, 0.8108799975089256, 0.8278770180634665, 0.8445243817516312, 0.8609429532802944, 0.8769896720048012, 0.8928659988883845, 0.9084830279188132, 0.9237218515022665, 0.9388607463556844, 0.9536492514970945, 0.9665337]","[4.19699, 4.196562, 4.196196, 4.195941, 4.195662, 4.195479, 4.195277, 4.195136, 4.194948, 4.194758, 4.194605, 4.194504, 4.194357, 4.194197, 4.194056, 4.193959, 4.193853, 4.193693, 4.193585, 4.193493, 4.19335, 4.19329, 4.193123, 4.193086, 4.19297, 4.192851, 4.192778, 4.192686, 4.192593, 4.192473, 4.192396, 4.19229, 4.192185, 4.192131, 4.192034, 4.191969, 4.191848, 4.191761, 4.191711, 4.191583, 4.19149, 4.191422, 4.191329, 4.191287, 4.191188, 4.191107, 4.190998, 4.190935, 4.190861, 4.190808, 4.190716, 4.190635, 4.19059, 4.190507, 4.190438, 4.190326, 4.190244, 4.190201, 4.190125, 4.19007, 4.189977, 4.189936, 4.189839, 4.189768, 4.189745, 4.189674, 4.18954, 4.189519, 4.189471, 4.189343, 4.189303, 4.189222, 4.189193, 4.189095, 4.189039, 4.188983, 4.1889, 4.188861, 4.188789, 4.188727, 4.188673, 4.188622, 4.188538, 4.188464, 4.188421, 4.18835, 4.188323, 4.188252, 4.188221, 4.188138, 4.188145]",1.8597334,3.8,4.1
20,1.2,2.4,25,"[0.0, 0.008417456538061308, 0.018561534181305406, 0.029405674034307383, 0.040934230350601175, 0.05357493426843915, 0.06717450437192105, 0.08232540902830843, 0.09928933836589002, 0.1185706512066807, 0.14068804073526517, 0.16558386913539572, 0.1924586296320097, 0.22007691927231118, 0.24751459443898563, 0.27478327591202156, 0.3014709703410474, 0.3281554904262458, 0.3544723225687273, 0.38074582260534207, 0.4070864311763933, 0.4330227400419644, 0.4587161090488545, 0.4837807012540247, 0.5082940743599245, 0.5322084957742538, 0.5554535951550414, 0.5782033667116302, 0.6002127588362065, 0.6217781758253282, 0.6425901260271968, 0.6630618072446894, 0.6831920308394549, 0.7026439583392634, 0.7216576599872215, 0.7402391695408171, 0.7585612333920745, 0.7764937852988331, 0.7940720819103256, 0.811308085986393, 0.8282402601064924, 0.8449354621233204, 0.8613153977096578, 0.8772959108625745, 0.8931668801253011, 0.9087885800338559, 0.92419930955937, 0.9392072466666667, 0.9540569878113799, 0.9664905]","[4.196986, 4.196558, 4.196235, 4.195959, 4.195732, 4.1955, 4.195274, 4.195144, 4.194952, 4.194826, 4.194651, 4.19447, 4.194367, 4.194222, 4.194126, 4.193973, 4.193863, 4.193748, 4.193642, 4.193536, 4.193425, 4.193287, 4.193212, 4.19307, 4.19295, 4.19289, 4.192788, 4.192708, 4.192607, 4.192519, 4.192402, 4.192327, 4.19221, 4.192131, 4.192055, 4.191973, 4.191875, 4.191752, 4.191727, 4.191588, 4.191554, 4.191463, 4.19138, 4.191312, 4.191161, 4.191131, 4.191061, 4.19095, 4.190916, 4.190827, 4.190743, 4.190666, 4.19059, 4.190552, 4.190453, 4.190382, 4.190307, 4.190259, 4.190184, 4.190088, 4.190027, 4.189958, 4.189882, 4.189834, 4.189764, 4.189684, 4.189599, 4.189539, 4.189519, 4.189446, 4.1894, 4.189275, 4.189286, 4.189149, 4.18911, 4.189073, 4.188945, 4.188916, 4.188862, 4.188814, 4.188746, 4.188686, 4.188613, 4.188542, 4.188498, 4.188417, 4.188409, 4.188277, 4.188271, 4.1882, 4.188192]",1.8587502,3.8,4.1
21,1.2,0.5,25,"[0.0, 0.007668801960901334, 0.017762235531652626, 0.02862048534605119, 0.04022495888079569, 0.052771668648070896, 0.0664563330488463, 0.08148221356466803, 0.09829763533506744, 0.11752219630890576, 0.13959826207779125, 0.16422185263715883, 0.19106491254925362, 0.2185463990597843, 0.24600922575727874, 0.2731894852099297, 0.3000787273173687, 0.32669077581404704, 0.3528642943528094, 0.37902400279096615, 0.4051937913970457, 0.43129259760658145, 0.45695815604395507, 0.4819528404172968, 0.5064598363279906, 0.5302971094658626, 0.5534416269502384, 0.5760137761559744, 0.5979395095332658, 0.6192030640991414, 0.6399710387341975, 0.6603081802288177, 0.6801212907994674, 0.6994995138899851, 0.7185501431013429, 0.7372047828303158, 0.7553945535241782, 0.7734264938295317, 0.7909445623901685, 0.8082775114433938, 0.8251772129804044, 0.8418842967418259, 0.8581979127696789, 0.8743620949756878, 0.8902773245513507, 0.9058064088280038, 0.9211134112071924, 0.9362292910179641, 0.9510522281501914, 0.9631947999999999]","[4.196987, 4.196541, 4.196204, 4.195931, 4.19569, 4.195478, 4.195313, 4.195151, 4.194945, 4.19479, 4.194616, 4.194475, 4.194392, 4.194231, 4.194061, 4.193937, 4.193854, 4.19375, 4.193579, 4.193467, 4.193388, 4.193255, 4.193184, 4.193098, 4.192986, 4.19284, 4.192779, 4.192667, 4.192593, 4.192499, 4.192345, 4.192314, 4.192213, 4.192117, 4.192032, 4.191929, 4.191835, 4.191792, 4.191688, 4.191615, 4.191507, 4.191467, 4.19135, 4.191291, 4.191182, 4.191144, 4.191077, 4.190956, 4.190888, 4.190779, 4.190704, 4.190639, 4.190588, 4.190526, 4.190445, 4.190379, 4.190285, 4.19023, 4.190168, 4.190072, 4.190033, 4.189962, 4.189872, 4.18982, 4.189721, 4.189659, 4.1896, 4.189532, 4.189483, 4.189412, 4.18935, 4.189272, 4.189194, 4.189175, 4.189109, 4.189064, 4.188962, 4.188928, 4.188818, 4.188762, 4.188716, 4.188649, 4.18857, 4.188525, 4.188467, 4.188441, 4.188373, 4.188295, 4.188224, 4.188174, 4.188171]",1.857767,3.8,4.1
22,1.2,2.4,25,"[0.0, 0.011671024431899879, 0.024202431225647164, 0.03730970293075481, 0.05102225551966949, 0.06524158686580744, 0.08040257504349912, 0.09701058226059545, 0.11554933033640669, 0.1368667358702712, 0.1615954550590743, 0.18932187657246746, 0.2183369331505594, 0.2476334132336519, 0.2765700249846271, 0.3048015664090176, 0.33250768846731465, 0.3598071347418333, 0.38667551686775453, 0.4133763591172395, 0.44004522438121524, 0.4664486072262369, 0.4924893014203661, 0.5181020535519554, 0.5430958641843968, 0.5675137739522689, 0.5913112461836953, 0.6147835373372872, 0.6375955645046196, 0.6599913492909368, 0.6817014255518743, 0.7030798021231415, 0.7239804693611167, 0.744287727424721, 0.7643159873114476, 0.7839240499734461, 0.8031735781010529, 0.8220484171350859, 0.8406781631112088, 0.8588800966578685, 0.8766271589616359, 0.8944430844165179, 0.9118209899054, 0.9288800141186291, 0.9456698011095217, 0.962221502552649, 0.9785934216339347, 0.9946527139530266, 1.010464479930915, 1.0231947]","[4.196966, 4.196569, 4.196202, 4.195955, 4.195688, 4.195452, 4.19529, 4.195101, 4.194912, 4.194759, 4.194594, 4.194438, 4.194352, 4.194189, 4.194025, 4.193928, 4.193811, 4.193676, 4.193587, 4.193449, 4.193371, 4.193219, 4.193115, 4.193017, 4.192902, 4.192804, 4.192686, 4.192596, 4.192503, 4.192437, 4.19229, 4.192203, 4.192132, 4.192018, 4.191903, 4.191842, 4.191752, 4.191638, 4.191541, 4.191515, 4.191411, 4.191305, 4.191202, 4.191116, 4.191069, 4.190956, 4.190895, 4.190812, 4.190741, 4.19066, 4.1906, 4.190487, 4.190398, 4.19032, 4.190267, 4.190143, 4.190141, 4.190003, 4.189939, 4.189899, 4.189777, 4.189681, 4.189686, 4.189535, 4.189494, 4.189429, 4.189375, 4.189257, 4.189217, 4.189158, 4.189057, 4.189019, 4.1889, 4.188882, 4.188805, 4.188708, 4.18867, 4.188647, 4.188493, 4.18845, 4.188391, 4.188329, 4.188269, 4.18821, 4.188144, 4.188108, 4.188026, 4.187963, 4.187935, 4.187792, 4.187792]",1.8565981999999999,3.8,4.1
23,1.2,2.4,25,"[0.0, 0.00909244738243098, 0.01932108848629771, 0.030164372770739967, 0.04176015703570135, 0.054263274963843755, 0.0680014522873619, 0.08292151095829575, 0.09988067607904239, 0.1192342228233661, 0.14131829443002278, 0.1660176464150264, 0.19294937828949163, 0.22057559431053056, 0.24812222802961884, 0.2751107128325252, 0.30202075518927574, 0.3286616443541003, 0.3550530900301948, 0.38131673525695364, 0.40744873335432297, 0.43342853300970785, 0.4589790917887435, 0.484027205458451, 0.5085726393836199, 0.5323760053020529, 0.5556795160987168, 0.5782003232382196, 0.6003393113853743, 0.6219686824373049, 0.6430376354265315, 0.6635546661677549, 0.683801483395963, 0.7033842819482805, 0.7228292582751435, 0.7415467748061507, 0.7601693014250219, 0.7782044603238132, 0.796272006569725, 0.8139677991439446, 0.8310750750622203, 0.8478755538673891, 0.8647314584876716, 0.8811625843526704, 0.897148046791861, 0.9128012979226853, 0.9281280350204059, 0.9432047570926495, 0.9580148671255712, 0.9698231]","[4.196941, 4.196515, 4.196193, 4.19588, 4.195675, 4.19547, 4.195285, 4.195097, 4.194932, 4.194735, 4.194595, 4.194459, 4.194321, 4.194203, 4.194055, 4.193912, 4.193783, 4.193673, 4.193531, 4.19347, 4.19335, 4.193264, 4.193083, 4.193048, 4.19291, 4.192834, 4.192728, 4.192632, 4.192527, 4.192436, 4.192352, 4.192257, 4.192147, 4.192059, 4.191986, 4.191863, 4.191815, 4.191693, 4.191608, 4.191545, 4.191457, 4.1914, 4.19128, 4.191194, 4.19114, 4.191043, 4.190968, 4.190869, 4.190824, 4.190714, 4.190645, 4.190584, 4.19051, 4.190459, 4.190347, 4.190297, 4.190184, 4.19013, 4.190036, 4.18994, 4.189883, 4.189838, 4.189792, 4.189683, 4.189652, 4.189501, 4.18946, 4.189435, 4.189366, 4.189287, 4.189211, 4.18913, 4.189082, 4.189029, 4.188942, 4.188878, 4.188825, 4.188744, 4.188687, 4.188639, 4.188561, 4.188476, 4.18846, 4.188414, 4.188343, 4.188282, 4.188189, 4.188118, 4.188064, 4.188032, 4.188032]",1.8554294,3.8,4.1
