Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
11,1.2,0.5,25,"[0.0, 0.006370735361197699, 0.016323664790643205, 0.02694280843537386, 0.03823006816029875, 0.05057319010790662, 0.06407606727048099, 0.07944430207206127, 0.09707828385425032, 0.11828540764433326, 0.14501573772832582, 0.17766956427544178, 0.2139975745519695, 0.2513082408028313, 0.28748599402212194, 0.3217522179625014, 0.35505615002504953, 0.3869480155114381, 0.41822858468252067, 0.449181796879665, 0.47974045487191863, 0.5097887904475042, 0.5389369787342734, 0.566879542159863, 0.5940791444159571, 0.6198496928364216, 0.6445772415059474, 0.6686449272174244, 0.6915182784450055, 0.7137762741666119, 0.7351549846090237, 0.7559767546060638, 0.7760215460306774, 0.7956669330976736, 0.814646416270771, 0.8330385716614912, 0.8509468394668951, 0.868461668027211, 0.8856014476300178, 0.9021067890101304, 0.9184198922178994, 0.9344315881769636, 0.9501041341198966, 0.9653803930746063, 0.9804485131054113, 0.995121441604303, 1.0095939793825213, 1.0237941960189616, 1.0378113729078644, 1.0497591]","[4.197212, 4.196804, 4.196546, 4.196311, 4.196111, 4.195879, 4.195714, 4.195515, 4.195361, 4.19518, 4.195104, 4.195029, 4.194844, 4.194752, 4.194607, 4.194504, 4.194412, 4.194275, 4.194196, 4.194098, 4.194039, 4.193902, 4.193837, 4.193723, 4.193616, 4.193576, 4.193462, 4.19335, 4.193287, 4.193195, 4.193113, 4.193087, 4.192963, 4.192906, 4.192835, 4.192763, 4.192685, 4.192596, 4.192502, 4.192435, 4.192385, 4.192319, 4.192182, 4.192178, 4.192069, 4.191969, 4.191964, 4.191913, 4.191776, 4.191765, 4.191656, 4.191631, 4.191565, 4.191494, 4.191401, 4.191342, 4.191306, 4.191232, 4.191222, 4.191119, 4.191047, 4.190993, 4.190933, 4.190837, 4.190848, 4.190747, 4.19072, 4.19065, 4.190638, 4.190534, 4.190491, 4.190452, 4.190345, 4.190314, 4.190262, 4.190222, 4.190177, 4.190109, 4.190032, 4.189989, 4.189949, 4.189836, 4.189875, 4.189772, 4.189743, 4.189673, 4.189671, 4.189582, 4.189516, 4.189481, 4.189481]",1.869848,3.8,4.1
12,1.2,2.4,25,"[0.0, 0.01111944102582152, 0.02307170457771518, 0.03555755215070566, 0.048719809898165434, 0.06266629653104361, 0.07773560900923099, 0.09426011750676089, 0.11298809561794293, 0.1355374739795911, 0.1639010050900339, 0.1990722019572077, 0.23811328821357425, 0.27666394319431953, 0.3138681005724683, 0.34894441471766435, 0.38222182430544194, 0.413952689902648, 0.44499149153807827, 0.4753238563330505, 0.505524141609976, 0.5350494316131732, 0.5640054877375077, 0.5919810527327842, 0.6192547790064848, 0.64532536298179, 0.6704143219012578, 0.6946657855115854, 0.7180320326065718, 0.7406434020936861, 0.7623360463301818, 0.7834518482119632, 0.8039938141759468, 0.8238213696987342, 0.8432446890819307, 0.8620832616705689, 0.8805076598737596, 0.8983875991365768, 0.9159590985849853, 0.9330403402183025, 0.9498920074534154, 0.9661846509960164, 0.9822935385335405, 0.9981424304656652, 1.0137144798812152, 1.0289944952849028, 1.0439979239795902, 1.058802891643522, 1.073185673569877, 1.0864492]","[4.197186, 4.196832, 4.196527, 4.19632, 4.196048, 4.19587, 4.195688, 4.195545, 4.195416, 4.195235, 4.195107, 4.195012, 4.194827, 4.194715, 4.194626, 4.194504, 4.194391, 4.194294, 4.194174, 4.19412, 4.194026, 4.193883, 4.193799, 4.193722, 4.193627, 4.193558, 4.193468, 4.19336, 4.193235, 4.193153, 4.193111, 4.193059, 4.192935, 4.192871, 4.192774, 4.192728, 4.192601, 4.192531, 4.192484, 4.192396, 4.192313, 4.192226, 4.192189, 4.192101, 4.192043, 4.191957, 4.191925, 4.19185, 4.191724, 4.191667, 4.191617, 4.191519, 4.191443, 4.191394, 4.191342, 4.19126, 4.191196, 4.191138, 4.191073, 4.191007, 4.190923, 4.190838, 4.190783, 4.190726, 4.190677, 4.19063, 4.190531, 4.190494, 4.190442, 4.190386, 4.190317, 4.190271, 4.190203, 4.190161, 4.190073, 4.190027, 4.18998, 4.189898, 4.189882, 4.189798, 4.189753, 4.189695, 4.189648, 4.189605, 4.189538, 4.189486, 4.18943, 4.189368, 4.189332, 4.189235, 4.189235]",1.8682496,3.8,4.1
13,1.2,2.4,25,"[0.0, 0.009217169160101707, 0.019326373469387897, 0.030079391724601695, 0.04171783064095419, 0.05421790517488015, 0.0680065424265904, 0.08346253304720988, 0.10161302954071447, 0.12342487339859257, 0.15074447113266734, 0.18391604176397522, 0.22102733946186556, 0.25847155747980044, 0.29469412530329253, 0.3292444237883685, 0.3623212323931442, 0.3943585858581895, 0.42579179209223583, 0.4568278076603697, 0.4872238936600346, 0.5173622356832746, 0.5463670622578499, 0.5744240748076277, 0.6011976046094297, 0.6270203596730511, 0.6519601141836714, 0.6756796439853239, 0.6986340878515173, 0.7207829511517125, 0.7420530684214819, 0.7627291268530602, 0.7828225768012528, 0.802324714715358, 0.8212353951363729, 0.8396311488336907, 0.8575539813957576, 0.8751022328840956, 0.8921548149422611, 0.9087791596999264, 0.925095722684323, 0.9410284969543785, 0.956601669727891, 0.971963870040816, 0.9869733715862565, 1.0017116402336552, 1.0162332537916205, 1.030429251923159, 1.0445103399743692, 1.0565084]","[4.197203, 4.196823, 4.196492, 4.196248, 4.196073, 4.19584, 4.195698, 4.195533, 4.195379, 4.195233, 4.195074, 4.19499, 4.194854, 4.194731, 4.19464, 4.194481, 4.19438, 4.194266, 4.194163, 4.194115, 4.194005, 4.193892, 4.193793, 4.19369, 4.193609, 4.193557, 4.193442, 4.193363, 4.193289, 4.193152, 4.193114, 4.193014, 4.192959, 4.192854, 4.1928, 4.192684, 4.192611, 4.192553, 4.192468, 4.19241, 4.192318, 4.19225, 4.192174, 4.192113, 4.192022, 4.191971, 4.191893, 4.191835, 4.191784, 4.1917, 4.191628, 4.191542, 4.19149, 4.191404, 4.19138, 4.191306, 4.191232, 4.191163, 4.1911, 4.191047, 4.190987, 4.190908, 4.190866, 4.190803, 4.190735, 4.190675, 4.19065, 4.190586, 4.190532, 4.190439, 4.190409, 4.190341, 4.190279, 4.190238, 4.190168, 4.190134, 4.190011, 4.190018, 4.189925, 4.18993, 4.189825, 4.189777, 4.189748, 4.18966, 4.189611, 4.189598, 4.189532, 4.189417, 4.189432, 4.189396, 4.189389]",1.8666512,3.8,4.1
14,1.2,2.4,25,"[0.0, 0.006388233123424236, 0.016422122889610286, 0.02711190585510692, 0.03850105526353487, 0.05089369484203718, 0.06453828105143508, 0.0797511033766228, 0.09753143155933067, 0.11904590140863489, 0.14584003699302409, 0.17867535711328034, 0.21508824214547276, 0.25217427813929705, 0.28841940554621837, 0.32282284444782894, 0.35598782842258225, 0.38787879670186687, 0.41931093284712495, 0.45002663306184787, 0.48057008408664004, 0.5104411324499023, 0.5398087647537407, 0.5676727982883476, 0.5944742807722836, 0.6202205857044133, 0.6450037739603044, 0.6687873136247667, 0.691706495830484, 0.713832628500767, 0.735077210763557, 0.7557948942204737, 0.7757846391066597, 0.7953023486417454, 0.8142164797824119, 0.8327042163265304, 0.8505472578993818, 0.868027389015037, 0.8851368745399779, 0.9017866899444573, 0.9180860717700954, 0.9339694979591842, 0.9495875982878534, 0.9649229844915861, 0.9799459080154604, 0.9945435219111765, 1.0090132329865344, 1.0232246876072562, 1.0371940098025416, 1.0496054000000001]","[4.197198, 4.196772, 4.196474, 4.196254, 4.196005, 4.195843, 4.195683, 4.195485, 4.195374, 4.195201, 4.195086, 4.19494, 4.194816, 4.194717, 4.194635, 4.194511, 4.194395, 4.194257, 4.194188, 4.194068, 4.193969, 4.193869, 4.193755, 4.193688, 4.193577, 4.193497, 4.193389, 4.193343, 4.193272, 4.193172, 4.193099, 4.193033, 4.192923, 4.192832, 4.192745, 4.192681, 4.1926, 4.192557, 4.192444, 4.192391, 4.19229, 4.192245, 4.192176, 4.192071, 4.192039, 4.191962, 4.191905, 4.191813, 4.191791, 4.19173, 4.191613, 4.191619, 4.191469, 4.191439, 4.191352, 4.191297, 4.191263, 4.191174, 4.191108, 4.19111, 4.190974, 4.190936, 4.190829, 4.190825, 4.190756, 4.190723, 4.190656, 4.190582, 4.190506, 4.190397, 4.190433, 4.190363, 4.19029, 4.190234, 4.190178, 4.190128, 4.190086, 4.190083, 4.189924, 4.189967, 4.189906, 4.189765, 4.189762, 4.189689, 4.189636, 4.189639, 4.189526, 4.189569, 4.189469, 4.189417, 4.189418]",1.8650528,3.8,4.1
15,1.2,2.4,25,"[0.0, 0.008564328126524273, 0.018529223176318832, 0.029213195443605428, 0.04061553468686355, 0.05293603713290146, 0.0665267576008241, 0.08177403398814287, 0.09944347001186976, 0.12094461831104752, 0.14758243003932803, 0.1800532170584832, 0.21653779213229934, 0.25372610593260386, 0.2899238960290561, 0.32429331891692087, 0.3570408037378155, 0.38894729463031114, 0.42002671972990896, 0.45102651022912005, 0.48155569564072415, 0.5114448584527214, 0.5403530556718963, 0.5684625686714224, 0.5952555502878072, 0.6210547811868423, 0.6457846168201213, 0.669568669551019, 0.6926076804579149, 0.7145590607844952, 0.7361437771809125, 0.7567354335250633, 0.7767923716214025, 0.7961645006699731, 0.8150666476190469, 0.8335013050900131, 0.8513253301587291, 0.8687128134927407, 0.8856622465306114, 0.9022101048859923, 0.918385742469646, 0.9343025723076921, 0.949764164285714, 0.9650357009174302, 0.9798994595292323, 0.9945122484269904, 1.0089761793594287, 1.0230529347841086, 1.0369088845691374, 1.0495746]","[4.19719, 4.19682, 4.196493, 4.19623, 4.196065, 4.195838, 4.195697, 4.195519, 4.195388, 4.195257, 4.195098, 4.19496, 4.194854, 4.194717, 4.194593, 4.194477, 4.194374, 4.19429, 4.194179, 4.194105, 4.19399, 4.193901, 4.193828, 4.193748, 4.193622, 4.193534, 4.193435, 4.193331, 4.193283, 4.193167, 4.193102, 4.192997, 4.192934, 4.192841, 4.192818, 4.192721, 4.192663, 4.192583, 4.192498, 4.192414, 4.19236, 4.192259, 4.192214, 4.192128, 4.192039, 4.192008, 4.191907, 4.191926, 4.191827, 4.191727, 4.191655, 4.19158, 4.191555, 4.191474, 4.19138, 4.191349, 4.191261, 4.191188, 4.191188, 4.19111, 4.191042, 4.19101, 4.190911, 4.190843, 4.190777, 4.190748, 4.190702, 4.190632, 4.190599, 4.190492, 4.190436, 4.190403, 4.190361, 4.190358, 4.190197, 4.190178, 4.190094, 4.190094, 4.189952, 4.189952, 4.189916, 4.189841, 4.189795, 4.189763, 4.18969, 4.189649, 4.189556, 4.18957, 4.18947, 4.189445, 4.189446]",1.8634544,3.8,4.1
16,1.2,0.5,25,"[0.0, 0.007295372581563292, 0.017211739264717946, 0.027759215622800648, 0.03912043136992646, 0.05135120698201076, 0.064867012109212, 0.0799682797322098, 0.09761175874342085, 0.11868800150750211, 0.14524127790055028, 0.17732513193895075, 0.2137422973218522, 0.25056069838827744, 0.2865348630072718, 0.3208147056566101, 0.35381888853838217, 0.38576257798412017, 0.4171120620039258, 0.44785291871471866, 0.47847090547685345, 0.5082762460714277, 0.5373886601794046, 0.565198743224216, 0.5920257716778897, 0.6178289147330145, 0.642480530363756, 0.6663293835340045, 0.6892027482993186, 0.7113459981363662, 0.7327593972507466, 0.7533893548739243, 0.7735392142295798, 0.7928851912872122, 0.8119091117641717, 0.8302470592459601, 0.8482090033840937, 0.8656274336734684, 0.8827183642629621, 0.8992782924091969, 0.9155481876254297, 0.931406014235709, 0.9468652591155924, 0.9621128924731175, 0.977105521919599, 0.9916983837953075, 1.0060396141393242, 1.0200131960187837, 1.0340768559485527, 1.0464930000000001]","[4.197165, 4.196804, 4.196496, 4.196251, 4.196002, 4.195875, 4.195673, 4.195515, 4.195364, 4.195194, 4.195083, 4.194949, 4.194778, 4.194718, 4.194624, 4.194473, 4.194389, 4.194294, 4.194175, 4.194038, 4.193959, 4.193869, 4.193811, 4.193685, 4.193597, 4.193491, 4.193439, 4.193396, 4.193287, 4.193174, 4.193091, 4.193029, 4.192914, 4.192881, 4.192738, 4.192717, 4.192643, 4.192546, 4.192448, 4.192412, 4.192347, 4.192271, 4.192197, 4.192111, 4.192072, 4.191975, 4.191934, 4.191817, 4.191768, 4.191699, 4.191633, 4.191557, 4.191517, 4.191453, 4.191408, 4.191378, 4.191263, 4.19118, 4.19116, 4.191077, 4.191006, 4.190947, 4.190949, 4.190862, 4.190769, 4.190698, 4.19065, 4.190595, 4.190519, 4.190491, 4.190437, 4.190424, 4.190344, 4.190252, 4.19025, 4.190159, 4.190121, 4.19006, 4.190006, 4.189989, 4.189895, 4.189837, 4.189796, 4.18975, 4.189713, 4.189643, 4.189606, 4.18959, 4.189516, 4.189452, 4.189461]",1.861856,3.8,4.1
17,1.2,2.4,25,"[0.0, 0.008768100428458214, 0.020652877017790505, 0.03313546214344615, 0.0461077115989324, 0.05992445362470139, 0.07474125546199828, 0.09108582077921945, 0.10952625763657031, 0.13150113575632372, 0.15898124214828596, 0.19308429610453476, 0.23166799400249832, 0.2700765778206973, 0.3068798531539889, 0.3414755259323272, 0.37453148922902313, 0.4060509425155716, 0.436846718748664, 0.4673231048043627, 0.49696529521301624, 0.5265350434189392, 0.5555392741457036, 0.5833657839882899, 0.6104914173288414, 0.636719515342739, 0.6617110921146931, 0.685955434603445, 0.7092572984962399, 0.7316317395586123, 0.7534901935275068, 0.7746537658513141, 0.7951638888328351, 0.8151980294519406, 0.834602063995099, 0.8534299879858648, 0.8718876897959181, 0.8898451031653455, 0.9075967808580835, 0.9247635528163246, 0.9415703508003374, 0.958065626737883, 0.974175136212624, 0.9901708057416977, 1.0057193579620236, 1.0209068641221353, 1.036011344704237, 1.0506897287528005, 1.0654280113750896, 1.0797762]","[4.197197, 4.196806, 4.196547, 4.196241, 4.196075, 4.19584, 4.195692, 4.195553, 4.195427, 4.195231, 4.195041, 4.19498, 4.194865, 4.19472, 4.194596, 4.194477, 4.194406, 4.194268, 4.194202, 4.194089, 4.193955, 4.193865, 4.193821, 4.193714, 4.193583, 4.193517, 4.1934, 4.193294, 4.193257, 4.193146, 4.193066, 4.193005, 4.192928, 4.192834, 4.192708, 4.19267, 4.192588, 4.192489, 4.192447, 4.192361, 4.192294, 4.19219, 4.1921, 4.192105, 4.191963, 4.191924, 4.191838, 4.191781, 4.191725, 4.191606, 4.191555, 4.191538, 4.191393, 4.191392, 4.191298, 4.191254, 4.191167, 4.191096, 4.191036, 4.190999, 4.190896, 4.190843, 4.190734, 4.190747, 4.190686, 4.190592, 4.190527, 4.19047, 4.190423, 4.190374, 4.190324, 4.190241, 4.190193, 4.190081, 4.190041, 4.18999, 4.189968, 4.189814, 4.189844, 4.189797, 4.189704, 4.189654, 4.189617, 4.189524, 4.189477, 4.189421, 4.18937, 4.189331, 4.189267, 4.189216, 4.18922]",1.8606014,3.8,4.1
18,1.2,2.4,25,"[0.0, 0.00685697310564834, 0.01693613929376342, 0.02770927001354523, 0.039143002471446725, 0.05158650946683685, 0.065232335450424, 0.0806085926656605, 0.09849822436212685, 0.11996077686094386, 0.14683157170714678, 0.17982797638376335, 0.21611633546112896, 0.25334249638362955, 0.2893265982326952, 0.32375226735650425, 0.35651620324788263, 0.38844240186545725, 0.41969529081949436, 0.45007748518037055, 0.480894002274136, 0.5107309143636714, 0.5397264120531229, 0.5675444551511131, 0.5943412919760567, 0.6199148408084361, 0.6447889619315612, 0.6684234773581177, 0.6912543595391691, 0.7134710254292178, 0.7347335777331971, 0.7555090226616481, 0.7755851698662899, 0.7950390894961774, 0.813824685185184, 0.8323025291005302, 0.8501891709555911, 0.8677445681258009, 0.8846477138075288, 0.9013291452410459, 0.9175584759046487, 0.933511335028649, 0.9490999839705405, 0.9644079870941802, 0.9793509663779174, 0.9942015082604461, 1.0085406074237349, 1.0227669992436235, 1.0367383639478802, 1.049857]","[4.197203, 4.196779, 4.196471, 4.196218, 4.196019, 4.19583, 4.195614, 4.195517, 4.195338, 4.195183, 4.195078, 4.194932, 4.194846, 4.194722, 4.194595, 4.194464, 4.194343, 4.19425, 4.19415, 4.194033, 4.193956, 4.19387, 4.193737, 4.19369, 4.193612, 4.193551, 4.193404, 4.193311, 4.193208, 4.193159, 4.193041, 4.192995, 4.192867, 4.192777, 4.192747, 4.19263, 4.192563, 4.192482, 4.192477, 4.192357, 4.192304, 4.192219, 4.192154, 4.192083, 4.191958, 4.191921, 4.191884, 4.191828, 4.191723, 4.19162, 4.191589, 4.191535, 4.191468, 4.191398, 4.191339, 4.191225, 4.191204, 4.191125, 4.191055, 4.190992, 4.190938, 4.190893, 4.190835, 4.190751, 4.190722, 4.190652, 4.1906, 4.190487, 4.190447, 4.190397, 4.190351, 4.190242, 4.190233, 4.190157, 4.190099, 4.190064, 4.189989, 4.18994, 4.189907, 4.189841, 4.189785, 4.189715, 4.189704, 4.1896, 4.189553, 4.189525, 4.189472, 4.189423, 4.189332, 4.189312, 4.189314]",1.8593468,3.8,4.1
19,1.2,2.4,25,"[0.0, 0.007232058202302188, 0.017303222754490838, 0.027901463849632685, 0.039192456610676246, 0.05151375128693303, 0.06501699342592965, 0.08026077758293199, 0.09776054898697245, 0.11885929059233336, 0.14508779191476323, 0.17734411843035724, 0.21330100271597185, 0.2502748487156924, 0.2856724676563637, 0.3202016402932871, 0.3530414367681477, 0.3846383604224215, 0.41578400476603206, 0.44638574297293243, 0.4767801596517496, 0.5064988704142003, 0.535651951104937, 0.5634513479963638, 0.5903514284544917, 0.6161023236921144, 0.6407770607033246, 0.6644441181836724, 0.6874412374416419, 0.709445572035299, 0.730956918240816, 0.7516966289075616, 0.7715420899436332, 0.7910116662392817, 0.8097868544483986, 0.8281504420293491, 0.8461435116094982, 0.8636368323321972, 0.8805197878680993, 0.8971848544667653, 0.9133950302923062, 0.9291745550810018, 0.9448947042362148, 0.9601748104303416, 0.975184584085862, 0.9898148241649183, 1.0042106738295302, 1.018385177956989, 1.032282395264972, 1.0429261]","[4.197196, 4.196788, 4.196495, 4.196223, 4.19605, 4.195837, 4.195683, 4.195487, 4.195282, 4.195203, 4.195081, 4.194946, 4.194797, 4.194755, 4.194566, 4.194458, 4.194392, 4.194237, 4.194149, 4.194049, 4.19395, 4.193824, 4.193765, 4.193655, 4.193567, 4.193454, 4.193369, 4.193321, 4.193215, 4.193168, 4.193081, 4.192976, 4.192914, 4.192783, 4.192704, 4.192675, 4.19258, 4.192487, 4.192433, 4.192317, 4.192288, 4.192163, 4.192112, 4.192058, 4.191988, 4.191943, 4.191879, 4.191773, 4.191733, 4.191694, 4.191605, 4.191535, 4.191387, 4.191403, 4.191321, 4.191233, 4.191232, 4.191171, 4.191059, 4.191018, 4.190946, 4.190858, 4.190814, 4.190753, 4.19071, 4.19062, 4.190606, 4.190494, 4.190489, 4.190412, 4.190394, 4.190315, 4.190231, 4.190149, 4.190128, 4.190072, 4.189966, 4.189934, 4.189891, 4.189844, 4.189764, 4.18975, 4.189673, 4.189639, 4.189624, 4.18953, 4.189469, 4.189438, 4.1894, 4.189329, 4.189329]",1.8580922,3.8,4.1
20,1.2,2.4,25,"[0.0, 0.009255537291279675, 0.019195683462909008, 0.029812059175879674, 0.04112229781966034, 0.053330753872842696, 0.06671029279284285, 0.08173081809597788, 0.09916825768140625, 0.11986370319109352, 0.14579243608900994, 0.17734706180439436, 0.21303739944111794, 0.2496084309820547, 0.28531461768278893, 0.3198016552236774, 0.352531670625369, 0.38443875718229276, 0.41540490744396, 0.44625535128430577, 0.4766682301254446, 0.506601440353665, 0.5355442315381942, 0.5634762642640032, 0.5902574423360281, 0.6162922966337612, 0.6408293363897659, 0.6645281433114496, 0.687497345946843, 0.7095169760999605, 0.7309301975704563, 0.7515380068351452, 0.7717121327926029, 0.7911306719374189, 0.8099891202063241, 0.8284609655404576, 0.8462760021349272, 0.8637938397890914, 0.8808350711367925, 0.897449652796702, 0.9138244141150105, 0.9296073897637789, 0.9452069947281367, 0.9604320999290952, 0.9754548590875622, 0.9901386978679321, 1.0045090242267805, 1.0186298336285016, 1.0324736149805755, 1.0430435]","[4.197168, 4.196775, 4.196509, 4.196266, 4.196006, 4.195765, 4.195646, 4.195498, 4.195294, 4.195186, 4.195054, 4.194956, 4.194795, 4.19467, 4.194557, 4.194437, 4.194362, 4.194252, 4.194151, 4.194031, 4.193927, 4.193878, 4.193755, 4.193633, 4.193574, 4.19347, 4.19338, 4.193287, 4.19323, 4.193127, 4.193064, 4.192985, 4.192871, 4.192845, 4.192766, 4.192677, 4.192615, 4.192579, 4.192444, 4.19235, 4.192297, 4.192227, 4.19212, 4.192091, 4.192004, 4.191894, 4.191872, 4.191768, 4.191725, 4.19169, 4.191639, 4.191544, 4.19144, 4.191376, 4.191341, 4.191291, 4.191179, 4.191144, 4.191056, 4.19102, 4.190955, 4.190893, 4.190823, 4.190754, 4.190718, 4.190686, 4.190585, 4.190566, 4.19054, 4.190372, 4.190405, 4.190348, 4.190281, 4.190237, 4.190189, 4.190095, 4.190035, 4.189997, 4.189937, 4.189885, 4.189835, 4.189778, 4.18974, 4.189671, 4.189628, 4.189563, 4.189487, 4.189435, 4.189441, 4.189386, 4.189386]",1.8568376,3.8,4.1
21,1.2,0.5,25,"[0.0, 0.007883392926075705, 0.0177328588878731, 0.028311021541350123, 0.039391551836509775, 0.051595692632574075, 0.06503281419507562, 0.08004159468626904, 0.0972745189370442, 0.11791384969688501, 0.1436806469303995, 0.17484204406407733, 0.21032295784780114, 0.24681887066846864, 0.28247836720162744, 0.31653307107648065, 0.34923623747803534, 0.3806884325419114, 0.4116315586633421, 0.4424197864999819, 0.47258843923747074, 0.5024865002812939, 0.5314703611431808, 0.5592375165585047, 0.586248847472606, 0.6121435349999983, 0.6367694133748397, 0.660583190022675, 0.6835851203414394, 0.7057997549695183, 0.7271741783316822, 0.7477290133893203, 0.7678801899207813, 0.7873088676310065, 0.8062569727447215, 0.8246166214285717, 0.8425270943565177, 0.8599760957746458, 0.8770229827782268, 0.8935214301369847, 0.9099134239884883, 0.9258013471551054, 0.9412175207074422, 0.9566627692737415, 0.97147433495217, 0.9861740446134706, 1.0005170825942034, 1.0147520271777, 1.0286767168710247, 1.0397098]","[4.197144, 4.196766, 4.196453, 4.196183, 4.196031, 4.19579, 4.195632, 4.195464, 4.195331, 4.195201, 4.195029, 4.194921, 4.194815, 4.194668, 4.19452, 4.194444, 4.194317, 4.194208, 4.194102, 4.194041, 4.193938, 4.193822, 4.193792, 4.193627, 4.193586, 4.193466, 4.193359, 4.193292, 4.193233, 4.193104, 4.193022, 4.192957, 4.192841, 4.192791, 4.192702, 4.192634, 4.192601, 4.192495, 4.192424, 4.192353, 4.192334, 4.192188, 4.192132, 4.192063, 4.191981, 4.191885, 4.19182, 4.191792, 4.191757, 4.19158, 4.191582, 4.191548, 4.191463, 4.191411, 4.191333, 4.191271, 4.191182, 4.191107, 4.191054, 4.190994, 4.190915, 4.190885, 4.190819, 4.190751, 4.190692, 4.190633, 4.190582, 4.190499, 4.190478, 4.190389, 4.19037, 4.190341, 4.190216, 4.190184, 4.190123, 4.190047, 4.190001, 4.189971, 4.18995, 4.18986, 4.189847, 4.189804, 4.189727, 4.18966, 4.189532, 4.189595, 4.189494, 4.189428, 4.189386, 4.189334, 4.189334]",1.855583,3.8,4.1
22,1.2,2.4,25,"[0.0, 0.010322732154812164, 0.022067145233570784, 0.03438448098660318, 0.04730347860173695, 0.06113635604966422, 0.07589904062268277, 0.09217666226600862, 0.11028853675510158, 0.13195462876556602, 0.15907160140439808, 0.19269674953489152, 0.23041483223323622, 0.268610718328174, 0.3052315720520454, 0.33974890747754943, 0.3728290062014457, 0.40416631697165134, 0.4347908595415146, 0.46490824358067423, 0.49452197826161076, 0.5239443883755577, 0.5526785403557868, 0.58064255843151, 0.6074345696153554, 0.6334448377177839, 0.6585125382189219, 0.6825447349806586, 0.7058236547781009, 0.7283257052805829, 0.7499580381026159, 0.771157967278626, 0.7916915689093424, 0.8114776084696795, 0.8311016818263197, 0.8499442168126083, 0.8682623241864553, 0.8862249783549785, 0.9036879709477394, 0.9209395671932916, 0.9378317403601442, 0.9542406559935637, 0.970377127868852, 0.9862168750382836, 1.0019248151940694, 1.0171250481962475, 1.0321793894211329, 1.0470873626357715, 1.0616297706908582, 1.0729658]","[4.197164, 4.196795, 4.196502, 4.19621, 4.196032, 4.19581, 4.195613, 4.19551, 4.195283, 4.195205, 4.195016, 4.194929, 4.194817, 4.194685, 4.194511, 4.194425, 4.1943, 4.194189, 4.194113, 4.194046, 4.193897, 4.19385, 4.193696, 4.193608, 4.193543, 4.193433, 4.193347, 4.193247, 4.193183, 4.193099, 4.192978, 4.192908, 4.192839, 4.192775, 4.192616, 4.192589, 4.192544, 4.192395, 4.192388, 4.192246, 4.192168, 4.19209, 4.192045, 4.191988, 4.191914, 4.191838, 4.191786, 4.191683, 4.191626, 4.191577, 4.1915, 4.191429, 4.191363, 4.191288, 4.19118, 4.191121, 4.191104, 4.191022, 4.190966, 4.190909, 4.190796, 4.190742, 4.190686, 4.19066, 4.190534, 4.19053, 4.190428, 4.190342, 4.190325, 4.190298, 4.190185, 4.190106, 4.190083, 4.190007, 4.189929, 4.189859, 4.189834, 4.189819, 4.189764, 4.189689, 4.189601, 4.189519, 4.189484, 4.189439, 4.189356, 4.189312, 4.189263, 4.189173, 4.189167, 4.189086, 4.189079]",1.854095,3.8,4.1
23,1.2,2.4,25,"[0.0, 0.007377990725763256, 0.017446353956176802, 0.02807031385537509, 0.03944521365895973, 0.05181498946224869, 0.06533427981778908, 0.08049257648404326, 0.09812755417542993, 0.1193528877647275, 0.14559777775159796, 0.1776630599547955, 0.21371179654969755, 0.2503254607555504, 0.2862578452342477, 0.3205014306308651, 0.35321600463584546, 0.38479472763527356, 0.41583618264541056, 0.4463108520501755, 0.47653525282643916, 0.5063748880048211, 0.535076110145854, 0.5628698278809471, 0.5894498254529352, 0.6152717329622738, 0.6397728170331556, 0.6635662686786958, 0.6863809746121506, 0.7083363673513933, 0.7297062233720039, 0.7503330663514661, 0.7702864352546493, 0.7898496268406529, 0.8086490027522942, 0.8270093622276026, 0.844827662425993, 0.8621995428202903, 0.8792401042122991, 0.8957999498769466, 0.9120061789889417, 0.9279319206686932, 0.943448683333333, 0.9587418172619048, 0.9736550324026437, 0.9884368977697694, 1.0028691545174375, 1.016998131620056, 1.0310095942450905, 1.0430051]","[4.197172, 4.196776, 4.196453, 4.196256, 4.19598, 4.1958, 4.195656, 4.195425, 4.195303, 4.195229, 4.195079, 4.194958, 4.194816, 4.194689, 4.194576, 4.194431, 4.194349, 4.194253, 4.194133, 4.1941, 4.193973, 4.19383, 4.193742, 4.193637, 4.193564, 4.193456, 4.193388, 4.193275, 4.193201, 4.193141, 4.193047, 4.192965, 4.192922, 4.192774, 4.192714, 4.192603, 4.192541, 4.192517, 4.192363, 4.19233, 4.192248, 4.192173, 4.192094, 4.192025, 4.191973, 4.191885, 4.19184, 4.191761, 4.19172, 4.191619, 4.191555, 4.191481, 4.191419, 4.191379, 4.191342, 4.191225, 4.191204, 4.191098, 4.191014, 4.19097, 4.190915, 4.190848, 4.19077, 4.190736, 4.190684, 4.190576, 4.19053, 4.190463, 4.190404, 4.190375, 4.190312, 4.190268, 4.190185, 4.190129, 4.190071, 4.190007, 4.189973, 4.189913, 4.18986, 4.189826, 4.189689, 4.189704, 4.189659, 4.189595, 4.189539, 4.189484, 4.18946, 4.189375, 4.18937, 4.189272, 4.18927]",1.8526070000000001,3.8,4.1
