Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
94,1.2,2.4,25,"[0.0, 0.006696347776014064, 0.014219724721317203, 0.022286028718510334, 0.030902471511632487, 0.04009319776493028, 0.05002985476273926, 0.06071582863275378, 0.07232590855267627, 0.08499412203263641, 0.09900636041524045, 0.11478066016172507, 0.13233406312432477, 0.15165673289277493, 0.17203183438744368, 0.19298202889865484, 0.21385326341182526, 0.23479924394514068, 0.25594735272203445, 0.2773813297246795, 0.29925283100823674, 0.32139491656001135, 0.3435886704531293, 0.3656696856209066, 0.3872627681614667, 0.4086414378715061, 0.42926004080062685, 0.4494193105696124, 0.4690523456417137, 0.488196094389609, 0.5070015425212201, 0.5252407126857273, 0.5431157173490596, 0.5606770372917554, 0.5778814128747215, 0.5947310438095227, 0.6112553793999954, 0.6274984534392118, 0.6433590774829928, 0.6589826133018138, 0.6743451489203118, 0.6894615137289021, 0.7044237771428565, 0.7189494349832084, 0.7333447371290337, 0.7475840914285707, 0.7615515160898271, 0.7753203164561404, 0.7888806112475034, 0.79974782]","[4.196598, 4.196078, 4.195726, 4.195366, 4.195055, 4.194813, 4.194562, 4.194382, 4.194173, 4.19394, 4.193784, 4.193604, 4.193461, 4.193283, 4.193144, 4.192976, 4.192835, 4.192713, 4.192602, 4.192452, 4.192297, 4.192176, 4.19205, 4.191924, 4.19179, 4.191694, 4.191576, 4.191494, 4.191335, 4.191201, 4.191123, 4.191045, 4.190955, 4.190811, 4.190719, 4.190605, 4.19052, 4.19042, 4.190293, 4.190253, 4.190091, 4.190009, 4.189913, 4.189825, 4.189748, 4.189654, 4.18955, 4.189497, 4.189376, 4.189306, 4.189196, 4.189123, 4.189027, 4.188936, 4.188868, 4.188776, 4.188698, 4.188627, 4.188531, 4.188443, 4.188344, 4.188275, 4.188211, 4.188091, 4.188037, 4.188018, 4.187882, 4.18782, 4.18771, 4.187627, 4.187585, 4.187503, 4.187416, 4.187354, 4.18726, 4.187221, 4.187138, 4.187064, 4.187005, 4.186893, 4.186862, 4.186774, 4.186677, 4.18666, 4.18657, 4.18649, 4.186438, 4.186366, 4.186278, 4.186217, 4.186219]",1.6537746,3.8,4.1
95,1.2,2.4,25,"[0.0, 0.004968328747719769, 0.012359641441089628, 0.020345441129527173, 0.028825328906416745, 0.03795425965499137, 0.04776852033586711, 0.058395408199331394, 0.0698439202680598, 0.08228810360824693, 0.09616668320442853, 0.11161280602999568, 0.12884300226507114, 0.14766932919506706, 0.16774133465451446, 0.1883103317288797, 0.20906185797577656, 0.2297561607933312, 0.25077453727733223, 0.271853382115008, 0.2933110639041706, 0.3152210463817835, 0.33721487198023237, 0.3591077381494725, 0.38065823820906997, 0.4016370418325903, 0.422197222246532, 0.44225057276216295, 0.46188747548808295, 0.48096613697826196, 0.49955542376093176, 0.5177883788708184, 0.535550086355345, 0.5529441639324274, 0.5699540016412271, 0.5868187419620918, 0.6033211423847752, 0.6194591552739237, 0.6352339412667615, 0.6508492346821464, 0.6662740735978941, 0.6813450388336686, 0.6961417279591838, 0.7108169529719383, 0.7251764750926025, 0.7393338383789549, 0.753333639893615, 0.7670284653389069, 0.7805588006631299, 0.7930667499999999]","[4.196612, 4.196115, 4.195701, 4.195389, 4.195112, 4.194829, 4.194587, 4.194355, 4.194192, 4.193992, 4.193809, 4.193637, 4.193487, 4.193307, 4.193192, 4.193053, 4.192894, 4.192743, 4.192617, 4.192465, 4.192358, 4.192246, 4.192122, 4.191998, 4.191863, 4.191774, 4.191687, 4.191553, 4.191436, 4.191309, 4.191211, 4.191087, 4.190988, 4.190916, 4.190776, 4.190699, 4.190591, 4.190478, 4.190406, 4.190306, 4.190156, 4.190105, 4.189991, 4.189896, 4.189833, 4.189767, 4.189641, 4.18955, 4.189476, 4.189404, 4.189296, 4.189227, 4.189112, 4.189021, 4.188948, 4.18889, 4.188792, 4.188705, 4.188635, 4.188564, 4.188514, 4.188383, 4.188301, 4.188256, 4.188165, 4.188068, 4.188006, 4.187896, 4.187838, 4.187764, 4.187684, 4.187627, 4.187555, 4.187499, 4.187417, 4.187334, 4.187278, 4.187173, 4.187122, 4.187034, 4.18698, 4.186923, 4.186841, 4.186797, 4.186715, 4.18662, 4.186557, 4.186486, 4.186443, 4.18635, 4.186359]",1.6513027999999998,3.8,4.1
96,1.2,0.5,25,"[0.0, 0.0064284339951055924, 0.013736265787573351, 0.02161564376628576, 0.02999373306906629, 0.03904695417467924, 0.04872646198512123, 0.059117776614172446, 0.0704653805454108, 0.08276975722433191, 0.09640373510727981, 0.11168651245772332, 0.1287044788701685, 0.14745972180910782, 0.1673997588721803, 0.18780504852395713, 0.20852930644817297, 0.229127691366717, 0.25007419068857406, 0.27108626241753286, 0.2924693942113256, 0.3142713763382586, 0.3360406497767061, 0.35785612886536583, 0.3791725953276464, 0.4001337849472193, 0.4206040268164077, 0.44064963425752357, 0.46027663115061346, 0.4791845539121705, 0.49777154871400564, 0.5159100971067165, 0.5336681996091182, 0.5510900921284028, 0.5680559263725639, 0.5848519063178752, 0.6012469419474331, 0.6173198000169785, 0.6331237689487924, 0.6487022650152288, 0.66403972872838, 0.6790511573072354, 0.693892129324116, 0.7084607685014898, 0.7227791330543407, 0.7369668739377683, 0.7508568134758276, 0.7645335392431241, 0.7780686825476861, 0.78978001]","[4.196637, 4.196123, 4.195693, 4.195358, 4.195111, 4.194842, 4.194606, 4.194383, 4.194165, 4.194018, 4.193822, 4.193636, 4.193493, 4.193317, 4.193178, 4.193052, 4.192908, 4.192771, 4.192648, 4.192481, 4.192403, 4.192221, 4.192066, 4.191993, 4.191877, 4.191749, 4.191618, 4.191548, 4.191418, 4.191253, 4.191201, 4.191047, 4.191005, 4.190883, 4.190791, 4.190691, 4.190588, 4.190476, 4.190406, 4.19028, 4.190178, 4.190112, 4.190012, 4.189913, 4.18982, 4.189759, 4.189636, 4.189563, 4.189457, 4.189358, 4.189284, 4.189191, 4.189097, 4.189017, 4.188957, 4.188879, 4.188774, 4.188675, 4.188625, 4.188549, 4.188457, 4.188372, 4.188315, 4.188233, 4.188131, 4.188043, 4.187961, 4.187904, 4.187839, 4.187757, 4.187676, 4.187611, 4.187543, 4.187463, 4.18737, 4.187315, 4.187268, 4.187194, 4.187099, 4.187041, 4.186921, 4.186885, 4.186814, 4.186772, 4.186711, 4.186619, 4.18654, 4.186493, 4.18639, 4.186344, 4.186347]",1.648831,3.8,4.1
97,1.2,2.4,25,"[0.0, 0.008422617843422853, 0.019112380102040527, 0.030296565213568105, 0.04183703401829619, 0.05385024794840246, 0.06634935694174027, 0.07959444009685149, 0.09359859037735588, 0.10878263327031487, 0.1256741203994036, 0.144898937620331, 0.16616210937541195, 0.1888707422911081, 0.2120751703393843, 0.23519186011904727, 0.25804997794432427, 0.28066426107871656, 0.30317222694154533, 0.3257584111620613, 0.34861151321223516, 0.37160590830251994, 0.39468227062690264, 0.4174366529116713, 0.4400017205617729, 0.4618575922663788, 0.48325372683359524, 0.5041740246029496, 0.5244482329736715, 0.5444174731703011, 0.5637398036223481, 0.5828051791116436, 0.6013237782058258, 0.6195089026320794, 0.6373898518061776, 0.6548912329891954, 0.6721373264895553, 0.6889780902227544, 0.7055189437610949, 0.7218829634735506, 0.7378462929356363, 0.7536980200628889, 0.7690907490040683, 0.7843604706627013, 0.7993793928295626, 0.8141537856102837, 0.8287906246044464, 0.8432287944915012, 0.8574169504494312, 0.8697309999999999]","[4.196621, 4.196078, 4.19569, 4.195371, 4.195057, 4.194786, 4.19456, 4.194358, 4.194151, 4.193942, 4.193774, 4.193581, 4.193438, 4.19328, 4.19312, 4.192974, 4.192811, 4.192692, 4.192552, 4.192411, 4.192292, 4.192164, 4.192023, 4.191896, 4.191813, 4.191669, 4.19157, 4.191443, 4.191312, 4.191202, 4.191092, 4.190946, 4.190864, 4.190742, 4.190638, 4.190564, 4.190446, 4.190366, 4.190266, 4.190146, 4.190022, 4.189922, 4.189847, 4.189736, 4.189653, 4.189533, 4.189459, 4.189369, 4.189308, 4.189178, 4.189077, 4.188983, 4.188888, 4.188794, 4.18872, 4.188652, 4.188544, 4.188483, 4.188371, 4.188289, 4.1882, 4.188119, 4.188034, 4.187946, 4.187855, 4.187774, 4.1877, 4.187627, 4.187528, 4.18745, 4.187383, 4.187286, 4.187183, 4.187133, 4.18706, 4.186989, 4.186897, 4.186823, 4.186738, 4.186653, 4.186592, 4.186502, 4.186441, 4.186361, 4.186292, 4.186238, 4.186156, 4.186098, 4.185986, 4.185923, 4.185927]",1.646747,3.8,4.1
98,1.2,2.4,25,"[0.0, 0.006993611800737279, 0.01455742464035309, 0.022638780405711184, 0.031238331205855674, 0.0404848064390617, 0.05039242671196005, 0.06109757308110661, 0.07267174858407041, 0.08535224751766823, 0.09943022031464346, 0.11505865143927774, 0.1325364301569852, 0.15173281242225328, 0.17201761320828315, 0.1928245899991537, 0.2138718290959707, 0.23490026171503253, 0.25598169131005755, 0.2774191886459189, 0.29916579403225063, 0.32133175665620023, 0.3435644545649717, 0.3656265848931723, 0.3872748322711948, 0.4084503247702749, 0.4291642571915223, 0.449279892076613, 0.46904657063945465, 0.48819608910918955, 0.5069284414293085, 0.5252743462549542, 0.5432645103595624, 0.5607920070209358, 0.5779506065212974, 0.594851651518683, 0.6114392404670893, 0.6275855723102568, 0.6434720242671454, 0.6592040366175205, 0.6745175148086535, 0.6897279842125316, 0.704574612861308, 0.7192671310211355, 0.7336805309938756, 0.7478601725856754, 0.7618690168179615, 0.7756683850584449, 0.7892636092402098, 0.79973953]","[4.196576, 4.196046, 4.195662, 4.195333, 4.194994, 4.194777, 4.194492, 4.194273, 4.194108, 4.193923, 4.193719, 4.193561, 4.193387, 4.193239, 4.193071, 4.192906, 4.192761, 4.192617, 4.192484, 4.192361, 4.192207, 4.192102, 4.191977, 4.191864, 4.191734, 4.191603, 4.191488, 4.191374, 4.191259, 4.19114, 4.191013, 4.190906, 4.190795, 4.190686, 4.190578, 4.190498, 4.190416, 4.1903, 4.190201, 4.190091, 4.189993, 4.189886, 4.189806, 4.189668, 4.189612, 4.189516, 4.189417, 4.189345, 4.189248, 4.189136, 4.189062, 4.18897, 4.188865, 4.188783, 4.188685, 4.188601, 4.188524, 4.188455, 4.188377, 4.188265, 4.188201, 4.188109, 4.188018, 4.187915, 4.187849, 4.187729, 4.187681, 4.187623, 4.187564, 4.187449, 4.187356, 4.187319, 4.187231, 4.187132, 4.187073, 4.186988, 4.186892, 4.18685, 4.186747, 4.186684, 4.186591, 4.186529, 4.186454, 4.186402, 4.186312, 4.186268, 4.186164, 4.186106, 4.186025, 4.185984, 4.18599]",1.644663,3.8,4.1
99,1.2,2.4,25,"[0.0, 0.005992845962083576, 0.013239205251202563, 0.021100028110259003, 0.02942394777644923, 0.03838122923798329, 0.04799571719446488, 0.0583524851493603, 0.06960475403680565, 0.08180756572447058, 0.09524629468885008, 0.11027455939130655, 0.1272185294816252, 0.14575832807855094, 0.16560306681030895, 0.1860745603598441, 0.20681825355356243, 0.22743424406691787, 0.24813354877971266, 0.26918931935072526, 0.2906214356061777, 0.312304732033898, 0.3342312244865209, 0.35606587585048693, 0.3775607145203319, 0.39860670094746187, 0.4192462201219542, 0.43921777112856186, 0.45879800056578335, 0.4778289979932264, 0.49645856432544677, 0.5146930357353465, 0.5325656315062387, 0.5499570110875052, 0.5669923562161263, 0.5838148050371051, 0.6002903607747978, 0.6164078650130326, 0.632287803501652, 0.6478682082621522, 0.6632895925812246, 0.6782878543200285, 0.6931320252526512, 0.7077892530082077, 0.7221101607163308, 0.7363108919642122, 0.7502596855172979, 0.7639602512946002, 0.7775734629007104, 0.78999861]","[4.196568, 4.196023, 4.195635, 4.195293, 4.195002, 4.194714, 4.194492, 4.194275, 4.19404, 4.193857, 4.193675, 4.193537, 4.193339, 4.193217, 4.192996, 4.192917, 4.192749, 4.1926, 4.192485, 4.192319, 4.192177, 4.19208, 4.191947, 4.191833, 4.191694, 4.19159, 4.191465, 4.19135, 4.191252, 4.191138, 4.191009, 4.190913, 4.190811, 4.190699, 4.190596, 4.190476, 4.190396, 4.19027, 4.190171, 4.190076, 4.190006, 4.189904, 4.189795, 4.189671, 4.189597, 4.189505, 4.189432, 4.189341, 4.189218, 4.189161, 4.189091, 4.188978, 4.188868, 4.188779, 4.188719, 4.188617, 4.188509, 4.188458, 4.188341, 4.188272, 4.188197, 4.188107, 4.188011, 4.187952, 4.187872, 4.187749, 4.187722, 4.18762, 4.187527, 4.187503, 4.187411, 4.187349, 4.187274, 4.187187, 4.187113, 4.187037, 4.18696, 4.186886, 4.186792, 4.186757, 4.186675, 4.186578, 4.186506, 4.186432, 4.1864, 4.1863, 4.186226, 4.186173, 4.186107, 4.18604, 4.18604]",1.642579,3.8,4.1
100,1.2,2.4,25,"[0.0, 0.004772952123965585, 0.011974407180584137, 0.019717681242622895, 0.02799369189171641, 0.03685112576505388, 0.04636273623823951, 0.05659730218045052, 0.0676740850787173, 0.07977520780190914, 0.09313731628404226, 0.10794630523269019, 0.12458099691617763, 0.1428948479954303, 0.16236628172660791, 0.1825431816773138, 0.20274658986794544, 0.22316625412418375, 0.24368108103083067, 0.2646158883501558, 0.2857454049239653, 0.30729550536488237, 0.32894648676073635, 0.350595314101109, 0.37185283739173614, 0.3926397507019762, 0.4131336407674302, 0.4329848237079582, 0.4524426721990672, 0.47132369675651253, 0.48975484135079117, 0.5078727282882888, 0.5255512041496586, 0.5428428765704321, 0.5598943952432784, 0.5765909236113582, 0.5929168958627072, 0.6089352447187071, 0.6247481371120778, 0.6401941027483395, 0.6555858228098399, 0.6706191410458251, 0.6854455193996155, 0.7000218135499606, 0.7143949829018722, 0.7284946234862377, 0.7424667523395477, 0.7560864591276535, 0.7696869236212305, 0.77974753]","[4.196555, 4.196022, 4.195614, 4.195288, 4.194996, 4.1947, 4.194475, 4.194248, 4.194021, 4.19384, 4.193687, 4.193533, 4.193328, 4.193188, 4.193014, 4.19287, 4.192725, 4.192597, 4.19244, 4.192323, 4.192189, 4.192059, 4.191923, 4.191809, 4.191721, 4.191581, 4.191419, 4.191339, 4.191228, 4.191104, 4.191014, 4.190897, 4.190767, 4.190664, 4.190551, 4.190473, 4.190361, 4.190259, 4.190142, 4.190073, 4.190003, 4.189895, 4.189765, 4.189721, 4.189592, 4.189506, 4.189417, 4.189317, 4.189224, 4.18914, 4.189067, 4.188964, 4.1889, 4.188808, 4.188703, 4.188624, 4.188536, 4.188459, 4.188392, 4.188276, 4.188204, 4.188112, 4.188037, 4.187948, 4.187882, 4.187797, 4.187707, 4.187665, 4.187582, 4.187482, 4.187421, 4.187377, 4.187262, 4.187221, 4.187093, 4.187076, 4.186963, 4.186902, 4.186829, 4.186758, 4.186679, 4.186614, 4.186534, 4.18647, 4.186404, 4.186367, 4.186226, 4.186175, 4.18613, 4.186064, 4.186063]",1.640495,3.8,4.1
101,1.2,0.5,25,"[0.0, 0.0060842545973408685, 0.01324882861828132, 0.02095160721366407, 0.029196208753289724, 0.03802626884526768, 0.0475021818748175, 0.05776745875177666, 0.06891272599558408, 0.08111117965302249, 0.09443895320885747, 0.109404645296366, 0.12617872902195093, 0.14472191546048585, 0.1642918972246571, 0.1846399235788993, 0.20485318647714573, 0.2254027873596428, 0.24577181806869003, 0.266458839147861, 0.2874605236959056, 0.30873144354297316, 0.33021859167312356, 0.35155432925845603, 0.3725991104317937, 0.39311764805379634, 0.41317521948862973, 0.4328136059603553, 0.45208765310644955, 0.47075983073165245, 0.48910382529654434, 0.5070085669703581, 0.5244235696255354, 0.5416606980108488, 0.5584790291887761, 0.5749922394135701, 0.5911700928756953, 0.6071154071713328, 0.6227649275086974, 0.6382668361623604, 0.6533840139641859, 0.668283310437317, 0.6829696715516349, 0.6975267387783103, 0.7117631972260738, 0.7258151897830278, 0.7395366694015046, 0.7532502582112226, 0.7667218493276383, 0.7797578]","[4.196566, 4.196015, 4.19561, 4.195288, 4.195001, 4.194735, 4.194477, 4.194257, 4.194033, 4.193849, 4.193704, 4.193521, 4.193313, 4.193144, 4.193014, 4.192849, 4.192736, 4.19261, 4.192461, 4.192309, 4.192188, 4.192052, 4.191947, 4.191826, 4.191696, 4.191591, 4.19144, 4.191355, 4.191237, 4.1911, 4.19099, 4.190887, 4.190821, 4.190691, 4.190548, 4.190507, 4.190348, 4.190272, 4.190189, 4.190059, 4.189972, 4.189923, 4.189813, 4.18971, 4.189588, 4.189497, 4.189415, 4.189321, 4.18924, 4.189158, 4.189074, 4.188925, 4.188872, 4.188797, 4.188735, 4.188637, 4.188543, 4.188469, 4.188378, 4.188283, 4.188216, 4.188133, 4.188039, 4.187968, 4.187891, 4.187832, 4.187732, 4.187644, 4.187603, 4.187539, 4.187444, 4.187335, 4.187268, 4.187225, 4.187148, 4.187083, 4.186993, 4.186921, 4.186843, 4.186759, 4.18674, 4.186627, 4.186579, 4.186462, 4.186417, 4.186329, 4.186316, 4.186225, 4.186125, 4.186087, 4.186086]",1.638411,3.8,4.1
102,1.2,2.4,25,"[0.0, 0.007345740166364884, 0.01793306370371156, 0.028903446868250138, 0.04032112670295768, 0.052170672315035554, 0.06450755648683373, 0.07746340607423988, 0.09125383932228401, 0.10606693811268014, 0.1224763730515549, 0.14097416710615668, 0.16160409778696194, 0.18379815159431728, 0.2066073012566132, 0.22946317229347707, 0.2518910922077909, 0.2742079102062641, 0.2964580876374048, 0.31885272002893417, 0.3413143308650888, 0.36414723714912917, 0.3869395143088515, 0.4096183031784622, 0.43198661963596235, 0.4538871847316694, 0.47513495301807634, 0.49601500507412605, 0.5164444390670544, 0.5362631919283698, 0.5557676027818947, 0.5746927201766336, 0.5932113362285703, 0.611426160833098, 0.6291653820740941, 0.6466688508275618, 0.6638311285017977, 0.6806421865172552, 0.697103314110594, 0.7135196846954535, 0.7294856695777114, 0.7451513125450178, 0.7606578418139236, 0.7759141529322497, 0.7910069406541411, 0.8057406465707586, 0.8203928917767094, 0.8347113610903389, 0.8489019827687774, 0.8597392000000001]","[4.196619, 4.196047, 4.195647, 4.19529, 4.194986, 4.19474, 4.194521, 4.19431, 4.19409, 4.193941, 4.193703, 4.193554, 4.193372, 4.193203, 4.193046, 4.192904, 4.19275, 4.192591, 4.19248, 4.192349, 4.192186, 4.192076, 4.191943, 4.191815, 4.191692, 4.191588, 4.191449, 4.19136, 4.191222, 4.191098, 4.190981, 4.190879, 4.190765, 4.190637, 4.190541, 4.190466, 4.190327, 4.190265, 4.190152, 4.190001, 4.189899, 4.189837, 4.189719, 4.18967, 4.189564, 4.189463, 4.189368, 4.189269, 4.18918, 4.189082, 4.188976, 4.188868, 4.18879, 4.188703, 4.188632, 4.188509, 4.188427, 4.188327, 4.188282, 4.188187, 4.188086, 4.188034, 4.187902, 4.187829, 4.187757, 4.187677, 4.187598, 4.187512, 4.187438, 4.187332, 4.187274, 4.187154, 4.187097, 4.18701, 4.186962, 4.186853, 4.186748, 4.186723, 4.186629, 4.186564, 4.186507, 4.186373, 4.186337, 4.186282, 4.186199, 4.186096, 4.186027, 4.185961, 4.185909, 4.185828, 4.185819]",1.637076,3.8,4.1
103,1.2,2.4,25,"[0.0, 0.005238042823094008, 0.012517751188059714, 0.02030660319448703, 0.02866121698155967, 0.037608149763444496, 0.04720854037475339, 0.057589316123518974, 0.0687488771082192, 0.08101315203351792, 0.09442241955290895, 0.1094738296567859, 0.12625685015772267, 0.14482696333882036, 0.16449226171130923, 0.18493296237535845, 0.20555274667431306, 0.22630367170367455, 0.24695861141572023, 0.2680713485859599, 0.2894634506213444, 0.3111960871366178, 0.333120061367324, 0.35501738392928955, 0.37640976179316404, 0.3976891568202205, 0.4183605677317886, 0.43846151889484064, 0.45810991748042085, 0.47728305072948163, 0.49587340604706653, 0.5142204835781337, 0.5321373181632643, 0.5497189053362652, 0.5668528997505679, 0.5837135326564342, 0.6001619422650406, 0.6165062263963004, 0.6323436361175888, 0.6479836692050424, 0.6634328025370884, 0.6785139188165655, 0.6934021161583576, 0.7080295811824848, 0.7223975548737467, 0.7366032100644877, 0.7504758979376784, 0.7641649180741769, 0.7777140997450989, 0.78977281]","[4.196526, 4.19603, 4.195624, 4.195284, 4.194998, 4.194719, 4.194473, 4.194262, 4.194036, 4.193802, 4.193655, 4.19348, 4.193343, 4.193146, 4.193016, 4.192858, 4.192712, 4.192579, 4.192424, 4.192301, 4.192175, 4.19205, 4.191895, 4.191782, 4.191694, 4.191543, 4.19141, 4.191274, 4.191199, 4.191073, 4.190956, 4.190905, 4.190774, 4.190614, 4.19054, 4.190445, 4.190346, 4.190237, 4.190127, 4.190033, 4.189938, 4.189847, 4.18973, 4.189655, 4.189546, 4.18947, 4.189382, 4.189269, 4.189189, 4.189098, 4.188986, 4.188905, 4.188842, 4.188709, 4.188653, 4.188552, 4.188495, 4.188354, 4.18826, 4.18822, 4.188115, 4.188059, 4.187941, 4.187878, 4.187826, 4.187706, 4.187625, 4.187541, 4.187489, 4.187413, 4.187325, 4.187254, 4.187158, 4.1871, 4.187009, 4.186943, 4.186878, 4.186792, 4.186735, 4.186685, 4.186554, 4.186494, 4.186429, 4.186354, 4.186277, 4.186206, 4.186157, 4.18609, 4.185991, 4.185892]",1.6357410000000001,3.8,4.1
104,1.2,2.4,25,"[0.0, 0.0032337344557930164, 0.010185485697895166, 0.017669891907425836, 0.02564294025502012, 0.03422752359504505, 0.04339392284916706, 0.05336661692251152, 0.06412518821309512, 0.07583995225005466, 0.08874654173603946, 0.10299263529920702, 0.11913521361263896, 0.13690628652491627, 0.1561716510292804, 0.17602714338822226, 0.19634710824726145, 0.21669879879668255, 0.23709768063552653, 0.25783481683485576, 0.2789574418809172, 0.30042148647737243, 0.32200748525623424, 0.3435769881967208, 0.3650555904235454, 0.38602433898293664, 0.4066154771841879, 0.42663273748299235, 0.4462034892342638, 0.46526775546800525, 0.4839182019946505, 0.5022116045348957, 0.519905543620538, 0.5375244028004897, 0.5547008608079389, 0.5714985860550247, 0.588134298969982, 0.6043567803378482, 0.6202206830055644, 0.6359993462451096, 0.6514329980061411, 0.666654924977667, 0.6815578509750556, 0.6962890314312307, 0.7107597414253679, 0.7250978254088747, 0.7391927159889824, 0.7529270844818442, 0.7666004542406569, 0.77977848]","[4.196525, 4.195989, 4.195571, 4.195252, 4.194946, 4.194713, 4.194443, 4.194214, 4.193994, 4.193841, 4.193627, 4.19345, 4.193295, 4.193146, 4.192978, 4.192843, 4.192691, 4.192545, 4.192424, 4.192253, 4.192141, 4.192, 4.191898, 4.191753, 4.191645, 4.191515, 4.191416, 4.191295, 4.191193, 4.191055, 4.190942, 4.19083, 4.190748, 4.190626, 4.190535, 4.190412, 4.190278, 4.190207, 4.190134, 4.190009, 4.189886, 4.189815, 4.189731, 4.189628, 4.189546, 4.189395, 4.189342, 4.189261, 4.189166, 4.189098, 4.188973, 4.188872, 4.188834, 4.188693, 4.188629, 4.188533, 4.188482, 4.188391, 4.188312, 4.188221, 4.188134, 4.18805, 4.187955, 4.187876, 4.187797, 4.187727, 4.187666, 4.187541, 4.187496, 4.187397, 4.187305, 4.187258, 4.187175, 4.187104, 4.187057, 4.186963, 4.186884, 4.186787, 4.186724, 4.18665, 4.186606, 4.186493, 4.186428, 4.186394, 4.186281, 4.186242, 4.186166, 4.186085, 4.186006, 4.185967, 4.185959]",1.634406,3.8,4.1
