Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
11,1.2,0.5,25,"[0.0, 0.00805373135349316, 0.01783791424536202, 0.028440189003389682, 0.03993163412554862, 0.05291181530886538, 0.06741612323414567, 0.08412768833208525, 0.10343566853582511, 0.12588760957534464, 0.15148887063317482, 0.17974089485472125, 0.2102613347715326, 0.24140797010022816, 0.2732245884540112, 0.3062619454847735, 0.34040751558506877, 0.37440373120681303, 0.4075508933149108, 0.43969170994201723, 0.47050942244605165, 0.5000005553495003, 0.5284137330250563, 0.5555444157542084, 0.5814478591390648, 0.6063436984575211, 0.6305399529868801, 0.6537288827838275, 0.6759595384467874, 0.6973903343016666, 0.7183495406034428, 0.7386041740978024, 0.7583361274566629, 0.7775902610269901, 0.7962861811834507, 0.8145598986013974, 0.8322681725092071, 0.8498617343191761, 0.8668867756595311, 0.8835840755497657, 0.8997852968586761, 0.9160940106215567, 0.9318937041439472, 0.947312052657824, 0.9624586330095353, 0.9773641956224848, 0.9921840696722488, 1.00660761264909, 1.0208026471671174, 1.0330715]","[4.197225, 4.196869, 4.196534, 4.196244, 4.196016, 4.195815, 4.195635, 4.195449, 4.1953, 4.195158, 4.194988, 4.194894, 4.194702, 4.194647, 4.194489, 4.194374, 4.194275, 4.194163, 4.19405, 4.193928, 4.193882, 4.193738, 4.193676, 4.19355, 4.193501, 4.193388, 4.193307, 4.193223, 4.193138, 4.193052, 4.192957, 4.19285, 4.192819, 4.192736, 4.192596, 4.192626, 4.192537, 4.192405, 4.192353, 4.192285, 4.192216, 4.192136, 4.192103, 4.191979, 4.191905, 4.191885, 4.191825, 4.191755, 4.191641, 4.191581, 4.191473, 4.19148, 4.191455, 4.191332, 4.1913, 4.191229, 4.191164, 4.191069, 4.191052, 4.190993, 4.190897, 4.190859, 4.190831, 4.19073, 4.1907, 4.19065, 4.190557, 4.190531, 4.190453, 4.190403, 4.190353, 4.19029, 4.19022, 4.190166, 4.190111, 4.190083, 4.190011, 4.189998, 4.18992, 4.189888, 4.18983, 4.189776, 4.189761, 4.18964, 4.189635, 4.189577, 4.189521, 4.189487, 4.189431, 4.189362, 4.18937]",1.866562,3.8,4.1
12,1.2,2.4,25,"[0.0, 0.00841299235961579, 0.020324522445405224, 0.032880670886075714, 0.04647938573674254, 0.061286983363761205, 0.07804439499263538, 0.09747307274009159, 0.1198899604510289, 0.14588277169549002, 0.1746917033584151, 0.20595878017047248, 0.23873326370336723, 0.27181783501475854, 0.3051916945933343, 0.33941549874267696, 0.3743281495755214, 0.408866825411454, 0.44219022096768945, 0.47452015307080364, 0.5055154047577121, 0.5350237368587206, 0.5635065949335223, 0.59055927109521, 0.6168098884688583, 0.6420186811218213, 0.6664650846692274, 0.689770746844135, 0.7122688706392182, 0.7341477481764301, 0.7553965986833432, 0.7760081490070901, 0.7962783253117339, 0.815865579325996, 0.8347725048752838, 0.8535118309586956, 0.8717148850902626, 0.8894793832764499, 0.906935090121762, 0.924114203300577, 0.9408593973506608, 0.9573073664031627, 0.9732741612244903, 0.9892117047184826, 1.0046531157474203, 1.0198493035797913, 1.0349786434944224, 1.0497419385269122, 1.0643223267351223, 1.0763791]","[4.197297, 4.196834, 4.196516, 4.196238, 4.196036, 4.195844, 4.195611, 4.195474, 4.195328, 4.195164, 4.195021, 4.194879, 4.194775, 4.194652, 4.194521, 4.194401, 4.19428, 4.19419, 4.194031, 4.193964, 4.19385, 4.193752, 4.193674, 4.193582, 4.193503, 4.193369, 4.193318, 4.193206, 4.193176, 4.193036, 4.192979, 4.192884, 4.192828, 4.192676, 4.192662, 4.19258, 4.192457, 4.192391, 4.192337, 4.192261, 4.192176, 4.192107, 4.192049, 4.191979, 4.19189, 4.19186, 4.191743, 4.191674, 4.191612, 4.19154, 4.191444, 4.191426, 4.191378, 4.191248, 4.191181, 4.191142, 4.191082, 4.19103, 4.190989, 4.190898, 4.190813, 4.190753, 4.190678, 4.19067, 4.190603, 4.190499, 4.19046, 4.190406, 4.190319, 4.1903, 4.190248, 4.190151, 4.190077, 4.190063, 4.190003, 4.189922, 4.189865, 4.189833, 4.189744, 4.189693, 4.18964, 4.189589, 4.189534, 4.189478, 4.189463, 4.189399, 4.189338, 4.1893, 4.18923, 4.189182, 4.189191]",1.8660662000000001,3.8,4.1
13,1.2,2.4,25,"[0.0, 0.009324370789527553, 0.01935365755247967, 0.03020459048779911, 0.042241210622959824, 0.05558824574029045, 0.07069150653894152, 0.08828965884030321, 0.10862406751358, 0.13196587727381265, 0.15841540501502782, 0.18754110853896716, 0.21832526077531333, 0.24994194411500198, 0.28199333513577285, 0.3151145249661072, 0.34934543724930234, 0.38332247354446725, 0.41647542872386767, 0.4487326235502098, 0.4794981271397696, 0.5092044887002335, 0.5375685660594427, 0.5647103428042715, 0.5908480573614302, 0.6155928094889632, 0.6395482563377622, 0.6625690376105898, 0.6850266829512665, 0.7066123239301815, 0.7273252128982076, 0.7477085208071933, 0.7675211170970799, 0.7865201495835461, 0.8052083099385345, 0.8235524556514237, 0.8412633076256496, 0.8586959024017765, 0.8757054992668737, 0.8924077191728469, 0.908672070537803, 0.9246876999871535, 0.9405470506419388, 0.9558037690582949, 0.9709915821447949, 0.9858115152953802, 1.000551074111892, 1.0149645466959223, 1.0292048779855336, 1.0430935]","[4.197277, 4.196846, 4.196516, 4.19628, 4.195989, 4.195771, 4.195599, 4.195459, 4.195285, 4.195127, 4.194962, 4.194871, 4.19468, 4.194613, 4.194484, 4.194377, 4.194272, 4.194146, 4.194026, 4.193942, 4.193829, 4.19374, 4.193657, 4.193546, 4.193429, 4.193364, 4.193296, 4.193224, 4.193166, 4.193042, 4.192949, 4.192858, 4.192784, 4.192682, 4.192638, 4.19253, 4.192459, 4.192431, 4.19233, 4.192216, 4.192189, 4.192111, 4.192004, 4.191945, 4.191903, 4.191825, 4.191776, 4.191665, 4.191667, 4.191548, 4.191484, 4.191417, 4.191365, 4.191284, 4.191203, 4.191186, 4.191092, 4.19102, 4.190987, 4.190937, 4.190841, 4.190771, 4.190788, 4.190668, 4.190594, 4.190576, 4.190466, 4.190448, 4.190423, 4.190339, 4.190282, 4.190242, 4.190161, 4.190086, 4.190071, 4.190029, 4.189934, 4.189889, 4.189865, 4.189791, 4.189718, 4.189692, 4.189668, 4.189545, 4.189584, 4.18951, 4.189426, 4.189376, 4.189361, 4.189327, 4.189317]",1.8655704,3.8,4.1
14,1.2,2.4,25,"[0.0, 0.007372041337468327, 0.017353654746205982, 0.02808855963111878, 0.03972602135145706, 0.05279211913452972, 0.06762106130701076, 0.08478531510389503, 0.10451736938775497, 0.12735834979021943, 0.15328839086802654, 0.1821364012487191, 0.2126216730106711, 0.24383342442690292, 0.275886049999999, 0.30886950436312377, 0.3427972943704108, 0.37679912739390625, 0.40986186255999973, 0.44192110824700465, 0.4726526783708605, 0.5023801359724602, 0.5306566033613422, 0.5577585592264127, 0.5838281072073428, 0.6085568105910526, 0.6324893238357496, 0.6557540490128289, 0.6778096513924423, 0.6993298299414707, 0.720096596948137, 0.7403432918205533, 0.7599312897359523, 0.7791274474344008, 0.797827066090333, 0.8160393602166796, 0.8338641690653423, 0.8512581402671469, 0.8681533222222213, 0.8848313828036116, 0.9011925084069929, 0.9171790790763135, 0.9328086614976099, 0.9482232668752761, 0.9634223903246935, 0.9783471810324109, 0.9929398075308982, 1.0073732763848404, 1.0215950791230008, 1.0330595999999999]","[4.197295, 4.196852, 4.19649, 4.196227, 4.196023, 4.195802, 4.195602, 4.195423, 4.195288, 4.195164, 4.195022, 4.19487, 4.194764, 4.194643, 4.194495, 4.194368, 4.194279, 4.194163, 4.19409, 4.193974, 4.193857, 4.193762, 4.193642, 4.193589, 4.193501, 4.193395, 4.193335, 4.193223, 4.193151, 4.193086, 4.192997, 4.192899, 4.192832, 4.192744, 4.192724, 4.192577, 4.192553, 4.192414, 4.192363, 4.19228, 4.192226, 4.192135, 4.19208, 4.192012, 4.191955, 4.191864, 4.191838, 4.191747, 4.191664, 4.191575, 4.191548, 4.191494, 4.191388, 4.191347, 4.191282, 4.191212, 4.191176, 4.191099, 4.191057, 4.190961, 4.190911, 4.190871, 4.190795, 4.190733, 4.190655, 4.190608, 4.190577, 4.190525, 4.19047, 4.190433, 4.190309, 4.190292, 4.19021, 4.190204, 4.190122, 4.190098, 4.190052, 4.189991, 4.18991, 4.189842, 4.189813, 4.189764, 4.189682, 4.189685, 4.189589, 4.189551, 4.189494, 4.189483, 4.189426, 4.189386, 4.189386]",1.8650746,3.8,4.1
15,1.2,2.4,25,"[0.0, 0.008839202583311112, 0.018597427480179785, 0.029216596402341394, 0.04076887295104481, 0.0537133989238581, 0.06826412781100141, 0.08508307793402448, 0.10450851939197181, 0.12703120591269101, 0.15272185709203567, 0.18147510022838337, 0.21171546738142072, 0.24329373947798533, 0.27510112861736374, 0.3081763952873891, 0.3423991432395887, 0.3763570804678787, 0.40974660833736337, 0.441937229541501, 0.47264152314445346, 0.5023104509466436, 0.530595858521208, 0.5576741609038285, 0.5835678093397647, 0.6085002424402008, 0.632343634502762, 0.6555765160537943, 0.6776694774859557, 0.6992700765337834, 0.7199905147316068, 0.7401845721409697, 0.7600019677129424, 0.7790924961023589, 0.7976491378176873, 0.8159021178039318, 0.8336005928057548, 0.8510370139521182, 0.8680181781769571, 0.8847642628286798, 0.9009287816019036, 0.9169439440683842, 0.9326762851932251, 0.9480982735632177, 0.9631688915776535, 0.978057137712677, 0.9927483536443129, 1.0070603514124294, 1.021231733002037, 1.0331466]","[4.197284, 4.196851, 4.196501, 4.19627, 4.196025, 4.195817, 4.195652, 4.195438, 4.195318, 4.195192, 4.195026, 4.194886, 4.194804, 4.194646, 4.194561, 4.194473, 4.194311, 4.194187, 4.194139, 4.194012, 4.193903, 4.193796, 4.193718, 4.19366, 4.193567, 4.193465, 4.193366, 4.193268, 4.193189, 4.193104, 4.19305, 4.19292, 4.192893, 4.192755, 4.192717, 4.192602, 4.192559, 4.192494, 4.192421, 4.192359, 4.192269, 4.192174, 4.192136, 4.192052, 4.191997, 4.191943, 4.191864, 4.191782, 4.191699, 4.191661, 4.191591, 4.191535, 4.191448, 4.191372, 4.191345, 4.191272, 4.191178, 4.191144, 4.191096, 4.191048, 4.190984, 4.190942, 4.190819, 4.190826, 4.19073, 4.190682, 4.190612, 4.190617, 4.190551, 4.190496, 4.190405, 4.19034, 4.190329, 4.190255, 4.190189, 4.190145, 4.190135, 4.190033, 4.190022, 4.189929, 4.189917, 4.189839, 4.189787, 4.189744, 4.189691, 4.189611, 4.189566, 4.189518, 4.189489, 4.189419, 4.189411]",1.8645787999999999,3.8,4.1
16,1.2,0.5,25,"[0.0, 0.008722827992445892, 0.01859363784832957, 0.02921799113156559, 0.04078243589596725, 0.053633954970875974, 0.06828129287314594, 0.0850219735217152, 0.10450125269167704, 0.12691988140024613, 0.15254673356129023, 0.1809513467343976, 0.21118150048621143, 0.2422712818634037, 0.27421450134770803, 0.30726766382795967, 0.3410577276775155, 0.375106004052269, 0.40816284819546944, 0.44029104975618494, 0.471064451580808, 0.500628204872005, 0.5288870111947155, 0.5559829955457937, 0.5818123712402271, 0.6065619597287046, 0.6305441385830626, 0.6534049956030469, 0.6756393592637474, 0.697121219415105, 0.7179320316684397, 0.7380086597059206, 0.7577209409994508, 0.7768230824886597, 0.795485301596506, 0.8137094333007447, 0.8314454205405022, 0.8488797831825499, 0.8658685673879594, 0.8825047301783426, 0.8989281886637628, 0.9148757072649907, 0.9306485358974352, 0.9460859229557388, 0.9613137130734339, 0.9762016037125953, 0.9908702262719944, 1.005205849181154, 1.0194527815218781, 1.0331191]","[4.197248, 4.196812, 4.196518, 4.19625, 4.196014, 4.195815, 4.195648, 4.195474, 4.195283, 4.195169, 4.195029, 4.194876, 4.19476, 4.194639, 4.194495, 4.194394, 4.194304, 4.194178, 4.194053, 4.194026, 4.193899, 4.193797, 4.193674, 4.193605, 4.193535, 4.193414, 4.193303, 4.193284, 4.193181, 4.193068, 4.193007, 4.192926, 4.192841, 4.19275, 4.192695, 4.192623, 4.192523, 4.19245, 4.192377, 4.192279, 4.192256, 4.192188, 4.192105, 4.192021, 4.191952, 4.191911, 4.191826, 4.191748, 4.191692, 4.191642, 4.191551, 4.191473, 4.191432, 4.191393, 4.191301, 4.19125, 4.191193, 4.191111, 4.191058, 4.19098, 4.190958, 4.190894, 4.190831, 4.190819, 4.190677, 4.190634, 4.190614, 4.190535, 4.190497, 4.190464, 4.190382, 4.190299, 4.190265, 4.190255, 4.190168, 4.190079, 4.190046, 4.189974, 4.18994, 4.189909, 4.189835, 4.189785, 4.18974, 4.189725, 4.189656, 4.189619, 4.189568, 4.189508, 4.189465, 4.1894, 4.189407]",1.864083,3.8,4.1
17,1.2,2.4,25,"[0.0, 0.008260618280356874, 0.020024344224923968, 0.03250423957942852, 0.04596940545001635, 0.06077327492579551, 0.07724823031412723, 0.09626541506364841, 0.11853962040327562, 0.14396092368449906, 0.17261511439656566, 0.20372662734075395, 0.23625279875670377, 0.26913101514641924, 0.3020824780219773, 0.33603897869484933, 0.37086101133934635, 0.40522571840816246, 0.43884637285353945, 0.4713606555681077, 0.5023277089458118, 0.5323388709516881, 0.5608081985006831, 0.5881323012038236, 0.6142784911001388, 0.639596274791605, 0.663710488463968, 0.6870817155524273, 0.7096838270963592, 0.7314194720129061, 0.7527147879776196, 0.7732643727452257, 0.7932088373699815, 0.812830119451355, 0.8319680311642847, 0.8506444948228875, 0.8688756626234946, 0.886647930747587, 0.9041290648827156, 0.9212491152709334, 0.9378852672649205, 0.9544380079421904, 0.9705525166594724, 0.986364919326594, 1.0019509691006907, 1.017194636342808, 1.0322879479820608, 1.0470347414568748, 1.0616182498567333, 1.0730528]","[4.197288, 4.196873, 4.19657, 4.196266, 4.196039, 4.195827, 4.195679, 4.195487, 4.195345, 4.195185, 4.195046, 4.194875, 4.194779, 4.194637, 4.194527, 4.194417, 4.194322, 4.194252, 4.19409, 4.193987, 4.193913, 4.193791, 4.193689, 4.193638, 4.193504, 4.193423, 4.193344, 4.193273, 4.193172, 4.193141, 4.192984, 4.19293, 4.192804, 4.192732, 4.192709, 4.192597, 4.192495, 4.192437, 4.192329, 4.192298, 4.192216, 4.192152, 4.192065, 4.191989, 4.191957, 4.191882, 4.191805, 4.191761, 4.191655, 4.191604, 4.191517, 4.191481, 4.191391, 4.191324, 4.191242, 4.191236, 4.1911, 4.191088, 4.190974, 4.190918, 4.190899, 4.190801, 4.190754, 4.190694, 4.190625, 4.190567, 4.190497, 4.190411, 4.190393, 4.190304, 4.19028, 4.190204, 4.190145, 4.190068, 4.19002, 4.189983, 4.189951, 4.189845, 4.189811, 4.18982, 4.189715, 4.189668, 4.189572, 4.189556, 4.18949, 4.189427, 4.189383, 4.18929, 4.189324, 4.189194]",1.8637142,3.8,4.1
18,1.2,2.4,25,"[0.0, 0.009353308430287782, 0.01938802246746682, 0.030209749125364255, 0.04208525683318959, 0.05523646813988564, 0.07010867565465617, 0.08741701095369203, 0.10744933384502253, 0.13069192517006695, 0.15718479980232114, 0.18637079463318007, 0.21724902513688338, 0.24899988273553264, 0.2810749221245418, 0.31448387579942627, 0.3488565498717875, 0.3830101307889541, 0.41651691531721335, 0.44852907365491423, 0.4795771449945283, 0.509028334956105, 0.537497240016915, 0.5646457679064321, 0.5906227606881045, 0.6153609058503382, 0.6393692298248992, 0.662302292584725, 0.684513048780486, 0.7061197503988158, 0.7268462814448968, 0.7471396243077869, 0.7667751414583359, 0.785965367768514, 0.8046616910286014, 0.822943445472467, 0.8406878519754601, 0.8580565186757203, 0.8749730710214254, 0.8916974332961469, 0.9079768950426037, 0.9239589776780752, 0.9396949719792678, 0.9552524783094836, 0.9703608085182525, 0.9852366478260854, 0.9999341666572035, 1.0142593353549865, 1.0284050594592258, 1.0397475]","[4.197268, 4.196863, 4.196522, 4.196251, 4.196038, 4.195819, 4.195625, 4.195465, 4.195285, 4.195179, 4.195021, 4.194925, 4.194749, 4.19464, 4.19454, 4.194411, 4.194302, 4.194188, 4.1941, 4.194008, 4.193862, 4.19381, 4.193684, 4.193585, 4.193513, 4.193443, 4.193322, 4.19324, 4.193175, 4.193052, 4.19301, 4.192907, 4.192853, 4.192763, 4.192693, 4.192585, 4.192535, 4.192443, 4.192351, 4.192262, 4.192202, 4.192192, 4.192111, 4.192048, 4.191964, 4.191888, 4.191838, 4.191792, 4.191673, 4.191626, 4.191527, 4.191472, 4.191393, 4.19138, 4.191298, 4.191256, 4.191172, 4.191108, 4.191059, 4.190966, 4.190913, 4.190842, 4.19081, 4.190732, 4.19067, 4.190581, 4.190589, 4.190529, 4.190471, 4.190382, 4.190294, 4.190291, 4.190236, 4.190187, 4.190114, 4.190047, 4.190008, 4.189945, 4.189869, 4.189856, 4.18979, 4.189716, 4.189691, 4.1896, 4.189566, 4.189492, 4.189511, 4.189448, 4.189368, 4.189335, 4.189348]",1.8633454,3.8,4.1
19,1.2,2.4,25,"[0.0, 0.007744101574565343, 0.01768648193067998, 0.02843806436617044, 0.040079972040939355, 0.05320102037438401, 0.06797145293219786, 0.08486431834695601, 0.10456430319835863, 0.12750763459792086, 0.15333594210043383, 0.18231014356240482, 0.2131298728654063, 0.2447114202101478, 0.2764438946215984, 0.30964158373119477, 0.3438089418161019, 0.37765820945923334, 0.411178196382477, 0.44316742128766307, 0.47414088344014926, 0.5037725397959182, 0.5320863147175865, 0.558913835496446, 0.5847204431233359, 0.6094692169922908, 0.6332242584183662, 0.6561612201733985, 0.6781970340415904, 0.6996394096304904, 0.7204052659297049, 0.7405032907122432, 0.7602004079345686, 0.7794416660555725, 0.7981058555460993, 0.8162388342122534, 0.8339996036008113, 0.851370873455479, 0.8683279248645357, 0.8850302922829563, 0.9013526478583536, 0.9172879043404187, 0.9330672777777775, 0.9483117845579216, 0.963509375337612, 0.9783426317073156, 0.9930171514888635, 1.0074006790152077, 1.0215035069337566, 1.0330929]","[4.197255, 4.196848, 4.196522, 4.19627, 4.196031, 4.195817, 4.195612, 4.195497, 4.195331, 4.195195, 4.195008, 4.194896, 4.194731, 4.194659, 4.194497, 4.19441, 4.1943, 4.194174, 4.194046, 4.193987, 4.193894, 4.193808, 4.193701, 4.193611, 4.193486, 4.193425, 4.193354, 4.19327, 4.193183, 4.193073, 4.193019, 4.192956, 4.192814, 4.192799, 4.192667, 4.192589, 4.192549, 4.192448, 4.192408, 4.192317, 4.192268, 4.19217, 4.19214, 4.192077, 4.191978, 4.191895, 4.191791, 4.191751, 4.191704, 4.191646, 4.191571, 4.191517, 4.191428, 4.191384, 4.191315, 4.191246, 4.191172, 4.191171, 4.191055, 4.191006, 4.190949, 4.190938, 4.190818, 4.190783, 4.190736, 4.190665, 4.190618, 4.19057, 4.190507, 4.190444, 4.190377, 4.190361, 4.190332, 4.190212, 4.190156, 4.190119, 4.190096, 4.190028, 4.18995, 4.189852, 4.18983, 4.189829, 4.189757, 4.189662, 4.189636, 4.189576, 4.1895, 4.189532, 4.189431, 4.189394, 4.189394]",1.8629765999999999,3.8,4.1
20,1.2,2.4,25,"[0.0, 0.00597107091313645, 0.015742169852751203, 0.02639277118980976, 0.03804219961788388, 0.05092122604391344, 0.06549975941272781, 0.08223317967274882, 0.10173404904336678, 0.12434273994794806, 0.14997913550008837, 0.17873344713676434, 0.20917748723181415, 0.24061141513777115, 0.2725232403361336, 0.3055427924766513, 0.3396858346533306, 0.37355953775510187, 0.40676053714823446, 0.43884069770180967, 0.46965041434663446, 0.49908032546583836, 0.5273414908097422, 0.5543288629210724, 0.5801764487900496, 0.6049243011229476, 0.6287903171836252, 0.6516891452782626, 0.673821406017359, 0.6951963960467183, 0.715936549126413, 0.7360172447004596, 0.7556001798667129, 0.7747166024642356, 0.7932515426083537, 0.8115190687019972, 0.8292546671721674, 0.8464123808570772, 0.8635040868940802, 0.8800206835093807, 0.89640002537638, 0.9123312798369232, 0.9279097162798302, 0.9433918355318287, 0.9584287987958278, 0.973305731556501, 0.9878745931174411, 1.0021842126041964, 1.0162933626484416, 1.0297759]","[4.1973, 4.196858, 4.196517, 4.196246, 4.19604, 4.195847, 4.195664, 4.19549, 4.195311, 4.195135, 4.195037, 4.194894, 4.194741, 4.194673, 4.194577, 4.194476, 4.194318, 4.194204, 4.194077, 4.193997, 4.193914, 4.193817, 4.193745, 4.193622, 4.193538, 4.193389, 4.193332, 4.193259, 4.193207, 4.193127, 4.193033, 4.192951, 4.192863, 4.192752, 4.192686, 4.192597, 4.192584, 4.192469, 4.192407, 4.192338, 4.192276, 4.192166, 4.192136, 4.192084, 4.192002, 4.19191, 4.191835, 4.191735, 4.191709, 4.191644, 4.191563, 4.19151, 4.191446, 4.191402, 4.19133, 4.191294, 4.19119, 4.191158, 4.191078, 4.191002, 4.190995, 4.190938, 4.190869, 4.190808, 4.190718, 4.190681, 4.190629, 4.190568, 4.19051, 4.190444, 4.190401, 4.190347, 4.190321, 4.190222, 4.190209, 4.190107, 4.190073, 4.19002, 4.189991, 4.18997, 4.189896, 4.189814, 4.189766, 4.189718, 4.189673, 4.189625, 4.189562, 4.189538, 4.189494, 4.189465]",1.8626078,3.8,4.1
21,1.2,0.5,25,"[0.0, 0.00892901729313314, 0.018742659020489855, 0.029364323337669113, 0.040868174700029763, 0.05375029351854438, 0.06834136793725729, 0.08505759040060387, 0.1045014213522584, 0.12700509095368892, 0.15277359169706808, 0.18137170277012613, 0.2117019909352353, 0.24307229189431181, 0.27481924058702045, 0.30755353152697296, 0.341630326565979, 0.37533995290423805, 0.4084103910538721, 0.4403642061720717, 0.4710077070097608, 0.5004272524332801, 0.5286290869366203, 0.5557313604640676, 0.5813654889836778, 0.6060136541586206, 0.6296756944414594, 0.652671005937759, 0.674767180554658, 0.6959739872896867, 0.7166704671586186, 0.7368631173680916, 0.7563653545558263, 0.7754645006529105, 0.7940470951772477, 0.8122859818558065, 0.8299129496628287, 0.8473006606240477, 0.8642033570914064, 0.8807311156831025, 0.8971212100313978, 0.9129937120291286, 0.928800951250694, 0.9441599976456739, 0.959322338291604, 0.9741806527696778, 0.9888255258173843, 1.0031576713006574, 1.017319351771983, 1.0297933000000001]","[4.197242, 4.196825, 4.196525, 4.196232, 4.196029, 4.195873, 4.195626, 4.195484, 4.195323, 4.195135, 4.195035, 4.19489, 4.194751, 4.194626, 4.194528, 4.194385, 4.194285, 4.19421, 4.194079, 4.194014, 4.1939, 4.193733, 4.193681, 4.19358, 4.193498, 4.193429, 4.193321, 4.193257, 4.193176, 4.193058, 4.193019, 4.192906, 4.192822, 4.192753, 4.192686, 4.192595, 4.192536, 4.192509, 4.192375, 4.19233, 4.192213, 4.192156, 4.192084, 4.192025, 4.191947, 4.191898, 4.191831, 4.191762, 4.191677, 4.191647, 4.191576, 4.191465, 4.191423, 4.191361, 4.191273, 4.191267, 4.1912, 4.191118, 4.191088, 4.191005, 4.190932, 4.190887, 4.190855, 4.190745, 4.190728, 4.190705, 4.190609, 4.19056, 4.190445, 4.190458, 4.190351, 4.190322, 4.190279, 4.190196, 4.190176, 4.190094, 4.190055, 4.189978, 4.189949, 4.189893, 4.18985, 4.189791, 4.189742, 4.189654, 4.189661, 4.189601, 4.189528, 4.189487, 4.189484, 4.189415, 4.189415]",1.862239,3.8,4.1
22,1.2,2.4,25,"[0.0, 0.010071950267702856, 0.021886483185711958, 0.03445009530227172, 0.047758352722733155, 0.06254624794446256, 0.07908289051525164, 0.09806910083616666, 0.12012061056422518, 0.14572399572296907, 0.17439670090209847, 0.20554654975223263, 0.23801240565149062, 0.2711690788219657, 0.30427267982114137, 0.3382148244652905, 0.37271391971909684, 0.40735739690062867, 0.4410652142546033, 0.4734806486583496, 0.5044522605420513, 0.5343072009049767, 0.5628869002010087, 0.5901694249313437, 0.616463905004614, 0.6415736687515278, 0.6657446362836691, 0.6888790301392077, 0.7114248038610026, 0.7332432937922425, 0.7544600977260637, 0.7749801884419901, 0.7951132640313764, 0.8145696594016224, 0.8336158389711518, 0.8521161400423461, 0.8702885678518469, 0.8880957984469363, 0.9055360627102708, 0.9225231973664644, 0.9393398439161224, 0.9557248966507171, 0.9718270473481937, 0.9876117341286316, 1.0031295067918724, 1.0186372024489772, 1.033524273804423, 1.0483265178115384, 1.0628461411436536, 1.0763965999999998]","[4.197279, 4.196858, 4.196545, 4.196267, 4.196058, 4.195827, 4.19568, 4.195501, 4.195319, 4.195185, 4.195023, 4.194953, 4.194763, 4.194694, 4.194549, 4.194481, 4.194286, 4.194234, 4.194073, 4.194033, 4.193922, 4.193815, 4.193681, 4.193618, 4.193548, 4.193461, 4.193353, 4.19325, 4.193158, 4.193087, 4.193001, 4.192905, 4.192879, 4.192787, 4.192699, 4.192587, 4.192552, 4.192456, 4.192401, 4.192361, 4.192253, 4.192161, 4.192112, 4.192004, 4.191921, 4.191878, 4.191828, 4.191726, 4.191664, 4.191576, 4.191528, 4.191468, 4.191391, 4.191326, 4.191268, 4.191162, 4.1911, 4.191048, 4.191004, 4.19094, 4.190877, 4.190825, 4.19077, 4.190698, 4.19065, 4.190532, 4.19052, 4.190442, 4.190423, 4.190351, 4.19026, 4.190189, 4.19019, 4.190088, 4.190044, 4.190008, 4.189925, 4.189844, 4.189797, 4.189743, 4.189708, 4.189675, 4.189587, 4.189548, 4.18953, 4.1894, 4.18936, 4.189316, 4.189296, 4.189226, 4.189229]",1.8618607999999999,3.8,4.1
23,1.2,2.4,25,"[0.0, 0.006272672482206004, 0.0162894896706694, 0.027031384368505024, 0.03886710011506031, 0.052026503661342566, 0.06697737944559984, 0.08428337514950085, 0.10415225949480056, 0.1274305942206298, 0.15369146320878946, 0.18301925424891236, 0.21404986967406753, 0.24604390635023082, 0.278425110617453, 0.3118103322886293, 0.34604104037000344, 0.3802516596864834, 0.41337775543120364, 0.4456875551264799, 0.47663485051020466, 0.5061176489852754, 0.534427063857799, 0.5613531484333514, 0.5871076844648053, 0.6118393934369468, 0.635549792857141, 0.6584366881046968, 0.6806022903719893, 0.7021342511875159, 0.7228184441984205, 0.7429230119571884, 0.7626623367270422, 0.7817579735767965, 0.8004720955141911, 0.8185074631401021, 0.8363193176752441, 0.853688972573839, 0.87065844216517, 0.8872211116874362, 0.9035743421725246, 0.9195330671274953, 0.935196525072886, 0.9505136125885811, 0.9656254991298021, 0.9804465157847198, 0.9951198509329424, 1.0095042814646542, 1.0235276637839341, 1.0364137]","[4.197238, 4.196866, 4.196537, 4.196278, 4.196025, 4.195822, 4.195659, 4.195469, 4.195335, 4.195205, 4.195014, 4.194838, 4.194777, 4.194657, 4.194511, 4.194412, 4.194338, 4.194178, 4.194079, 4.193979, 4.19392, 4.193788, 4.193701, 4.193591, 4.193537, 4.193388, 4.193338, 4.193254, 4.193159, 4.193073, 4.19299, 4.192891, 4.192831, 4.192753, 4.192678, 4.192608, 4.192513, 4.192441, 4.192388, 4.192307, 4.192223, 4.192138, 4.192088, 4.191992, 4.191949, 4.191844, 4.1918, 4.191767, 4.191667, 4.191599, 4.19154, 4.191494, 4.191375, 4.191325, 4.191307, 4.191245, 4.191205, 4.19111, 4.190988, 4.190926, 4.190911, 4.190858, 4.190751, 4.190717, 4.190648, 4.190629, 4.190555, 4.190532, 4.190443, 4.190373, 4.190323, 4.190279, 4.1902, 4.190131, 4.190091, 4.190069, 4.189996, 4.18995, 4.189898, 4.18984, 4.189795, 4.189729, 4.189702, 4.189641, 4.189578, 4.189547, 4.189447, 4.189455, 4.189394, 4.189283, 4.189283]",1.8614826,3.8,4.1
