Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
11,1.2,0.5,25,"[0.0, 0.007606105753148906, 0.01753209319451926, 0.028203883886053827, 0.03969470431756439, 0.05218473646872604, 0.06610442479940656, 0.0816177826310373, 0.09960802667392774, 0.12094639627656972, 0.14563314226751572, 0.17293057131284, 0.20104079334855612, 0.22913947102401344, 0.25659697250995955, 0.28394541380763727, 0.31103778650867847, 0.3383394854728373, 0.36604515338256705, 0.3937587912576974, 0.4212819572099529, 0.4483762698684205, 0.4746185227718923, 0.5001143139983787, 0.5244933267281103, 0.5480988137627828, 0.5711630293514814, 0.5933509407074249, 0.6148618295091569, 0.6359031046948811, 0.6562939981727565, 0.6762661231614522, 0.6957723342621648, 0.7147748863587519, 0.7332711764327394, 0.7515287261243396, 0.7693464205556717, 0.7868260877449057, 0.8039634972978541, 0.8207033068732664, 0.8371297882905638, 0.8532909530989301, 0.8692084519756831, 0.8848352752970541, 0.9001135432799587, 0.9152233582455196, 0.9301488306267263, 0.9447127890358105, 0.9590840062907642, 0.9700523000000001]","[4.197112, 4.196664, 4.196352, 4.196058, 4.195811, 4.195593, 4.195404, 4.195217, 4.195076, 4.194941, 4.194804, 4.194641, 4.194504, 4.194371, 4.194238, 4.194099, 4.193997, 4.193895, 4.19376, 4.19367, 4.193521, 4.193439, 4.193329, 4.193225, 4.193131, 4.193029, 4.192946, 4.192823, 4.192723, 4.192622, 4.192571, 4.19246, 4.192396, 4.192293, 4.192208, 4.192094, 4.192038, 4.191903, 4.19189, 4.191792, 4.191671, 4.191604, 4.191515, 4.191442, 4.19137, 4.191285, 4.191209, 4.191144, 4.191054, 4.190979, 4.190896, 4.19082, 4.190815, 4.190666, 4.190565, 4.190522, 4.190488, 4.19036, 4.190349, 4.190253, 4.190215, 4.190125, 4.190058, 4.190004, 4.189923, 4.189819, 4.189761, 4.189699, 4.189632, 4.189587, 4.189516, 4.189458, 4.189412, 4.189355, 4.189245, 4.189207, 4.189186, 4.189112, 4.189025, 4.188979, 4.188942, 4.188845, 4.188772, 4.188746, 4.188666, 4.188592, 4.188537, 4.188505, 4.188464, 4.188364]",1.862164,3.8,4.1
12,1.2,2.4,25,"[0.0, 0.011168784636308687, 0.02372429713186086, 0.03697725076973368, 0.05096624792144239, 0.06577028585731193, 0.08211683992708885, 0.1002301004239069, 0.12161602518070891, 0.14711085558794806, 0.1765639988803398, 0.20760217141863158, 0.23852371794154265, 0.2689962792478777, 0.2981891289811882, 0.3267875265773247, 0.3552002113449426, 0.3835780136681348, 0.4119775490467784, 0.4403832084761893, 0.4686216665611228, 0.4961811624557255, 0.523073105675256, 0.5492890304505194, 0.5746338657596366, 0.5992323320203827, 0.6231072857632245, 0.646109065326065, 0.6685653836913893, 0.6904650758157137, 0.7116842683673466, 0.7324854710175867, 0.7528046658739281, 0.77246449224024, 0.7917419923076922, 0.8106678102658115, 0.8292214897959177, 0.8473346524040734, 0.8651990420884753, 0.882611990685857, 0.8997429715512261, 0.9166563321412157, 0.9330463716517855, 0.949360863690674, 0.9654597870914726, 0.9811825005250397, 0.9967068669606626, 1.0120765637160951, 1.027212149669868, 1.0397090000000002]","[4.197122, 4.196693, 4.196369, 4.196122, 4.195872, 4.195649, 4.195446, 4.195258, 4.195089, 4.194928, 4.194788, 4.194666, 4.19454, 4.194379, 4.194242, 4.194119, 4.194, 4.193881, 4.193773, 4.193677, 4.193561, 4.193416, 4.193348, 4.193228, 4.193124, 4.193009, 4.192889, 4.192811, 4.192693, 4.192658, 4.192546, 4.192421, 4.192345, 4.192256, 4.192147, 4.192063, 4.191961, 4.191904, 4.191817, 4.191717, 4.191658, 4.19154, 4.191467, 4.191389, 4.191327, 4.191225, 4.191141, 4.191045, 4.190975, 4.190885, 4.190812, 4.190733, 4.190649, 4.190599, 4.190485, 4.190439, 4.190341, 4.190279, 4.190206, 4.19013, 4.19005, 4.189997, 4.189927, 4.189841, 4.189741, 4.189692, 4.189628, 4.189551, 4.189487, 4.189385, 4.189341, 4.189276, 4.189208, 4.189112, 4.189047, 4.189014, 4.188932, 4.188883, 4.188781, 4.188755, 4.188683, 4.188586, 4.188514, 4.188464, 4.188425, 4.188349, 4.188297, 4.188196, 4.188177, 4.188084, 4.188084]",1.859858,3.8,4.1
13,1.2,2.4,25,"[0.0, 0.007987237794972818, 0.01816812301408066, 0.029122298387755013, 0.0409916758776733, 0.0539438115396452, 0.06824151767273112, 0.0843829648556868, 0.10314000920851144, 0.1251752381924189, 0.15069457737448674, 0.17837892244897932, 0.20675148307952126, 0.2348477881753495, 0.2628969111527083, 0.29034184190981427, 0.3177500008658767, 0.34520420078153, 0.37301230048110434, 0.4010634325769704, 0.42874829819226434, 0.4558814971932341, 0.48225002455258914, 0.5077508899092964, 0.5323064165471582, 0.5560589497742863, 0.5792013067637123, 0.6015971700311533, 0.6231172621168298, 0.6442718254782476, 0.664855909908881, 0.6848147302012175, 0.7043338529465706, 0.7234714023654898, 0.7420510197073132, 0.7603480676429208, 0.7781468802569774, 0.7956227077157764, 0.812810685188926, 0.829589505248754, 0.8460880965593107, 0.8623397836170039, 0.8781923040590818, 0.8938739205301942, 0.9092346936810489, 0.9243793108774456, 0.9392066664833394, 0.9538340304488622, 0.9682014492346933, 0.9797003]","[4.197106, 4.196674, 4.196324, 4.196077, 4.195845, 4.195604, 4.195421, 4.19523, 4.195063, 4.194908, 4.194745, 4.194604, 4.194465, 4.194342, 4.194211, 4.194092, 4.193967, 4.193822, 4.193718, 4.193602, 4.193528, 4.193383, 4.193285, 4.193207, 4.193087, 4.192997, 4.192886, 4.192782, 4.192667, 4.192615, 4.192514, 4.192419, 4.192322, 4.19222, 4.19213, 4.192057, 4.191965, 4.191864, 4.191773, 4.19167, 4.191617, 4.191554, 4.191464, 4.191358, 4.191293, 4.191221, 4.19114, 4.19109, 4.190952, 4.190905, 4.190827, 4.190729, 4.190681, 4.190603, 4.190494, 4.190413, 4.190374, 4.190336, 4.190232, 4.190159, 4.190107, 4.190011, 4.189912, 4.189888, 4.189808, 4.189728, 4.189657, 4.189604, 4.18954, 4.189485, 4.189372, 4.189328, 4.189268, 4.189182, 4.18913, 4.189051, 4.189017, 4.188939, 4.188874, 4.188778, 4.188732, 4.188671, 4.188591, 4.188572, 4.188509, 4.188455, 4.188348, 4.188317, 4.188243, 4.188179, 4.188183]",1.8575519999999999,3.8,4.1
14,1.2,2.4,25,"[0.0, 0.007116251020407416, 0.017032347115774366, 0.02772866400133797, 0.03938338773687988, 0.051906649947484174, 0.06595306613348034, 0.08162405306122342, 0.0998205020209253, 0.12127855373214452, 0.14614589458739902, 0.17329289614121518, 0.2016838409886219, 0.22975857059216992, 0.2573825794416241, 0.28468333462208933, 0.31197475802650854, 0.3393418628281765, 0.3671670299551737, 0.3949403894678296, 0.4226540763590154, 0.4497610569205104, 0.4761530131477111, 0.5014482965986399, 0.5259852065723561, 0.5499712493010889, 0.5729309451931558, 0.5952137584361779, 0.616680536405529, 0.6377893542430686, 0.6581042995673548, 0.6778573487800094, 0.6971972644974951, 0.7161122258529269, 0.7345973932304632, 0.7525197780725232, 0.7703006526772561, 0.7876156886463752, 0.8046498639674129, 0.8213176925468645, 0.8376487430221865, 0.8537018370150173, 0.8694691917748907, 0.8849427023117069, 0.9001552975153899, 0.9152157634164759, 0.9300447182095868, 0.9445587725972822, 0.958893182165605, 0.9697388]","[4.197111, 4.19666, 4.196353, 4.196064, 4.195837, 4.195573, 4.195399, 4.195238, 4.195056, 4.194885, 4.19474, 4.194612, 4.194491, 4.194342, 4.194242, 4.194098, 4.193988, 4.193874, 4.19374, 4.193627, 4.193515, 4.193395, 4.193285, 4.193198, 4.193103, 4.192994, 4.192898, 4.192808, 4.19267, 4.192601, 4.192493, 4.192449, 4.19233, 4.192248, 4.192157, 4.19207, 4.191971, 4.19187, 4.191789, 4.191696, 4.191617, 4.191541, 4.191465, 4.191389, 4.191328, 4.191226, 4.191154, 4.191046, 4.190988, 4.190914, 4.190836, 4.190773, 4.190672, 4.190617, 4.190585, 4.190429, 4.190412, 4.19032, 4.190228, 4.190161, 4.190155, 4.190074, 4.190012, 4.189893, 4.189822, 4.189745, 4.1897, 4.189613, 4.189572, 4.189501, 4.189426, 4.18937, 4.189293, 4.189253, 4.189138, 4.189123, 4.189042, 4.188986, 4.188948, 4.188845, 4.188828, 4.188759, 4.188673, 4.188588, 4.188551, 4.188487, 4.188427, 4.188402, 4.188313, 4.188246, 4.188241]",1.855246,3.8,4.1
15,1.2,2.4,25,"[0.0, 0.008220806050641849, 0.01809237488051388, 0.02868588688293014, 0.04009718750087407, 0.05249993556796534, 0.06624713936795876, 0.08167501229934104, 0.09943358860461932, 0.1204319235642815, 0.1449498825893632, 0.17189292469700002, 0.20005324287368947, 0.22805769537933301, 0.2557171173276854, 0.28282951898067643, 0.3100313350708087, 0.3373566320144187, 0.3649278361993027, 0.3926752830066662, 0.4201998153061224, 0.4471383680431542, 0.47338471887939615, 0.4986607278911559, 0.5230905572847433, 0.5466862560017041, 0.5696854284329506, 0.5919122979434328, 0.6134668518333805, 0.6344198184177876, 0.6548571230849446, 0.674685990596769, 0.6940866038337183, 0.7130787317598498, 0.7316696564075251, 0.7498120064981951, 0.7675762944493991, 0.7849690379384294, 0.8019782564947002, 0.8186680517838292, 0.8350717330417895, 0.8512014337970593, 0.8670139220183486, 0.8825660868587548, 0.8978480857677889, 0.9128741213382285, 0.9276355064148232, 0.9422540493257625, 0.956509679924161, 0.9697685]","[4.19707, 4.196669, 4.196326, 4.196011, 4.195777, 4.195595, 4.195402, 4.195182, 4.195044, 4.194901, 4.194709, 4.194573, 4.194459, 4.194343, 4.194204, 4.194091, 4.193963, 4.193849, 4.193724, 4.193599, 4.193487, 4.193396, 4.19327, 4.193178, 4.193074, 4.192947, 4.192851, 4.192798, 4.192653, 4.192568, 4.192506, 4.192412, 4.192317, 4.192203, 4.192098, 4.192028, 4.191983, 4.191862, 4.191763, 4.191704, 4.191607, 4.191521, 4.191456, 4.191375, 4.191293, 4.191158, 4.191135, 4.191067, 4.190989, 4.190929, 4.190811, 4.190739, 4.190675, 4.190588, 4.19051, 4.190473, 4.19039, 4.190309, 4.190259, 4.190157, 4.19009, 4.190039, 4.189943, 4.189864, 4.189808, 4.189764, 4.189672, 4.189629, 4.189566, 4.189523, 4.189415, 4.189365, 4.189302, 4.189249, 4.18913, 4.189096, 4.189026, 4.188988, 4.18894, 4.188869, 4.188823, 4.188725, 4.188705, 4.188611, 4.188555, 4.188481, 4.188423, 4.188387, 4.188305, 4.188242]",1.8529399999999998,3.8,4.1
16,1.2,0.5,25,"[0.0, 0.007142500350198533, 0.01691430756938775, 0.027442082556674297, 0.038809981302030755, 0.05118129104151131, 0.06480821929538716, 0.08012414315084504, 0.09777245491968614, 0.11852561265668082, 0.14250323379715363, 0.16931224291561153, 0.19701373888642254, 0.22503452726883522, 0.25233062170992865, 0.2793403971760486, 0.3063937780734687, 0.33339754546755596, 0.3609100631631267, 0.3885141047406727, 0.4159414964306597, 0.44287179562754453, 0.4689131267101626, 0.49419599739188114, 0.5185632612890871, 0.5421333465543077, 0.5649440750430271, 0.5870220780698348, 0.6084436420609872, 0.6293939750535447, 0.6496672060714282, 0.6695723862415771, 0.688925005127919, 0.7079561240465483, 0.7265166755916248, 0.7446352338031736, 0.7623562580013363, 0.7797687288987112, 0.796812663994168, 0.813617837373866, 0.830013619972594, 0.8460642827121575, 0.8618873031542681, 0.877477645342949, 0.8927816685253106, 0.9078391972681502, 0.9225795742588557, 0.9371237918367344, 0.9514293261600676, 0.9630894]","[4.197066, 4.196645, 4.196278, 4.196049, 4.195813, 4.195589, 4.19539, 4.195226, 4.195016, 4.194867, 4.194718, 4.194599, 4.194472, 4.194322, 4.194195, 4.194055, 4.193956, 4.19383, 4.193705, 4.193596, 4.193502, 4.193387, 4.193288, 4.193177, 4.193078, 4.192957, 4.192869, 4.192761, 4.192679, 4.192604, 4.192477, 4.192383, 4.192305, 4.192215, 4.192119, 4.192058, 4.191948, 4.191895, 4.191803, 4.191687, 4.191604, 4.191516, 4.191486, 4.191338, 4.191298, 4.191221, 4.191162, 4.191042, 4.190975, 4.190906, 4.19083, 4.190751, 4.190695, 4.190594, 4.190575, 4.190458, 4.190397, 4.19033, 4.190265, 4.190172, 4.190104, 4.190041, 4.189996, 4.189903, 4.18982, 4.189765, 4.189707, 4.189652, 4.189548, 4.189518, 4.189414, 4.189367, 4.189305, 4.189268, 4.189177, 4.189126, 4.189071, 4.188985, 4.188942, 4.18889, 4.18882, 4.188742, 4.188695, 4.188628, 4.188569, 4.188523, 4.188468, 4.188396, 4.188348, 4.188243, 4.188241]",1.850634,3.8,4.1
17,1.2,2.4,25,"[0.0, 0.011138038741086237, 0.023617780326687737, 0.03669361829855469, 0.05052755902040776, 0.06520569780160365, 0.0813012924636057, 0.09919779849484975, 0.12017330642479215, 0.14506362363150851, 0.17385088408288044, 0.20462207670621632, 0.23504500395136682, 0.2651437363693976, 0.2943576836169367, 0.32282082035620374, 0.3509249082919885, 0.3789447322793905, 0.407101112417361, 0.43534487815472345, 0.463376264573095, 0.49091256720997034, 0.5176592825539647, 0.5435770486348956, 0.5687670206296076, 0.593194423922902, 0.6169816280057897, 0.6398688162368236, 0.6622006455911055, 0.6838552274021648, 0.7049589849956884, 0.7257532157068824, 0.7457495908961831, 0.7653521162235798, 0.7846212751143641, 0.8034469486048609, 0.8218149480086298, 0.8399384408695637, 0.8575645734693865, 0.8749303597780028, 0.8920014441734775, 0.9087626562753036, 0.9252513895640068, 0.9414733782594812, 0.9574478557251892, 0.9730789288445482, 0.9885959712715832, 1.0038558227615892, 1.0188289342586592, 1.0330639]","[4.197112, 4.196673, 4.196354, 4.196062, 4.195823, 4.195597, 4.195451, 4.195269, 4.195087, 4.194905, 4.194775, 4.194641, 4.194463, 4.194334, 4.194216, 4.194092, 4.193984, 4.193861, 4.193779, 4.193609, 4.193497, 4.193401, 4.193261, 4.193194, 4.193078, 4.192949, 4.192879, 4.19277, 4.192641, 4.192611, 4.192514, 4.192379, 4.192328, 4.192199, 4.192108, 4.192032, 4.191931, 4.19187, 4.191743, 4.191663, 4.191576, 4.191472, 4.1914, 4.191317, 4.191283, 4.191175, 4.191114, 4.190987, 4.190906, 4.190817, 4.190763, 4.190684, 4.190626, 4.190535, 4.190446, 4.190367, 4.190289, 4.190212, 4.1901, 4.190072, 4.189995, 4.189933, 4.189857, 4.189763, 4.189737, 4.18962, 4.189538, 4.189474, 4.189437, 4.189341, 4.189244, 4.189225, 4.189117, 4.189074, 4.188998, 4.188939, 4.188875, 4.188752, 4.188713, 4.188666, 4.188595, 4.188528, 4.188461, 4.18843, 4.188332, 4.188259, 4.188203, 4.188106, 4.188044, 4.188012, 4.188012]",1.8485015999999999,3.8,4.1
18,1.2,2.4,25,"[0.0, 0.006261293272150248, 0.016287137881369873, 0.026983257463143256, 0.038667465691741176, 0.051276053716962505, 0.0652894856051997, 0.08101775290423763, 0.099111028821954, 0.12038914431148953, 0.14509638732831423, 0.17226724298255577, 0.20045266104998474, 0.22868007282549238, 0.25641740242038125, 0.28384448925514216, 0.3112589343356481, 0.33855515578588813, 0.3664077760577399, 0.39425806928878826, 0.4218331076192319, 0.4488657109159344, 0.47520070112284674, 0.500533862239944, 0.5251249818372525, 0.5487902535560388, 0.5718464003442326, 0.5940631884787029, 0.6157296292932319, 0.6367087825975555, 0.6570639324903714, 0.6770226596432983, 0.6964158342542869, 0.7154267893916046, 0.7339788337066915, 0.7522082142857136, 0.7698562102564086, 0.7873553987869508, 0.8044177094367334, 0.8209666765281044, 0.8374899215691256, 0.8535518025913614, 0.8693291890922956, 0.8848987900243894, 0.9002475250944819, 0.9152037017324892, 0.9299801215906631, 0.9445574174785583, 0.9588605628130478, 0.9700589]","[4.197104, 4.196699, 4.196303, 4.196085, 4.195826, 4.195588, 4.195406, 4.195221, 4.195078, 4.194867, 4.194731, 4.19463, 4.194479, 4.194332, 4.194211, 4.194057, 4.193978, 4.193858, 4.193726, 4.19364, 4.193488, 4.193406, 4.193276, 4.193175, 4.193069, 4.19299, 4.192875, 4.192763, 4.192672, 4.192562, 4.192479, 4.192395, 4.192312, 4.192234, 4.192125, 4.192019, 4.191938, 4.191881, 4.191792, 4.191683, 4.191563, 4.191526, 4.191445, 4.19137, 4.19128, 4.191203, 4.191104, 4.191042, 4.190954, 4.190859, 4.190787, 4.190689, 4.190653, 4.190543, 4.190511, 4.190411, 4.190361, 4.190281, 4.190222, 4.19014, 4.190069, 4.189996, 4.189904, 4.189825, 4.18979, 4.189705, 4.189662, 4.189607, 4.189498, 4.189435, 4.189363, 4.189329, 4.189228, 4.1892, 4.18911, 4.189067, 4.188962, 4.188913, 4.188827, 4.188787, 4.188723, 4.188665, 4.188579, 4.188541, 4.188509, 4.1884, 4.188365, 4.188262, 4.188236, 4.188157, 4.188155]",1.8463691999999998,3.8,4.1
19,1.2,2.4,25,"[0.0, 0.006319561846632127, 0.01606623129588816, 0.026635324445264813, 0.03795539220581798, 0.05026118356083559, 0.06395965997536868, 0.07922039676679524, 0.09693538478060323, 0.11753542312925139, 0.14158395578503277, 0.16812515433376776, 0.19602281011412678, 0.2239301299694658, 0.25138149475032023, 0.2784785373359293, 0.30540517394809585, 0.332550289419978, 0.3599249409342268, 0.38766841055539003, 0.41492063154188896, 0.4417961460480454, 0.4679219011842063, 0.4931431137214438, 0.5175898098446189, 0.5412352252518264, 0.5639839640193225, 0.5860909026443764, 0.6075881204545445, 0.6284580693877534, 0.6488086858988609, 0.6685827225072316, 0.6879093503213636, 0.7068516775032591, 0.7252205455624536, 0.7434670155877026, 0.7610321639832415, 0.7784053327037748, 0.7953746030091088, 0.8120272391836716, 0.8284608531869625, 0.8444639222832926, 0.8601811373448979, 0.8757121487528343, 0.8909295593679443, 0.9059112702837919, 0.9206846224656187, 0.9352405999305842, 0.9495067823979582, 0.9633586000000001]","[4.197133, 4.196651, 4.196348, 4.196061, 4.195837, 4.1956, 4.195404, 4.195232, 4.195066, 4.194889, 4.194762, 4.194624, 4.19448, 4.194344, 4.194208, 4.194088, 4.193951, 4.193858, 4.193747, 4.193592, 4.193517, 4.193406, 4.193291, 4.193205, 4.19308, 4.192975, 4.192867, 4.192781, 4.192712, 4.192603, 4.192502, 4.192412, 4.192298, 4.192218, 4.192155, 4.19207, 4.191968, 4.191865, 4.191793, 4.191716, 4.191609, 4.191556, 4.191452, 4.191391, 4.191285, 4.191213, 4.191148, 4.191032, 4.19096, 4.190909, 4.190837, 4.190778, 4.190698, 4.190587, 4.190525, 4.190481, 4.190398, 4.190326, 4.190223, 4.190198, 4.190085, 4.190029, 4.18994, 4.189872, 4.189827, 4.189763, 4.189701, 4.189615, 4.189543, 4.18949, 4.189412, 4.189381, 4.189291, 4.189225, 4.189174, 4.18909, 4.189037, 4.188989, 4.188897, 4.188856, 4.188797, 4.188729, 4.188669, 4.188601, 4.188518, 4.188488, 4.188466, 4.188356, 4.188313, 4.188216, 4.188216]",1.8442368,3.8,4.1
20,1.2,2.4,25,"[0.0, 0.005886017467751692, 0.01572077595615637, 0.026163513866107047, 0.037376534774977016, 0.049791154277001426, 0.0633064607298314, 0.07851289340659257, 0.09606479303952514, 0.11640470878778819, 0.14044923719480357, 0.1666806755983361, 0.19410227532669566, 0.22163697812162486, 0.24911314385292932, 0.27596219304115055, 0.3028557729420431, 0.32971924648705286, 0.3569845494518013, 0.38434775918367237, 0.4116407947913898, 0.4383543687074818, 0.46428135479305144, 0.4892757217994079, 0.5137200651396718, 0.5371478072378056, 0.5600137859161707, 0.5819613247457177, 0.6034150900302108, 0.6240089878825213, 0.6442153471305294, 0.6640119822989639, 0.6832685148928027, 0.7021783627335971, 0.7205063561711235, 0.7384386213786222, 0.7561576390183782, 0.7735316364092472, 0.7904322354359918, 0.8070820405015882, 0.8234095478684642, 0.839387088168973, 0.8551558253295863, 0.8706551190740647, 0.8858350389065711, 0.9007117943724733, 0.9154358765162384, 0.929927637158367, 0.9441930621015932, 0.9563773000000001]","[4.197083, 4.196643, 4.196317, 4.196052, 4.195806, 4.195574, 4.19541, 4.195163, 4.195046, 4.194893, 4.194748, 4.194586, 4.194444, 4.194291, 4.194178, 4.194093, 4.193931, 4.193811, 4.193676, 4.193614, 4.193484, 4.19338, 4.193251, 4.193149, 4.193065, 4.192989, 4.192861, 4.192773, 4.192691, 4.192566, 4.192469, 4.192419, 4.192276, 4.192225, 4.192109, 4.192046, 4.191926, 4.191858, 4.191783, 4.191649, 4.191583, 4.191532, 4.191436, 4.191363, 4.191297, 4.191173, 4.191109, 4.191059, 4.190948, 4.190867, 4.190794, 4.19074, 4.190666, 4.190563, 4.190497, 4.190452, 4.190379, 4.190277, 4.190236, 4.190142, 4.190072, 4.189991, 4.189949, 4.189855, 4.189824, 4.189732, 4.189671, 4.189617, 4.18954, 4.189492, 4.189422, 4.189346, 4.189274, 4.189246, 4.189132, 4.189061, 4.189026, 4.188941, 4.188881, 4.188822, 4.188761, 4.188691, 4.188661, 4.188591, 4.188516, 4.188478, 4.188412, 4.188334, 4.188296, 4.188259, 4.188259]",1.8421044,3.8,4.1
21,1.2,0.5,25,"[0.0, 0.008291266947161813, 0.018073732939971693, 0.02856135714285707, 0.03990365172413754, 0.052173581256847124, 0.06585971138582708, 0.08103676967929971, 0.09855862688440395, 0.11920796894643701, 0.14310266377940264, 0.16955013966854218, 0.19709311906209262, 0.22466502118789486, 0.25197746794618114, 0.2789687045905448, 0.3059647970264757, 0.33295571227746446, 0.36021781153034094, 0.3874532219004906, 0.41456979725765275, 0.4411147286067886, 0.4668000565266194, 0.49154394216686714, 0.5156737943810972, 0.5388181114213298, 0.5613018252676636, 0.5831495545116154, 0.6044268907428562, 0.6250267743948257, 0.6450560961127297, 0.6647834707315171, 0.6839176452985422, 0.7025112299692465, 0.7209103939422247, 0.7389080625193398, 0.7565142767065434, 0.773651106707224, 0.7904789498719311, 0.806958045242251, 0.8232994827588996, 0.8392764825081829, 0.8549960579241065, 0.8703900015004645, 0.8855124567043692, 0.90044661898734, 0.9151332443784254, 0.9296301518454194, 0.9438299857425317, 0.9563791]","[4.197042, 4.196614, 4.196299, 4.196031, 4.195797, 4.195578, 4.195371, 4.195174, 4.194993, 4.194869, 4.194682, 4.194567, 4.19444, 4.194305, 4.194165, 4.19406, 4.193909, 4.193815, 4.193684, 4.193597, 4.193446, 4.193371, 4.193223, 4.193149, 4.193036, 4.192944, 4.192828, 4.192729, 4.192654, 4.192548, 4.192426, 4.192351, 4.192265, 4.192191, 4.192093, 4.192012, 4.19193, 4.19187, 4.191752, 4.191677, 4.191571, 4.191498, 4.191433, 4.191322, 4.191274, 4.191189, 4.191143, 4.191, 4.190958, 4.19086, 4.190823, 4.190728, 4.190625, 4.190567, 4.190504, 4.190415, 4.190332, 4.190279, 4.19021, 4.190157, 4.190075, 4.18999, 4.18991, 4.189874, 4.189784, 4.189725, 4.189659, 4.18962, 4.189538, 4.189452, 4.189361, 4.189332, 4.189272, 4.189222, 4.189143, 4.189048, 4.189015, 4.188959, 4.188873, 4.188789, 4.188758, 4.188713, 4.188661, 4.188553, 4.188535, 4.188466, 4.188406, 4.188341, 4.188307, 4.188238, 4.188238]",1.839972,3.8,4.1
22,1.2,2.4,25,"[0.0, 0.011313802016592628, 0.02377291599403794, 0.036756425274016596, 0.050431025730069995, 0.06495148108764556, 0.08085466667900368, 0.09847112595494481, 0.11882377549720494, 0.14311355500485887, 0.17136555682775204, 0.2015349549065126, 0.23202546539349586, 0.26184207732249853, 0.2907842120171674, 0.3191767332051526, 0.3471341591205247, 0.3750040125893831, 0.40287386018521143, 0.43077664090933787, 0.4583543397011851, 0.4856715090012327, 0.5123190566893415, 0.5381564898450011, 0.5631425722503929, 0.5874889308250189, 0.6108876005120222, 0.6337700037151632, 0.6559253377161546, 0.6774630107757669, 0.6984609603564863, 0.7189742838908336, 0.7389451660641382, 0.7586094457886355, 0.7777202323279746, 0.796441874794594, 0.8147386508184897, 0.8327389054536853, 0.8502982926754259, 0.8676070413223118, 0.8845526002222182, 0.9012868224489794, 0.9176124098794054, 0.9337586837041687, 0.9497207568912489, 0.9653597075528684, 0.9808034223796664, 0.9959376345394293, 1.01093539515306, 1.0233932000000001]","[4.197129, 4.19668, 4.196352, 4.196049, 4.19584, 4.195597, 4.195422, 4.195244, 4.195063, 4.194903, 4.194761, 4.194616, 4.19448, 4.194335, 4.194213, 4.1941, 4.19398, 4.193844, 4.19376, 4.193619, 4.193502, 4.19339, 4.193305, 4.193213, 4.193065, 4.192973, 4.192911, 4.192759, 4.192696, 4.192571, 4.192471, 4.192408, 4.192258, 4.192187, 4.192117, 4.192014, 4.191944, 4.191855, 4.191775, 4.191658, 4.191561, 4.191467, 4.191408, 4.191325, 4.191196, 4.191185, 4.191092, 4.191001, 4.190942, 4.190818, 4.190763, 4.190674, 4.1906, 4.190527, 4.190446, 4.190395, 4.190316, 4.190216, 4.190114, 4.190077, 4.18999, 4.189909, 4.189824, 4.189747, 4.189693, 4.18964, 4.189537, 4.189497, 4.189419, 4.189354, 4.189242, 4.189173, 4.189131, 4.189023, 4.188985, 4.18893, 4.18886, 4.188784, 4.188725, 4.188673, 4.188617, 4.188504, 4.188466, 4.188414, 4.188316, 4.188291, 4.188241, 4.188124, 4.188092, 4.188008, 4.188012]",1.8376188,3.8,4.1
23,1.2,2.4,25,"[0.0, 0.007189822458493145, 0.017094695088097467, 0.027747088261135255, 0.03916830775274904, 0.05175612270211419, 0.06551275047287172, 0.08093980661855782, 0.09864229506724737, 0.11958693643593032, 0.14375095751893402, 0.17046561725767057, 0.19818225754254865, 0.22601055365054978, 0.2535870010452954, 0.2805874946468223, 0.30765262062622095, 0.3347142085634256, 0.3621123458335682, 0.3897455408360558, 0.41715058435462143, 0.4439108240560519, 0.47007200699088064, 0.4952636721608497, 0.5197014333878518, 0.5432444707459998, 0.5661618245758664, 0.5881322908608806, 0.6097556975633047, 0.6305705708390466, 0.6507973311475075, 0.6705568000322644, 0.689984862458334, 0.7088298154768276, 0.7273211898542287, 0.7454415984452649, 0.7630017369666842, 0.780348039184678, 0.797329933500678, 0.8139833079565577, 0.8301894728858299, 0.8463712251505862, 0.8621369772465892, 0.8776675460934666, 0.8928426766260449, 0.9078945150289008, 0.9225672685891726, 0.9369966885515184, 0.9512647651923483, 0.9630966999999999]","[4.197069, 4.196633, 4.196304, 4.196054, 4.195808, 4.195592, 4.195376, 4.195187, 4.195017, 4.194895, 4.19474, 4.194611, 4.194445, 4.1943, 4.194176, 4.194066, 4.193946, 4.19382, 4.193707, 4.193574, 4.193475, 4.193382, 4.193239, 4.193135, 4.193044, 4.192942, 4.192827, 4.19274, 4.192661, 4.192545, 4.192467, 4.192396, 4.192276, 4.192195, 4.192116, 4.191963, 4.191898, 4.191823, 4.191741, 4.191686, 4.191583, 4.191497, 4.191384, 4.19133, 4.191236, 4.191168, 4.191059, 4.190999, 4.190922, 4.190877, 4.190787, 4.190681, 4.190629, 4.190592, 4.190474, 4.190429, 4.190321, 4.190243, 4.190168, 4.190138, 4.19005, 4.189965, 4.189905, 4.189816, 4.189782, 4.189698, 4.189642, 4.189563, 4.189473, 4.189435, 4.189353, 4.189279, 4.189224, 4.189147, 4.189102, 4.189021, 4.18894, 4.188908, 4.188852, 4.188779, 4.188732, 4.188644, 4.188596, 4.188539, 4.188482, 4.18839, 4.188311, 4.188301, 4.188222, 4.188172, 4.188174]",1.8352656,3.8,4.1
