Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
124,1.2,2.4,25,"[0.0, 0.007178809700932584, 0.015368410903931762, 0.02394817142857114, 0.03314781121741947, 0.04273756592766123, 0.05309239240001273, 0.06414080948331674, 0.0762111092282027, 0.08957849440435225, 0.10432911380570833, 0.12119213318323743, 0.14086134883381876, 0.16345134047095553, 0.18984037170868304, 0.21826125338740834, 0.24694921098016506, 0.27553003551189015, 0.3033365399359178, 0.33041708180757845, 0.35758662505077776, 0.38412430844935974, 0.4104613609752281, 0.4364842227116832, 0.46220933651399654, 0.4873612421209448, 0.5119695325123131, 0.5357495637567056, 0.558568445539612, 0.5808981257609805, 0.602431173728937, 0.623416605188285, 0.6435819662582527, 0.6633152113317492, 0.6823346831787257, 0.70080654566394, 0.7189299582537017, 0.7365430480400241, 0.7537277562369478, 0.7703899656364257, 0.786813488588583, 0.8028488714639511, 0.8182156915439276, 0.833692343537919, 0.8485064195949578, 0.8631396468952602, 0.8774541765777506, 0.8916248905424196, 0.9055135715846994, 0.9164207]","[4.196763, 4.196331, 4.195942, 4.195613, 4.195443, 4.19521, 4.195015, 4.194839, 4.194646, 4.194479, 4.194313, 4.194131, 4.194047, 4.193888, 4.193749, 4.193642, 4.193488, 4.19338, 4.19327, 4.193099, 4.193008, 4.192935, 4.192806, 4.192691, 4.192569, 4.192522, 4.19237, 4.192302, 4.192182, 4.192156, 4.191968, 4.191876, 4.191792, 4.191717, 4.19164, 4.191513, 4.191455, 4.191338, 4.191304, 4.191182, 4.191052, 4.191005, 4.190931, 4.190819, 4.190735, 4.190677, 4.190594, 4.190475, 4.190422, 4.190409, 4.190289, 4.190219, 4.190202, 4.190053, 4.189963, 4.189909, 4.189813, 4.189742, 4.189692, 4.189588, 4.189503, 4.189488, 4.189422, 4.189312, 4.189283, 4.189226, 4.189134, 4.189077, 4.189025, 4.18892, 4.188844, 4.188767, 4.188705, 4.188646, 4.188598, 4.188523, 4.188478, 4.18841, 4.188317, 4.188263, 4.188206, 4.18816, 4.188083, 4.188031, 4.187943, 4.187897, 4.187824, 4.187768, 4.18774, 4.187648, 4.187648]",1.7420073999999999,3.8,4.1
125,1.2,2.4,25,"[0.0, 0.006737368927262663, 0.014914059538200936, 0.02354782770405897, 0.03265570808829582, 0.042239356358396346, 0.05247900365830516, 0.06364653479562832, 0.07568590314099352, 0.08902406581307606, 0.10384961892741418, 0.12076283359049456, 0.14025580774267046, 0.16269857411947555, 0.18854150141267909, 0.21619516467102365, 0.24458136653061033, 0.2726870532612472, 0.3000734377359596, 0.3272305039170075, 0.35377790191538816, 0.38032208630240905, 0.4065632483614704, 0.43236419701976025, 0.45793223194702004, 0.4831185153563047, 0.5076411737152412, 0.5313057594913947, 0.5543314574009405, 0.5765660873895812, 0.5979818310128567, 0.6188245364582474, 0.6390127032210459, 0.658610759132005, 0.6775961129002902, 0.6962774216906956, 0.7142793062290993, 0.7319376738814909, 0.749131342318474, 0.7658377452235855, 0.7822953471916203, 0.7982351722055802, 0.8138958440585403, 0.829157136509819, 0.8441313649921494, 0.8587582959625768, 0.8731405816385082, 0.8872962096266412, 0.901110444044321, 0.9130583000000001]","[4.196723, 4.196278, 4.195935, 4.195702, 4.195399, 4.195172, 4.194999, 4.194832, 4.194578, 4.194456, 4.194311, 4.194155, 4.194035, 4.193887, 4.193745, 4.19366, 4.193526, 4.193363, 4.193239, 4.193149, 4.192986, 4.192919, 4.192776, 4.19271, 4.192573, 4.192482, 4.192378, 4.192287, 4.192177, 4.192091, 4.191982, 4.191895, 4.191822, 4.191745, 4.191621, 4.191531, 4.191444, 4.191396, 4.191239, 4.191185, 4.191099, 4.191005, 4.190899, 4.190889, 4.190769, 4.190711, 4.190637, 4.19049, 4.190423, 4.190364, 4.190297, 4.190237, 4.190139, 4.190091, 4.189992, 4.189881, 4.189841, 4.189781, 4.189676, 4.189647, 4.189519, 4.189471, 4.189395, 4.189372, 4.189346, 4.189202, 4.189117, 4.189107, 4.189015, 4.188901, 4.188837, 4.188808, 4.188717, 4.188693, 4.188628, 4.188559, 4.188512, 4.18844, 4.188341, 4.188255, 4.188225, 4.188145, 4.188121, 4.188057, 4.187986, 4.187977, 4.187899, 4.187767, 4.187716, 4.187668, 4.18766]",1.7401472,3.8,4.1
126,1.2,0.5,25,"[0.0, 0.005211942079688572, 0.01321141583120257, 0.02186770289064198, 0.030880875808859745, 0.04045376063212182, 0.05057481780242991, 0.06159670109462902, 0.07344836127567035, 0.08657971194180612, 0.10131170317049819, 0.11768580297466001, 0.1366302640882156, 0.15862388241543018, 0.18411582703119, 0.21190166508322378, 0.23981831075414473, 0.26785466588405216, 0.29541498664793775, 0.32249205239777806, 0.34921186453308595, 0.375769934405385, 0.4019840020956199, 0.4281202708082237, 0.45377833035085935, 0.47898020113814643, 0.5033297328994878, 0.5268408704248897, 0.5500978536494062, 0.572097528616181, 0.5936447039999988, 0.6143399790411727, 0.634635818475556, 0.6542818626268352, 0.6733255948905381, 0.6919056316623377, 0.7100618638900454, 0.7277797710899434, 0.7449292320406385, 0.7616623380573514, 0.7780176887580472, 0.7941053812781447, 0.8098666478816268, 0.8251362073847138, 0.8402413830912099, 0.8548436687423319, 0.8693408528068275, 0.8834095796529291, 0.8972881824679695, 0.9097362]","[4.196707, 4.196318, 4.195948, 4.195685, 4.195368, 4.195161, 4.194965, 4.194795, 4.194623, 4.194441, 4.194255, 4.194173, 4.193987, 4.193866, 4.193704, 4.19361, 4.193464, 4.193382, 4.193229, 4.193142, 4.19298, 4.192861, 4.192763, 4.19267, 4.192538, 4.192465, 4.192369, 4.192271, 4.192169, 4.192096, 4.191976, 4.191859, 4.191819, 4.191708, 4.191537, 4.191495, 4.19143, 4.191339, 4.191264, 4.191122, 4.191072, 4.190965, 4.190908, 4.190811, 4.190759, 4.190668, 4.190604, 4.190492, 4.190432, 4.190339, 4.190261, 4.190195, 4.190131, 4.190004, 4.189932, 4.189899, 4.189822, 4.189759, 4.189702, 4.189637, 4.189555, 4.189489, 4.189426, 4.189273, 4.189223, 4.189189, 4.189126, 4.189093, 4.189022, 4.188902, 4.188857, 4.188823, 4.188762, 4.188688, 4.188612, 4.188576, 4.188477, 4.188422, 4.188378, 4.188289, 4.18821, 4.188127, 4.188133, 4.188053, 4.187978, 4.187899, 4.187852, 4.187821, 4.187709, 4.187697, 4.187677]",1.738287,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.007593188388895222, 0.01821101831673902, 0.02926438225746178, 0.04050751913080916, 0.05216014697602972, 0.06438714429327275, 0.07724702363338154, 0.09068293594853666, 0.10531833794881107, 0.12125887563470511, 0.13949454628245167, 0.16086059417923565, 0.18581944388265126, 0.21481042831208036, 0.24500982856546072, 0.2751468428227461, 0.3044109680130808, 0.33281411109607467, 0.36043034481830255, 0.3874935233660733, 0.41415148691232434, 0.4406590325866913, 0.4668271415288164, 0.49284214395093034, 0.5182439995918349, 0.5432459411827442, 0.5673739694554805, 0.590751190262651, 0.6135489848435975, 0.6357160828330015, 0.6572290668869767, 0.6781100964968008, 0.6984908983400795, 0.7182797256724969, 0.7374874908814584, 0.7562057405700842, 0.7744899580807185, 0.7922071965826183, 0.809592656544714, 0.8266861014771472, 0.8432617386903394, 0.859691380876493, 0.8756076825137371, 0.8912777407515868, 0.906700451122374, 0.9217722384037614, 0.9365426177807736, 0.9510525197923989, 0.9630099999999999]","[4.196698, 4.196267, 4.195895, 4.195658, 4.195408, 4.195165, 4.19497, 4.194739, 4.194587, 4.194435, 4.194313, 4.194125, 4.19398, 4.193822, 4.193728, 4.193548, 4.193428, 4.193335, 4.193208, 4.193044, 4.192974, 4.192893, 4.19279, 4.192624, 4.192524, 4.192365, 4.192302, 4.192193, 4.192112, 4.192001, 4.191905, 4.191816, 4.191732, 4.191621, 4.191512, 4.191448, 4.191304, 4.191291, 4.191157, 4.191038, 4.19102, 4.1909, 4.190797, 4.190744, 4.1906, 4.190557, 4.190483, 4.190394, 4.190317, 4.190216, 4.190118, 4.190051, 4.189937, 4.189888, 4.189832, 4.18976, 4.189675, 4.189564, 4.189503, 4.189417, 4.189377, 4.189301, 4.189191, 4.189161, 4.189011, 4.18896, 4.188892, 4.188847, 4.188722, 4.188692, 4.188611, 4.188575, 4.188495, 4.188446, 4.188344, 4.188289, 4.188263, 4.188131, 4.188105, 4.188006, 4.187943, 4.187903, 4.187798, 4.187756, 4.18769, 4.187571, 4.187474, 4.187496, 4.187389, 4.187333, 4.18734]",1.7371112,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.0045586393912805945, 0.012781792814268639, 0.02145147955896312, 0.030502913862148012, 0.04009821601616681, 0.050362284624106024, 0.06147853659491129, 0.07348715336919984, 0.08663745879843732, 0.10133088524320685, 0.11807518309235568, 0.13725516481776, 0.15998868620656592, 0.1856430125138429, 0.21379208606116534, 0.24269680601371546, 0.27101743501133796, 0.2991720247366039, 0.32662002314868677, 0.35370933513327535, 0.3803953973249856, 0.40710612575356364, 0.4333662340425537, 0.4594069723443216, 0.4847202998827721, 0.5094631265643039, 0.5334034630628902, 0.5564898809421824, 0.5789582326509252, 0.600584427590804, 0.6215277183378297, 0.641782497384481, 0.6616246443351085, 0.6807572547734184, 0.699265920547944, 0.717412472186282, 0.7349762169319148, 0.7521741713121414, 0.7689271568370544, 0.785317227414745, 0.8012653580700633, 0.8169260999035471, 0.8322577592805567, 0.8471639643927081, 0.8618282061497929, 0.8762858753086411, 0.890317961029137, 0.9041710676326535, 0.9164216000000001]","[4.196733, 4.196301, 4.195938, 4.195639, 4.195375, 4.195161, 4.19498, 4.194774, 4.194599, 4.194464, 4.194262, 4.194124, 4.193943, 4.193817, 4.193734, 4.193596, 4.19345, 4.193334, 4.193199, 4.193075, 4.192963, 4.192795, 4.192772, 4.192693, 4.192555, 4.192414, 4.192299, 4.192214, 4.192114, 4.19203, 4.191957, 4.191794, 4.191757, 4.191642, 4.191566, 4.191456, 4.191395, 4.191224, 4.191182, 4.19111, 4.190996, 4.19091, 4.190796, 4.19077, 4.190702, 4.190602, 4.190519, 4.190408, 4.19038, 4.190261, 4.190162, 4.19011, 4.190002, 4.189938, 4.18987, 4.189787, 4.189726, 4.189625, 4.189568, 4.18948, 4.189431, 4.189345, 4.189291, 4.189184, 4.18913, 4.189027, 4.188924, 4.188908, 4.188887, 4.188813, 4.188727, 4.188666, 4.188546, 4.188526, 4.188458, 4.188408, 4.188344, 4.188288, 4.188148, 4.188136, 4.188017, 4.188007, 4.187895, 4.187871, 4.187784, 4.187696, 4.187649, 4.187624, 4.187548, 4.187489, 4.187484]",1.7359354,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.00738629643182076, 0.015418325306122221, 0.023870986546666223, 0.03276438487928246, 0.04232237886233656, 0.052440025536447055, 0.0632895784626138, 0.07504938722136892, 0.08796848052037287, 0.10232946394091802, 0.11852155737973757, 0.13713918560102495, 0.1590542331021793, 0.18427106210857797, 0.21189674577876277, 0.23993865542971948, 0.2684957444152165, 0.2962775875372768, 0.3235606880014988, 0.3502850960390917, 0.377063700698244, 0.40366618293022233, 0.4298802325514111, 0.4557083928812023, 0.4809463054539918, 0.5054291295510185, 0.5295897077428813, 0.5525867103274131, 0.5748477952146356, 0.5965688750259412, 0.6174388330929605, 0.6377912481220351, 0.6573931782065072, 0.6765138996348019, 0.6950443905957711, 0.7132056661747772, 0.7307369183673469, 0.7478875011575017, 0.7646763857546626, 0.7811048500342082, 0.7970377727684377, 0.812791687827426, 0.8280514062903082, 0.8429929714435771, 0.8576577430125634, 0.8719778689282878, 0.8861043656268215, 0.8999246233317881, 0.9130754000000001]","[4.196731, 4.196301, 4.195946, 4.195658, 4.195407, 4.195179, 4.194952, 4.194795, 4.194597, 4.194403, 4.194269, 4.194126, 4.193991, 4.193857, 4.193717, 4.193613, 4.193464, 4.193368, 4.193214, 4.193093, 4.192973, 4.192881, 4.19277, 4.192685, 4.192531, 4.192426, 4.192364, 4.192256, 4.192173, 4.192035, 4.191928, 4.19189, 4.191721, 4.1917, 4.191568, 4.191521, 4.191369, 4.191318, 4.191202, 4.191119, 4.191094, 4.190944, 4.190891, 4.190778, 4.19067, 4.190632, 4.190565, 4.190466, 4.190365, 4.190274, 4.190262, 4.190135, 4.190055, 4.190008, 4.189935, 4.189836, 4.189746, 4.189705, 4.189645, 4.189556, 4.189512, 4.189394, 4.189296, 4.189289, 4.189177, 4.189125, 4.189015, 4.188965, 4.1889, 4.188884, 4.188838, 4.188732, 4.188655, 4.188561, 4.188541, 4.188499, 4.188356, 4.188296, 4.188244, 4.188192, 4.188128, 4.188062, 4.187983, 4.187969, 4.187887, 4.187833, 4.187752, 4.187708, 4.187656, 4.187562, 4.187572]",1.7347595999999998,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.006202927577400208, 0.01424082780591876, 0.022631283464418422, 0.03157577176522827, 0.04104530542598739, 0.051063755880171424, 0.06178572947558697, 0.07348993159997488, 0.08637744914439466, 0.10031919308504633, 0.11652562826769436, 0.13494729282765042, 0.15643835247545426, 0.1812621904386955, 0.2084438275576028, 0.23677139079402146, 0.26488376736656194, 0.29235214550755306, 0.31968090440386576, 0.34625686871314576, 0.37290789643756705, 0.399209907371733, 0.4252978837454384, 0.45109484783312426, 0.47639604621533915, 0.5007478938775486, 0.524594488341078, 0.5475192960994617, 0.5698811255936604, 0.5914776780606729, 0.6122941510141277, 0.632519046355684, 0.6521989521583629, 0.6713030858786838, 0.689884696952908, 0.7081139386087639, 0.725724551930148, 0.7429288630534544, 0.7596483599176344, 0.7760439560485978, 0.7921059514543313, 0.80788338034188, 0.8231606328231292, 0.8381668436155718, 0.8529475698054997, 0.8673630821359236, 0.8813724306190975, 0.8953552620224647, 0.9064094]","[4.19673, 4.196265, 4.195909, 4.195662, 4.195384, 4.195148, 4.195014, 4.194745, 4.194582, 4.194406, 4.194302, 4.194121, 4.193959, 4.193797, 4.1937, 4.193551, 4.19342, 4.193338, 4.193211, 4.193075, 4.192955, 4.19287, 4.192749, 4.192608, 4.192523, 4.192454, 4.192353, 4.192255, 4.192105, 4.192049, 4.191938, 4.191842, 4.191734, 4.191638, 4.191533, 4.191457, 4.191403, 4.191288, 4.191175, 4.191109, 4.191064, 4.190965, 4.190896, 4.190774, 4.190731, 4.190611, 4.19056, 4.190453, 4.190412, 4.190296, 4.190211, 4.190136, 4.190072, 4.189988, 4.189915, 4.189849, 4.189785, 4.189717, 4.189633, 4.189497, 4.189447, 4.189406, 4.18936, 4.18925, 4.189208, 4.189128, 4.189093, 4.189003, 4.188916, 4.188884, 4.1888, 4.188715, 4.188655, 4.188612, 4.18855, 4.188417, 4.188422, 4.188349, 4.18829, 4.188133, 4.188125, 4.188116, 4.188019, 4.187961, 4.187898, 4.187847, 4.187776, 4.187718, 4.187606, 4.187583, 4.187587]",1.7335838,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.007631652319538648, 0.015626784905493823, 0.023998500438623088, 0.032916056451523096, 0.04231490055470294, 0.05235622073165627, 0.0631503841008764, 0.07477282945950736, 0.08751741697606585, 0.10153706062482601, 0.11753130001035922, 0.1359429684377889, 0.15693664210313393, 0.18158813606496857, 0.2085720659488983, 0.2364006446748733, 0.2645842954769555, 0.2921469245346189, 0.31922439813732784, 0.345776988832336, 0.37214637017857033, 0.398546232227996, 0.42470241866028735, 0.4503323879304463, 0.47557717148921397, 0.49996175707459334, 0.5238021422165937, 0.5467586664109925, 0.5691019336508923, 0.5907527805013976, 0.6115658142898276, 0.6317216772459863, 0.6513645857273068, 0.6704105850199489, 0.6889800042895778, 0.7070990950835674, 0.7247185960221358, 0.7419232463254988, 0.7588319733353049, 0.7750576339844363, 0.7911771765429997, 0.806874969279864, 0.8221491798554965, 0.8371583006016434, 0.8518952023576151, 0.8663447286785247, 0.8803582812906784, 0.894202411297376, 0.9063794]","[4.196768, 4.196291, 4.195941, 4.195616, 4.195399, 4.195195, 4.194968, 4.194761, 4.194557, 4.194443, 4.19427, 4.194117, 4.193981, 4.193796, 4.193699, 4.193566, 4.193474, 4.193325, 4.193202, 4.193146, 4.193017, 4.192811, 4.19274, 4.192564, 4.192521, 4.192423, 4.192294, 4.192251, 4.192153, 4.19207, 4.191944, 4.19184, 4.191748, 4.191678, 4.191525, 4.191462, 4.191391, 4.191273, 4.191207, 4.191142, 4.191019, 4.190956, 4.190853, 4.190804, 4.190688, 4.190634, 4.190523, 4.190456, 4.190318, 4.190316, 4.190214, 4.190135, 4.190058, 4.190041, 4.189933, 4.189842, 4.189752, 4.189688, 4.189663, 4.189588, 4.18952, 4.189424, 4.189377, 4.189294, 4.189201, 4.189142, 4.189099, 4.189011, 4.18895, 4.18889, 4.188828, 4.188762, 4.188687, 4.188619, 4.188556, 4.188497, 4.188411, 4.188336, 4.188307, 4.188213, 4.188167, 4.188074, 4.188009, 4.187955, 4.18792, 4.187864, 4.187806, 4.18772, 4.187707, 4.187572, 4.187571]",1.732408,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.008723154971073177, 0.019151003728393623, 0.03010238942334384, 0.04125698613877493, 0.05290537404907025, 0.06496621757021287, 0.07756389727461338, 0.09107036764215104, 0.10539622226796208, 0.12109476187573953, 0.1389514634774336, 0.15963154038917748, 0.18410127810483662, 0.21241810698412683, 0.24273628456452923, 0.27274638830570996, 0.30198673277935617, 0.33039607957572414, 0.35798770411437175, 0.38496551968971204, 0.41144601561904626, 0.43782053288789347, 0.4637848397882456, 0.48994612576380236, 0.5154547841297484, 0.5403618153768421, 0.5644544759700391, 0.5880759656771786, 0.6108196077699937, 0.6331618514656767, 0.6544735468264141, 0.6753687419981703, 0.6957021081632636, 0.7154116136628547, 0.7345723666666663, 0.7532368025510198, 0.7714058562493378, 0.7892010038689711, 0.8065747695038976, 0.8234801112676049, 0.8400843226237231, 0.8560935331192752, 0.8721417395609194, 0.8876242322883998, 0.902971914788522, 0.9180968633015054, 0.9328822309143678, 0.9474527865579747, 0.9596909]","[4.196727, 4.196267, 4.195917, 4.195626, 4.195371, 4.195136, 4.194972, 4.194795, 4.194611, 4.194403, 4.194308, 4.194088, 4.193963, 4.1938, 4.193679, 4.193533, 4.193472, 4.193312, 4.193184, 4.193028, 4.192903, 4.192792, 4.19269, 4.192564, 4.192479, 4.192416, 4.192303, 4.192132, 4.192108, 4.19197, 4.191898, 4.191759, 4.191649, 4.191607, 4.191494, 4.191386, 4.191306, 4.191208, 4.191072, 4.191029, 4.190932, 4.190829, 4.190775, 4.190648, 4.190633, 4.190504, 4.190406, 4.190339, 4.190176, 4.190209, 4.190102, 4.190002, 4.189909, 4.189863, 4.189773, 4.18966, 4.189634, 4.189514, 4.189473, 4.18936, 4.189299, 4.189181, 4.189144, 4.189059, 4.18898, 4.188939, 4.188883, 4.188733, 4.188682, 4.188644, 4.188558, 4.188466, 4.188459, 4.188326, 4.188297, 4.188244, 4.188155, 4.188053, 4.188011, 4.187882, 4.187861, 4.187805, 4.187767, 4.187674, 4.187611, 4.18754, 4.187475, 4.187425, 4.187356, 4.187251, 4.187244]",1.7308208,3.8,4.1
133,1.2,2.4,25,"[0.0, 0.004509454598193921, 0.012606329020737383, 0.02114972497044479, 0.03011696544353132, 0.03969086843280728, 0.04987577957564768, 0.0607924133963306, 0.07262229439558585, 0.08561178688375667, 0.09999050797438838, 0.11656281226788831, 0.13530642100864163, 0.15742038602277972, 0.1827554031436006, 0.21045520737012238, 0.23908183787789974, 0.26743808905912736, 0.2952335289526796, 0.32261961329494293, 0.3494692346711449, 0.37619702937863564, 0.4027924525125006, 0.4286720852934991, 0.4545583042091832, 0.4797802829684584, 0.5044308020894657, 0.5282684913277077, 0.5512340123890709, 0.5736852439639157, 0.5952923560798468, 0.6160959617747558, 0.6364387467272503, 0.6561182363772604, 0.6750800142613231, 0.6937091023998977, 0.7117901594234607, 0.7291633744348633, 0.7465100295474004, 0.7631074735487694, 0.7794070079976158, 0.7954311730983298, 0.8109867684407092, 0.8261987040503721, 0.8411607053480381, 0.8556715258888814, 0.8701259669053313, 0.8842348686281325, 0.8979637689008033, 0.9097515999999999]","[4.196695, 4.19626, 4.195891, 4.195659, 4.19539, 4.195125, 4.194947, 4.194766, 4.194593, 4.194404, 4.194195, 4.194095, 4.193894, 4.193802, 4.193659, 4.193511, 4.193416, 4.193285, 4.193186, 4.193067, 4.192872, 4.192791, 4.192708, 4.192619, 4.192454, 4.192358, 4.19227, 4.192175, 4.192068, 4.191925, 4.191919, 4.19179, 4.191659, 4.191587, 4.191473, 4.191404, 4.191297, 4.191199, 4.191144, 4.191019, 4.190932, 4.190868, 4.19078, 4.190705, 4.190645, 4.19047, 4.19045, 4.190363, 4.190222, 4.190208, 4.190068, 4.19003, 4.190009, 4.189909, 4.189828, 4.189709, 4.189658, 4.18959, 4.1895, 4.189419, 4.189338, 4.189288, 4.18924, 4.189176, 4.189053, 4.188957, 4.188957, 4.188834, 4.188797, 4.188661, 4.188676, 4.188567, 4.188499, 4.188438, 4.188346, 4.188331, 4.188225, 4.188177, 4.188161, 4.188061, 4.187969, 4.187899, 4.187798, 4.187799, 4.187695, 4.187664, 4.187625, 4.187512, 4.187455, 4.187345, 4.18735]",1.7292336,3.8,4.1
134,1.2,2.4,25,"[0.0, 0.0071543714826957094, 0.015137601745283696, 0.023425532799580928, 0.032232350343471994, 0.041577404105507365, 0.05152607214815391, 0.06222707970882574, 0.07378020000000038, 0.0864970774329564, 0.10060816958610616, 0.11652312303718487, 0.13475122769245354, 0.1561571099563504, 0.18055532010265213, 0.2074214665958246, 0.2355895990014243, 0.2636422806638386, 0.29121624202978397, 0.3183956023178009, 0.34511069735276967, 0.3715432919423384, 0.39792115559602687, 0.4239746675094806, 0.4496506422268894, 0.4747756319917073, 0.4994818117469479, 0.5231551776220251, 0.5461580204968934, 0.5684973016976687, 0.5899052279148949, 0.6108336105462535, 0.6310506025382516, 0.6506983503831556, 0.6697435583061782, 0.6883507926166637, 0.706388108201315, 0.7238910571859476, 0.7411215447269122, 0.7578480579487827, 0.7740578796412516, 0.789959512366808, 0.8055767511411012, 0.820814475006354, 0.8358438416715528, 0.8505147319160169, 0.8648333507105743, 0.8788728124850778, 0.8925764240551779, 0.903043]","[4.196737, 4.196244, 4.195892, 4.195652, 4.19534, 4.195142, 4.194951, 4.194732, 4.194559, 4.194399, 4.194213, 4.19406, 4.193909, 4.193749, 4.193637, 4.193542, 4.19339, 4.193323, 4.193179, 4.193064, 4.192893, 4.192859, 4.192672, 4.192592, 4.192491, 4.192365, 4.192276, 4.192167, 4.192087, 4.192015, 4.191823, 4.191763, 4.191697, 4.191608, 4.191502, 4.191412, 4.191339, 4.191215, 4.19122, 4.191066, 4.190952, 4.19087, 4.190754, 4.190751, 4.190619, 4.190569, 4.190437, 4.190378, 4.190279, 4.190198, 4.190194, 4.190069, 4.189967, 4.189927, 4.189826, 4.189777, 4.189646, 4.189634, 4.189518, 4.189431, 4.189351, 4.189352, 4.189243, 4.189125, 4.189119, 4.189009, 4.188956, 4.188889, 4.18884, 4.188796, 4.188707, 4.188629, 4.188569, 4.188478, 4.188369, 4.188341, 4.18828, 4.188245, 4.188182, 4.188114, 4.188024, 4.187948, 4.187898, 4.187864, 4.187817, 4.187619, 4.187699, 4.187547, 4.187522, 4.18747, 4.187456]",1.7276464,3.8,4.1
