0,1,2,3,4
0.17091238,0.15811907,0.268355,0.2606935,0.14192007
0.24241482,0.15384479,0.15203577,0.32940918,0.12229547
0.26393554,0.15187533,0.15591744,0.30936858,0.11890314
0.24903329,0.15065493,0.15288813,0.32592022,0.12150343
0.24902509,0.1504879,0.15026176,0.331009,0.11921623
0.17106882,0.16078445,0.26026186,0.26632622,0.14155859
0.2426833,0.15221667,0.15404528,0.32595357,0.12510122
0.24382891,0.15153325,0.15199041,0.32982302,0.122824445
0.25457078,0.15098545,0.15463181,0.31920308,0.12060893
0.24685234,0.15047896,0.15211533,0.32981074,0.12074268
0.26162595,0.15791222,0.26553276,0.17054886,0.14438021
0.24775308,0.15284795,0.15474458,0.31875092,0.12590349
0.24619716,0.15061311,0.15235712,0.32683912,0.12399347
0.26295987,0.15017858,0.15464702,0.3106755,0.121539004
0.25232023,0.14948772,0.15267842,0.3240554,0.12145827
0.16850938,0.15791479,0.25885177,0.27161744,0.14310658
0.2488131,0.15128572,0.15393008,0.3195889,0.12638222
0.24674691,0.15048851,0.15198655,0.3275112,0.12326687
0.25806475,0.14871366,0.15588889,0.31221595,0.12511675
0.26359782,0.14940031,0.1518392,0.31576192,0.11940081
0.17192544,0.15782098,0.26075026,0.2637395,0.1457638
0.25465614,0.15128773,0.15531401,0.31039906,0.12834308
0.25479135,0.15018083,0.15281901,0.31790298,0.12430576
0.26862985,0.14862455,0.15393308,0.30635068,0.12246188
0.26253366,0.14858697,0.15252784,0.31489497,0.12145647
0.16937709,0.156062,0.26591456,0.25875327,0.14989305
0.2554834,0.1509244,0.15741964,0.3066168,0.12955579
0.26328456,0.14980218,0.15333736,0.30964103,0.12393492
0.2504948,0.14905968,0.15016069,0.3265645,0.123720385
0.26534945,0.14890175,0.15285741,0.3104314,0.12245997
0.16773798,0.15554665,0.25792742,0.26913568,0.14965227
0.24091783,0.15020737,0.15321316,0.32349208,0.13216953
0.26107734,0.14959957,0.15349838,0.31067628,0.12514846
0.25688618,0.14843825,0.1495798,0.32257396,0.12252178
0.2666091,0.14841387,0.15362297,0.307068,0.12428608
0.26362756,0.15605608,0.17207204,0.26106933,0.14717498
0.24407923,0.1498796,0.15299073,0.32240692,0.13064355
0.26577896,0.15007317,0.15382373,0.30417016,0.12615396
0.25201648,0.14803423,0.15142179,0.3225153,0.12601218
0.2691045,0.14720197,0.15449281,0.3064646,0.12273609
0.17011584,0.15372239,0.26213333,0.26018876,0.15383972
0.24510044,0.1493682,0.15221752,0.32036462,0.1329492
0.2675427,0.14850396,0.15416107,0.303195,0.12659721
0.25816628,0.14732397,0.15154329,0.31707165,0.12589483
0.26163977,0.14670658,0.15539299,0.30834925,0.1279114
0.25969937,0.153443,0.2644379,0.1687911,0.15362863
0.2514153,0.15049423,0.15293948,0.312648,0.13250297
0.25826997,0.14840822,0.15380037,0.30859515,0.13092628
0.26052225,0.14823174,0.15116028,0.31418335,0.12590238
0.27444515,0.1475623,0.15519978,0.29693952,0.12585326
0.17110808,0.1527838,0.25989944,0.26134288,0.15486583
0.24415612,0.14860666,0.15284012,0.31773227,0.13666482
0.2573308,0.14805304,0.1543446,0.308405,0.13186654
0.27193904,0.14700341,0.15630084,0.29583424,0.1289225
0.27551582,0.1465654,0.15284142,0.30019984,0.124877535
0.16778111,0.15398468,0.2572113,0.26367092,0.15735194
0.25708115,0.14931056,0.15887924,0.29432753,0.14040154
0.2630012,0.1491226,0.15511405,0.3007813,0.13198087
0.27077863,0.14811079,0.15715984,0.29246476,0.13148601
0.26477787,0.14870556,0.15601504,0.29950142,0.13100015
0.1679837,0.15332332,0.25858423,0.2612246,0.15888412
0.24712963,0.15035011,0.15516606,0.30775222,0.13960193
0.25976992,0.1496567,0.15750043,0.29697114,0.13610178
0.25818303,0.14982946,0.15417787,0.3051828,0.13262683
0.27696368,0.14773391,0.15614077,0.28811133,0.13105027
0.16813387,0.15298894,0.2597322,0.25852376,0.16062126
0.24592674,0.14986977,0.15651543,0.3050064,0.14268161
0.25372836,0.14877917,0.15404685,0.30580196,0.13764365
0.27199572,0.14888576,0.1547954,0.2924111,0.13191204
0.2775395,0.1474742,0.15787092,0.28370798,0.13340746
0.1645594,0.15296724,0.25273624,0.26926258,0.16047451
0.25516376,0.14910245,0.15855512,0.29356822,0.14361045
0.25694233,0.14714305,0.15624687,0.3026165,0.13705121
0.26894096,0.14744239,0.15733106,0.29086939,0.13541616
0.27271333,0.14796667,0.15519296,0.29177466,0.13235234
0.16493028,0.15325454,0.2529074,0.26747137,0.16143636
0.24825637,0.15038548,0.15955366,0.2945914,0.14721312
0.26736453,0.1488571,0.1609944,0.2835877,0.13919632
0.2653905,0.1474207,0.15889974,0.29191077,0.13637835
0.27037236,0.14721446,0.15688954,0.29124236,0.13428125
0.16933285,0.15250373,0.25642464,0.2599552,0.16178359
0.25643885,0.15029229,0.15933657,0.2884072,0.14552507
0.27234712,0.14854676,0.16029721,0.27810895,0.14069995
0.26764947,0.14987016,0.15824115,0.28639033,0.13784888
0.26303703,0.14784874,0.15732355,0.29410845,0.13768221
0.16789676,0.15307027,0.25820363,0.25634658,0.16448271
0.2523623,0.1513038,0.16227335,0.283311,0.15074947
0.2708278,0.15136664,0.16332345,0.27059093,0.14389122
0.26545104,0.15024133,0.16055034,0.28142726,0.14233
0.2807961,0.1505695,0.16287577,0.2671926,0.13856603
0.25622356,0.15141144,0.26281497,0.16479807,0.16475192
0.2516366,0.15374702,0.16150494,0.28369132,0.1494201
0.26351264,0.15308428,0.16270152,0.27500296,0.14569859
0.27651286,0.15103501,0.16470772,0.26478046,0.1429639
0.2726197,0.15059853,0.16317734,0.27221733,0.14138713
0.16599195,0.15574488,0.25860196,0.2511629,0.16849831
0.25586936,0.1528061,0.16596462,0.27110824,0.15425164
0.27080584,0.15166295,0.16129221,0.27243063,0.14380838
0.28625324,0.15022482,0.16336131,0.25934792,0.14081272
0.2754223,0.15185979,0.16346112,0.26716313,0.14209361
0.1675332,0.1523739,0.2688845,0.15912648,0.2520819
0.26311985,0.15380989,0.16851257,0.2589866,0.15557109
0.262406,0.15200569,0.1649587,0.27032015,0.15030947
0.2790185,0.15225522,0.16523482,0.2608505,0.14264095
0.2784593,0.15341085,0.16268478,0.2621411,0.14330396
0.16556092,0.15395403,0.25818807,0.16765496,0.25464204
0.25467157,0.15407996,0.16846399,0.26327074,0.15951374
0.272536,0.1531129,0.25318,0.16789809,0.15327299
0.27015734,0.15395069,0.16586854,0.26252726,0.14749616
0.2832578,0.15216939,0.25305203,0.16731538,0.14420542
0.16816074,0.15196419,0.2669379,0.15785752,0.25507966
0.2641976,0.15436083,0.25904647,0.16347605,0.1589191
0.27585146,0.15491241,0.2539518,0.16455956,0.15072483
0.27832267,0.15163083,0.2588801,0.16186869,0.1492977
0.28538522,0.15350768,0.2515928,0.16489974,0.14461453
0.16786242,0.15350516,0.2658526,0.15677302,0.2560068
0.26267713,0.15508334,0.25861832,0.16402327,0.1595979
0.2692494,0.15704218,0.25295052,0.16696241,0.15379551
0.28205648,0.15451084,0.25326136,0.1625673,0.14760403
0.2891967,0.15087172,0.2573555,0.15638073,0.1461953
0.16771126,0.1535147,0.26457417,0.15594651,0.25825337
0.26161388,0.15642008,0.25769588,0.16303332,0.16123682
0.2746724,0.15392934,0.2594849,0.15703881,0.15487453
0.28639978,0.15471728,0.25397575,0.158385,0.14652216
0.2905596,0.15245199,0.2587811,0.15368702,0.14452028
0.16732605,0.15210858,0.2719098,0.14631101,0.26234457
0.26813683,0.15584025,0.2637266,0.15400293,0.15829341
0.2663603,0.15557262,0.2616014,0.16009282,0.1563729
0.28481874,0.15261781,0.26215807,0.15196098,0.14844437
0.2886217,0.15396896,0.25549158,0.154123,0.1477948
0.1683345,0.15334117,0.271579,0.14534415,0.26140112
0.26126078,0.1569675,0.26509106,0.15426958,0.16241105
0.27469784,0.15746535,0.25812146,0.15622176,0.15349364
0.2781933,0.15603964,0.26200372,0.1502959,0.1534674
0.27762836,0.15530212,0.2610783,0.1541609,0.15183027
0.26143813,0.15384828,0.26918477,0.14501812,0.17051075
0.25602528,0.1572648,0.26677507,0.15311563,0.16681923
0.27353266,0.15577576,0.2679308,0.14581196,0.15694885
0.28203365,0.15797432,0.25975153,0.14916337,0.15107717
0.29472032,0.15452507,0.26335528,0.14137043,0.14602892
0.16798033,0.15348169,0.27426797,0.13928151,0.26498848
0.26773202,0.15591723,0.27006984,0.14323857,0.16304234
0.26801696,0.15746313,0.26831588,0.14474013,0.16146395
0.2770773,0.15690468,0.26909006,0.14177509,0.15515292
0.28064808,0.15664761,0.26620975,0.14329219,0.15320235
0.16102354,0.15434323,0.27099374,0.13975795,0.27388158
0.25739193,0.16110702,0.26781186,0.14609078,0.16759841
0.2717336,0.15629017,0.27614206,0.13711102,0.15872316
0.27780947,0.1594691,0.26829338,0.13903578,0.1553923
0.28356197,0.1574445,0.271784,0.1341552,0.15305437
0.1651032,0.15517707,0.27608806,0.132613,0.27101865
0.16764276,0.15857925,0.27629274,0.13772798,0.25975725
0.26396126,0.15962803,0.2777768,0.13543306,0.16320081
0.2735777,0.15704711,0.28100652,0.13043058,0.15793806
0.27811104,0.15875955,0.2752393,0.13168754,0.15620263
0.16206826,0.15168087,0.28267124,0.12598059,0.27759907
0.16528371,0.15954432,0.27958927,0.13365678,0.2619259
0.2703268,0.16012625,0.27848417,0.12979628,0.16126645
0.26819387,0.16142382,0.2774652,0.13248116,0.16043597
0.2726599,0.15814401,0.28096503,0.12893821,0.15929279
0.15743043,0.15079956,0.28102717,0.124439545,0.28630328
0.15761323,0.15634313,0.28235832,0.12877712,0.27490819
0.256654,0.15978783,0.28714868,0.12778454,0.16862492
0.25826532,0.16133839,0.28462777,0.12989128,0.16587727
0.2634074,0.1583045,0.2890072,0.123834066,0.16544686
0.15480061,0.15120102,0.28093624,0.122821264,0.29024088
0.15762207,0.15959892,0.27631232,0.26340637,0.14306039
0.1489681,0.23432145,0.15110743,0.3482591,0.11734394
0.23996674,0.15825345,0.15598832,0.32924137,0.11655017
0.1552528,0.23315702,0.15410726,0.34313676,0.11434609
0.1567558,0.23438446,0.15121496,0.3475025,0.11014229
0.16168734,0.16028081,0.272494,0.26742584,0.13811204
0.15570673,0.23447664,0.15507896,0.33725017,0.11748747
0.23591027,0.15672624,0.15459691,0.3374458,0.11532075
0.23294596,0.15524003,0.1514261,0.34812894,0.112259015
0.2380839,0.15640008,0.1491272,0.34599373,0.110395074
0.15977263,0.16047123,0.26430368,0.27698505,0.1384674
0.15564011,0.23193699,0.15553826,0.33754367,0.11934096
0.24093156,0.15551993,0.15434237,0.3336019,0.11560429
0.24227108,0.15588386,0.15306959,0.33681056,0.111964814
0.23853306,0.15577789,0.15028314,0.3434963,0.111909665
0.15508255,0.15960707,0.26648018,0.27526107,0.14356914
0.15468483,0.23037088,0.15478769,0.3398765,0.12028013
0.23677008,0.15601122,0.15230094,0.33885455,0.116063215
0.24800926,0.15663828,0.15429826,0.32606733,0.1149869
0.24387288,0.15755785,0.15269181,0.33181745,0.11405998
0.15979294,0.1620185,0.25661254,0.28709033,0.13448566
0.15496801,0.23275155,0.15362516,0.33837962,0.12027571
0.23965165,0.15744135,0.15269786,0.33543938,0.11476967
0.24348918,0.15521076,0.14944014,0.3397937,0.1120662
0.25601196,0.15636967,0.1543724,0.31970024,0.11354572
0.16434592,0.16315863,0.25887784,0.27824694,0.13537063
0.24572851,0.15801981,0.15669185,0.31995732,0.11960252
0.23640113,0.15703997,0.15162359,0.3382229,0.11671247
0.24917042,0.15709971,0.1527479,0.32618254,0.11479941
0.2432829,0.15636729,0.15044713,0.336158,0.113744654
0.16884854,0.16200629,0.2654284,0.2682211,0.13549563
0.23885003,0.15805332,0.15243135,0.33271348,0.11795178
0.2379198,0.15773372,0.15257858,0.3361607,0.11560722
0.24848978,0.1580719,0.15424255,0.32278493,0.11641088
0.24961928,0.15603009,0.15087023,0.32920635,0.11427408
0.16604799,0.16182321,0.26502147,0.26896808,0.1381393
0.23886865,0.15870868,0.15389282,0.327811,0.12071886
0.24456175,0.15745415,0.15224144,0.32890013,0.11684252
0.25756168,0.15847528,0.15501691,0.31259847,0.116347656
0.25220186,0.15703174,0.1530051,0.32249096,0.115270324
0.16436869,0.16327865,0.25731692,0.28005445,0.13498124
0.24034733,0.15907867,0.15573597,0.32186118,0.12297682
0.2472312,0.15750942,0.15355399,0.32197878,0.11972662
0.24259596,0.15677246,0.15089893,0.33371568,0.11601705
0.2554593,0.15612896,0.15344034,0.32013085,0.11484052
0.16895548,0.16430257,0.2590183,0.270235,0.13748866
0.24679546,0.15884343,0.15576963,0.31750602,0.12108548
0.2537706,0.15769835,0.15454629,0.3152457,0.1187391
0.246796,0.15685143,0.15066016,0.32740298,0.11828951
0.26041654,0.15639338,0.15456778,0.31212667,0.11649565
0.26175874,0.16391456,0.17213449,0.26292554,0.13926668
0.24780276,0.1579242,0.15691231,0.31361708,0.12374358
0.2511577,0.15718293,0.15648286,0.3139687,0.12120778
0.25133964,0.15818693,0.15292928,0.3184424,0.11910175
0.24973446,0.1570418,0.14986034,0.3268492,0.11651417
0.16360107,0.16389838,0.25525987,0.27832344,0.13891724
0.24888098,0.15899746,0.15158042,0.31904906,0.12149202
0.24863407,0.15705048,0.14998835,0.3266177,0.11770938
0.25495517,0.15557659,0.15371776,0.31623316,0.11951732
0.25475582,0.15595019,0.1510395,0.32148382,0.11677064
0.25821722,0.16461009,0.17062,0.2682596,0.13829315
0.24633086,0.15825829,0.1540086,0.31752548,0.12387679
0.25139645,0.15619539,0.15266086,0.31964028,0.12010703
0.2644703,0.15646836,0.15577902,0.30472088,0.11856146
0.25755417,0.15546101,0.15349881,0.31424487,0.11924113
0.26663658,0.16410497,0.26036456,0.1707387,0.13815518
0.2532505,0.15696132,0.15612213,0.30946058,0.12420544
0.26200116,0.1564456,0.1542066,0.30766883,0.119677804
0.2597842,0.15616742,0.1507288,0.31532705,0.11799255
0.2687916,0.15584832,0.15562063,0.2997249,0.12001454
0.26408255,0.16346975,0.16822892,0.26642182,0.1377969
0.26071486,0.15782371,0.15159316,0.30775005,0.1221182
0.25819883,0.1561569,0.15087214,0.3156035,0.11916867
0.26223186,0.15481488,0.15366769,0.30832654,0.120959066
0.25345218,0.15585457,0.15256776,0.31556708,0.12255838
0.25461808,0.16225512,0.16631754,0.27708244,0.13972679
0.2543444,0.15565164,0.15573154,0.30924508,0.12502724
0.2577667,0.15442447,0.1538767,0.31090283,0.12302927
0.25351012,0.15444168,0.15081201,0.32029226,0.12094389
0.26035967,0.15549624,0.15363862,0.30729708,0.1232084
0.25876513,0.16131525,0.16936289,0.26865524,0.14190148
0.24449229,0.15545285,0.15239581,0.32150245,0.1261566
0.26407596,0.15525739,0.15489304,0.30284473,0.122928895
0.26469478,0.15590581,0.1506295,0.30881098,0.11995894
0.25946742,0.15489815,0.15562944,0.3059568,0.12404819
0.27111703,0.15938957,0.1702864,0.25939268,0.13981433
0.257839,0.15599656,0.15243624,0.30722383,0.12650439
0.25867712,0.15517372,0.15050827,0.31278336,0.12285748
0.270332,0.1557026,0.15298995,0.29708776,0.12388774
0.26383242,0.1550954,0.15639915,0.2995161,0.1251569
0.2571101,0.16081746,0.1692693,0.2703862,0.142417
0.25276002,0.1562558,0.15660408,0.30473512,0.12964495
0.2548651,0.15551135,0.15308464,0.31116673,0.12537214
0.26215315,0.15606262,0.15418479,0.30085653,0.12674294
0.26780576,0.15508986,0.15596116,0.29651424,0.124629006
0.2658783,0.1594802,0.16998743,0.2595768,0.14507727
0.25728908,0.15750894,0.15662996,0.29799893,0.13057311
0.25798926,0.15591896,0.15375672,0.30605,0.12628506
0.25816286,0.15496449,0.15590978,0.30118284,0.1297801
0.26165262,0.15488352,0.15131736,0.30834493,0.123801604
0.26643807,0.16053207,0.25918448,0.16657813,0.14726724
0.25461006,0.15619732,0.15500577,0.30266774,0.13151914
0.25888944,0.15697192,0.1524529,0.30441874,0.12726697
0.25911677,0.15521188,0.15311673,0.3047634,0.12779124
0.2630524,0.15476088,0.1560678,0.29673707,0.12938185
0.2544104,0.16112876,0.16856837,0.26592985,0.14996271
0.24366118,0.15550528,0.15402667,0.3112504,0.13555649
0.25435102,0.15440531,0.15524516,0.30374596,0.13225259
0.2684597,0.15609871,0.15554312,0.2907812,0.1291173
0.26716858,0.15602867,0.15240347,0.29792184,0.12647744
0.25394234,0.16039842,0.16907845,0.26771307,0.14886773
0.25795504,0.15501921,0.15702836,0.29619184,0.13380556
0.2501888,0.15555203,0.15500845,0.30646372,0.13278703
0.26731658,0.15641811,0.15481116,0.29225308,0.12920104
0.27696425,0.15471728,0.15633212,0.2841258,0.12786052
0.2547819,0.16176392,0.1681166,0.26502886,0.15030873
0.25916708,0.15641852,0.15581697,0.29372045,0.13487694
0.26588908,0.15549175,0.15827069,0.2863925,0.133956
0.27175564,0.15603183,0.15939212,0.2791523,0.13366812
0.2676528,0.15532751,0.15661156,0.28869808,0.13171004
0.26092827,0.1597697,0.2565779,0.16898502,0.15373915
0.24799778,0.1555315,0.15597396,0.3024339,0.13806291
0.25371936,0.15493841,0.1593827,0.29272076,0.13923877
0.26922366,0.15590651,0.15863083,0.28268918,0.13354982
0.26525107,0.15637681,0.15597063,0.29001662,0.13238493
0.1689649,0.15824167,0.25855696,0.2552139,0.15902257
0.24431261,0.15726186,0.15744159,0.29674917,0.14423476
0.26093277,0.1563539,0.15855817,0.2872715,0.13688368
0.27410042,0.15624453,0.15876517,0.27705705,0.13383281
0.27290994,0.15581818,0.15511099,0.2845263,0.1316346
0.16557837,0.16112764,0.25457326,0.25862405,0.16009672
0.2551121,0.15608919,0.16196239,0.28155553,0.14528076
0.2639257,0.15546048,0.15798193,0.28633884,0.13629302
0.27487,0.15566705,0.15966411,0.2748605,0.13493834
0.28221518,0.15468976,0.16089113,0.2667778,0.13542606
0.25799596,0.158468,0.25923684,0.16538057,0.15891862
0.26086757,0.15671106,0.16004956,0.2771131,0.14525872
0.26793635,0.15536113,0.15729898,0.28241342,0.1369901
0.27266032,0.15512186,0.15891857,0.2757042,0.13759503
0.281102,0.15502428,0.16300493,0.26430702,0.1365618
0.25990888,0.15751337,0.25802696,0.16445221,0.16009857
0.26183206,0.15750663,0.16201663,0.2724717,0.14617296
0.26876882,0.15676442,0.16360298,0.26673752,0.14412625
0.27067763,0.15483838,0.16446874,0.2666706,0.14334463
0.27373978,0.15690331,0.16215749,0.2670392,0.14016022
0.24820685,0.15960363,0.2607371,0.16617005,0.16528241
0.25968948,0.15870236,0.16803184,0.25972044,0.15385585
0.2675855,0.15855838,0.16236383,0.26900586,0.14248638
0.277735,0.15844584,0.16218922,0.26212114,0.13950878
0.2834198,0.15706591,0.16541907,0.25187662,0.1422186
0.2549927,0.15833506,0.26191843,0.1599406,0.16481322
0.26315898,0.1572566,0.16548462,0.26402342,0.15007637
0.27816883,0.15845156,0.16683564,0.2510054,0.1455386
0.27915967,0.1576936,0.25037897,0.16678439,0.1459834
0.2850064,0.15799509,0.16372886,0.25405777,0.13921191
0.25875184,0.15839043,0.26038158,0.16121754,0.16125865
0.26204944,0.16026305,0.16439034,0.26422894,0.14906822
0.27253687,0.16089863,0.16606776,0.25222975,0.148267
0.27610916,0.15958467,0.1661048,0.25317502,0.14502633
0.28175044,0.1575022,0.25342667,0.16178481,0.14553581
0.257775,0.15707032,0.2673613,0.1539031,0.1638902
0.26595137,0.16089892,0.16736108,0.252102,0.15368658
0.27588755,0.15908594,0.25502047,0.16151841,0.1484876
0.2719709,0.16031154,0.16684496,0.25190616,0.14896642
0.283292,0.15857965,0.25177178,0.16184296,0.14451362
0.16770144,0.15880029,0.265466,0.15545201,0.2525802
0.26578358,0.15995882,0.25948185,0.1607471,0.15402865
0.27294844,0.16101195,0.25328186,0.16251428,0.1502435
0.2782148,0.1586013,0.25612018,0.15900268,0.14806102
0.27615508,0.16051777,0.25236675,0.16284798,0.1481124
0.25062555,0.1619284,0.2629636,0.1564481,0.16803436
0.26478866,0.16251065,0.25530466,0.15991473,0.15748128
0.27512887,0.15928493,0.25855327,0.1547473,0.15228562
0.2774151,0.1621901,0.25346926,0.15927787,0.14764765
0.29108498,0.1600682,0.25255853,0.15245895,0.14382936
0.25887358,0.15969692,0.26640573,0.14800921,0.16701457
0.26485962,0.16182697,0.2606002,0.15383063,0.15888259
0.27477232,0.16243975,0.25492418,0.15548834,0.15237537
0.2844071,0.16121946,0.25701204,0.14948647,0.14787485
0.28493997,0.16169399,0.25352332,0.15420435,0.1456384
0.16756551,0.15682688,0.27325225,0.14209361,0.26026168
0.2694182,0.16185659,0.25907904,0.15286024,0.15678589
0.28409588,0.15875965,0.26390785,0.14383093,0.14940567
0.2775639,0.16200802,0.25903568,0.1502963,0.15109614
0.29309526,0.1572121,0.26174274,0.14115827,0.14679158
0.2587179,0.16212119,0.2681397,0.14317517,0.16784607
0.27190283,0.1597318,0.26779214,0.14403552,0.15653777
0.27399054,0.16119955,0.2655754,0.14578272,0.15345187
0.2938651,0.15992051,0.2623217,0.13887611,0.14501657
0.2889897,0.16137928,0.2603295,0.14181988,0.14748167
0.26855856,0.15801267,0.2743488,0.1338986,0.1651814
0.2656939,0.16441841,0.26685598,0.14346328,0.15956841
0.27618578,0.16099852,0.27127716,0.13923226,0.15230623
0.2806886,0.16490397,0.2612841,0.14206831,0.15105508
0.2825683,0.16191095,0.26770008,0.1372383,0.1505824
0.16937946,0.16134839,0.27566552,0.13411167,0.25949496
0.26852313,0.1654224,0.26868802,0.13841,0.15895642
0.26973844,0.1652335,0.26929668,0.14077568,0.15495567
0.2876004,0.16265194,0.26448503,0.13538522,0.14987743
0.29246554,0.16043432,0.26905435,0.13077807,0.14726771
0.1637879,0.15812232,0.2782456,0.13106489,0.2687793
